wavelength,intensity
488.82,5.4613
489.17,-13.104
489.51,0.158
489.86,-19.739
490.21,-26.994
490.55,45.017
490.9,34.406
491.25,-37.68
491.59,42.13
491.94,-48.995
492.29,-43.299
492.63,27.385
492.98,45.952
493.33,-23.639
493.67,4.4487
494.02,-0.154
494.37,2.0273
494.71,-0.079333
495.06,-5.3813
495.4,-46.033
495.75,-20.207
496.1,-6.7877
496.44,2.653
496.79,-23.562
497.13,33.313
497.48,-67.331
497.83,17.474
498.17,-76.535
498.52,-7.332
498.86,-5.6967
499.21,22.549
499.56,-21.458
499.9,-6.8653
500.25,-15.057
500.59,8.9703
500.94,20.754
501.28,42.442
501.63,-1.7963
501.97,23.172
502.32,2.8073
502.67,-29.882
503.01,8.5827
503.36,-31.519
503.7,36.355
504.05,3.434
504.39,192.16
504.74,21.221
505.08,-18.957
505.43,6.085
505.77,-6.3967
506.12,-9.129
506.46,3.9803
506.81,-3.2757
507.15,-46.421
507.49,-19.115
507.84,-12.638
508.18,52.116
508.53,-10.61
508.87,1.6383
509.22,1.2493
509.56,0
509.91,-37.448
510.25,14.822
510.6,-1.7937
510.94,22.94
511.28,-23.638
511.63,-48.061
511.97,-60.153
512.32,-5.1503
512.66,-7.5677
513,-22.392
513.35,-49.931
513.69,-27.776
514.04,38.93
514.38,8.738
514.72,58.67
515.07,-2.4953
515.41,-5.1503
515.76,-9.2847
516.1,-31.91
516.44,-17.24
516.79,-5.7727
517.13,19.582
517.47,23.328
517.82,16.226
518.16,-24.187
518.5,29.958
518.85,-4.9173
519.19,-20.363
519.53,40.023
519.88,-21.609
520.22,-19.112
520.56,-3.1207
520.91,10.299
521.25,-32.69
521.59,-10.298
521.93,354.98
522.28,29.49
522.62,24.265
522.96,-23.25
523.31,5.2287
523.65,-18.493
523.99,1.949
524.33,-38.932
524.68,-11.233
525.02,63.974
525.36,-22.936
525.7,2.7313
526.05,61.712
526.39,58.123
526.73,-52.194
527.07,152.06
527.41,12.481
527.76,-6.552
528.1,20.675
528.44,-25.354
528.78,21.687
529.12,-12.326
529.47,-5.7737
529.81,96.974
530.15,-52.352
530.49,40.57
530.83,7.5693
531.18,0.31267
531.52,-20.363
531.86,46.967
532.2,38.619
532.54,48.294
532.88,37.215
533.22,12.092
533.57,-36.588
533.91,4.291
534.25,10.764
534.59,-7.0213
534.93,27.228
535.27,-2.574
535.61,-22.312
535.95,-15.214
536.3,-14.667
536.64,-20.988
536.98,9.751
537.32,7.099
537.66,20.675
538,-6.395
538.34,-18.569
538.68,-33.624
539.02,-12.406
539.36,32.376
539.7,3.354
540.04,-18.257
540.39,-23.64
540.73,23.561
541.07,30.428
541.41,-24.967
541.75,41.74
542.09,-10.532
542.43,-20.128
542.77,17.398
543.11,6.8673
543.45,5.9293
543.79,29.568
544.13,51.259
544.47,38.074
544.81,-1.7927
545.15,-22.156
545.49,-22.702
545.83,0.078
546.17,64.755
546.51,20.362
546.85,8.6587
547.19,-1.4017
547.53,-6.9423
547.87,-26.214
548.21,-9.286
548.54,36.824
548.88,17.864
549.22,-24.264
549.56,13.499
549.9,-13.107
550.24,-10.923
550.58,-3.6673
550.92,-16.538
551.26,17.009
551.6,17.553
551.94,-67.406
552.28,-13.263
552.61,2.4173
552.95,-5.5427
553.29,-22.156
553.63,19.974
553.97,53.365
554.31,-9.676
554.65,0.93767
554.99,12.952
555.32,13.032
555.66,0.54567
556,23.326
556.34,-6.162
556.68,-25.434
557.02,-7.7237
557.36,23.015
557.69,-6.1623
558.03,480.44
558.37,-25.123
558.71,-3.4313
559.05,-12.014
559.38,-1.4037
559.72,26.213
560.06,-0.157
560.4,-3.6663
560.74,10.611
561.07,9.9087
561.41,-21.767
561.75,37.917
562.09,-38.073
562.42,53.364
562.76,-1.6393
563.1,-13.808
563.44,-50.635
563.77,-5.6187
564.11,34.562
564.45,-2.8087
564.79,2.1847
565.12,4.1357
565.46,-42.05
565.8,57.811
566.14,-5.0713
566.47,-35.886
