wavelength,intensity
339.45,5.1904e+11
339.81,3.5648e+11
340.18,4.2664e+11
340.54,6.3131e+11
340.9,6.3131e+11
341.27,6.3131e+11
341.63,7.9387e+11
341.99,6.4732e+11
342.36,6.3131e+11
342.72,6.3131e+11
343.09,6.3131e+11
343.45,6.1875e+11
343.81,6.1875e+11
344.18,3.4875e+11
344.54,5.3997e+11
344.9,2.8505e+11
345.27,-8.1186e+10
345.63,-1.3965e+11
345.99,-9.7504e+10
346.36,-9.7504e+10
346.72,-9.7504e+10
347.08,-9.7504e+10
347.45,-8.1253e+10
347.81,-8.1253e+10
348.17,-1.5566e+11
348.54,-1.5566e+11
348.9,-8.1253e+10
349.26,7.7525e+10
349.62,7.7525e+10
349.99,-1.7327e+11
350.35,-1.7327e+11
350.71,-1.7327e+11
351.08,-1.3811e+11
351.44,7.3668e+10
351.8,2.4922e+11
352.16,2.8824e+11
352.53,2.8824e+11
352.89,2.4922e+11
353.25,2.4922e+11
353.61,2.6122e+11
353.98,2.2842e+11
354.34,2.6122e+11
354.7,4.0891e+11
355.06,4.0891e+11
355.43,3.8811e+11
355.79,2.3896e+11
356.15,2.3896e+11
356.51,2.3896e+11
356.88,3.9166e+11
357.24,4.3867e+11
357.6,4.3867e+11
357.96,2.8597e+11
358.32,7.3461e+10
358.69,-2.3158e+11
359.05,-2.6356e+11
359.41,-1.2255e+11
359.77,-1.2255e+11
360.13,-2.6356e+11
360.49,-4.0838e+11
360.86,-4.0838e+11
361.22,-2.6356e+11
361.58,-6.6279e+10
361.94,-6.6279e+10
362.3,-6.6279e+10
362.66,1.2132e+11
363.03,1.2132e+11
363.39,1.2132e+11
363.75,1.2132e+11
364.11,3.5678e+11
364.47,1.2132e+11
364.83,2.5743e+11
365.19,6.5858e+11
365.56,6.5858e+11
365.92,6.5858e+11
366.28,2.8478e+11
366.64,-1.1896e+11
367,-1.1896e+11
367.36,-1.1896e+11
367.72,-1.1896e+11
368.08,1.1558e+11
368.44,1.1558e+11
368.8,-2.1704e+10
369.17,1.7218e+10
369.53,1.7218e+10
369.89,2.0334e+11
370.25,3.892e+11
370.61,5.3222e+11
370.97,5.3222e+11
371.33,4.3433e+11
371.69,5.3222e+11
372.05,4.3433e+11
372.41,4.3433e+11
372.77,4.3433e+11
373.13,5.9292e+11
373.49,7.5689e+11
373.85,7.5689e+11
374.21,5.0102e+11
374.57,4.0824e+11
374.93,4.6154e+11
375.29,5.5276e+11
375.65,6.6212e+11
376.01,6.6212e+11
376.37,5.9762e+11
376.73,3.7283e+11
377.09,1.7045e+11
377.45,1.7045e+11
377.81,1.7045e+11
378.17,3.7283e+11
378.53,2.798e+11
378.89,2.798e+11
379.25,3.9524e+11
379.61,3.6739e+11
379.97,1.086e+10
380.33,2.9741e+11
380.69,2.8655e+11
381.05,1.2502e+11
381.41,1.1419e+11
381.77,1.1419e+11
382.13,2.7949e+11
382.49,2.7949e+11
382.85,1.1419e+11
383.21,2.7949e+11
383.57,2.7949e+11
383.93,2.7949e+11
384.28,2.8275e+11
384.64,2.8275e+11
385,3.2512e+11
385.36,2.8275e+11
385.72,3.4657e+11
386.08,1.7833e+11
386.44,3.4657e+11
386.8,1.7833e+11
387.16,1.1731e+11
387.52,1.1731e+11
387.87,1.1895e+11
388.23,3.5497e+11
388.59,1.1895e+11
388.95,1.1895e+11
389.31,1.1895e+11
389.67,1.1895e+11
390.03,1.1537e+11
390.38,1.6526e+11
390.74,2.5293e+11
391.1,2.5293e+11
391.46,1.6526e+11
391.82,1.185e+10
392.18,1.2566e+11
392.54,2.1311e+11
392.89,2.1311e+11
393.25,2.1311e+11
393.61,1.305e+11
393.97,1.305e+11
394.33,1.669e+10
394.68,1.669e+10
395.04,1.305e+11
395.4,1.305e+11
395.76,3.6321e+11
396.12,2.5744e+11
396.47,-1.6154e+11
396.83,2.5744e+11
397.19,2.2989e+11
397.55,2.299e+11
397.9,5.155e+11
398.26,2.299e+11
398.62,3.2411e+10
398.98,2.299e+11
399.33,3.2411e+10
399.69,3.2411e+10
400.05,2.984e+11
400.41,3.2411e+10
400.76,2.984e+11
401.12,-1.5095e+10
401.48,-1.5152e+10
401.84,5.6433e+11
402.19,5.6433e+11
402.55,1.6286e+11
402.91,3.6757e+11
403.26,-3.385e+10
403.62,-3.385e+10
403.98,-3.385e+10
404.34,-3.8988e+11
404.69,-3.8988e+11
405.05,-5.7373e+11
405.41,-5.7373e+11
405.76,-5.7373e+11
406.12,-5.7373e+11
406.48,-5.7373e+11
406.83,-4.5314e+11
407.19,-4.5314e+11
407.55,-2.9563e+11
407.9,-1.8718e+11
408.26,-5.6566e+10
408.62,-5.6566e+10
408.97,1.343e+11
409.33,1.343e+11
409.68,3.6344e+11
410.04,1.343e+11
410.4,1.5436e+11
410.75,-9.9846e+09
411.11,-1.2458e+11
411.47,-2.0137e+11
411.82,-3.8445e+11
412.18,-3.8445e+11
412.53,-3.8445e+11
412.89,-3.6668e+11
413.25,-6.3298e+11
413.6,-3.6668e+11
413.96,-3.6668e+11
414.31,-1.5417e+11
414.67,-1.5417e+11
415.03,-7.7686e+10
415.38,-7.7686e+10
415.74,-7.7686e+10
416.09,3.6861e+10
416.45,-1.2119e+11
416.8,3.6861e+10
417.16,3.6861e+10
417.51,6.2247e+10
417.87,8.7286e+10
418.23,2.7567e+11
418.58,2.0274e+11
418.94,2.0274e+11
419.29,2.0274e+11
419.65,2.0274e+11
420,2.0274e+11
420.36,8.7286e+10
420.71,1.3489e+11
421.07,1.3489e+11
421.42,9.4291e+10
421.78,9.4291e+10
422.13,-2.1096e+11
422.49,9.8617e+10
422.84,1.295e+11
423.2,-3.0881e+10
423.55,1.295e+11
423.91,3.8981e+11
424.26,1.295e+11
424.61,1.295e+11
424.97,1.295e+11
425.32,1.6811e+11
425.68,4.6707e+11
426.03,1.6811e+11
426.39,1.6811e+11
426.74,4.6707e+11
427.1,1.6811e+11
427.45,-3.2496e+10
427.8,1.6811e+11
428.16,1.6811e+11
428.51,4.5282e+11
428.87,5.5635e+11
429.22,3.4771e+11
429.58,3.4771e+11
429.93,5.5635e+11
430.28,3.4771e+11
430.64,3.4771e+11
430.99,5.0674e+11
431.35,5.0674e+11
431.7,3.1119e+11
432.05,1.2342e+11
432.41,1.2342e+11
432.76,-1.7341e+10
433.11,2.8044e+11
433.47,2.8044e+11
433.82,4.6821e+11
434.17,4.6821e+11
434.53,3.1939e+11
434.88,3.1939e+11
435.24,3.1939e+11
435.59,3.1939e+11
435.94,3.1939e+11
436.3,3.1939e+11
436.65,2.0748e+11
437,5.4075e+10
437.35,-7.8729e+10
437.71,-1.5862e+11
438.06,-1.5862e+11
438.41,-1.5862e+11
438.77,-8.6481e+09
439.12,-8.6481e+09
439.47,-8.6481e+09
439.83,4.8349e+10
440.18,4.8349e+10
440.53,1.5735e+11
440.88,1.5735e+11
441.24,3.1191e+11
441.59,3.9084e+11
441.94,7.2291e+11
442.3,7.1692e+11
442.65,9.1239e+11
443,5.8032e+11
443.35,6.899e+11
443.71,6.899e+11
444.06,9.1239e+11
444.41,1.0806e+12
444.76,9.1239e+11
445.11,6.899e+11
445.47,3.8169e+11
445.82,2.2017e+11
446.17,7.6312e+10
446.52,7.6312e+10
446.88,7.6312e+10
447.23,-1.7733e+11
447.58,-2.7902e+11
447.93,-4.5975e+11
448.28,-5.8271e+11
448.63,-5.8271e+11
448.99,-5.0221e+11
449.34,-3.2148e+11
449.69,-3.2148e+11
450.04,-1.9793e+10
450.39,-3.0878e+11
450.74,-3.0878e+11
451.1,-3.0878e+11
451.45,1.2338e+11
451.8,1.2338e+11
452.15,1.1055e+11
452.5,3.8014e+11
452.85,3.8014e+11
453.21,3.8014e+11
453.56,3.8014e+11
453.91,5.0974e+11
454.26,5.0974e+11
454.61,5.0974e+11
454.96,5.0974e+11
455.31,5.0974e+11
455.66,5.0319e+11
456.01,4.6929e+11
456.36,2.0511e+11
456.72,1.0218e+11
457.07,8.4039e+10
457.42,8.4039e+10
457.77,8.4039e+10
458.12,1.0218e+11
458.47,8.4039e+10
458.82,8.4039e+10
459.17,8.4039e+10
459.52,8.6275e+10
459.87,5.6542e+10
460.22,1.2376e+11
460.57,-7.4125e+10
460.92,-3.3833e+11
461.27,-7.4125e+10
461.62,-2.5026e+11
461.97,-3.7208e+10
