wavelength,intensity
415.38,2.2626e+12
415.74,6.102e+12
416.09,1.087e+13
416.45,6.121e+12
416.8,4.2586e+12
417.16,5.7792e+12
417.51,1.1604e+13
417.87,1.1604e+13
418.23,1.1604e+13
418.58,1.1604e+13
418.94,1.1604e+13
419.29,5.7792e+12
419.65,5.3917e+12
420,2.7197e+12
420.36,8.3762e+11
420.71,8.3762e+11
421.07,-1.2131e+12
421.42,8.3762e+11
421.78,2.7109e+12
422.13,2.1042e+12
422.49,2.3083e+11
422.84,2.3083e+11
423.2,7.598e+10
423.55,7.598e+10
423.91,1.5419e+11
424.26,1.5419e+11
424.61,1.2733e+12
424.97,1.5419e+11
425.32,1.5419e+11
425.68,1.1185e+12
426.03,1.9778e+12
426.39,1.9778e+12
426.74,1.9778e+12
427.1,1.9778e+12
427.45,1.9778e+12
427.8,-5.5145e+11
428.16,-4.6222e+12
428.51,-1.7969e+12
428.87,-3.8962e+12
429.22,-3.8962e+12
429.58,-3.8962e+12
429.93,-1.7969e+12
430.28,1.0586e+12
430.64,4.7161e+12
430.99,4.7161e+12
431.35,4.7161e+12
431.7,4.7161e+12
432.05,4.7161e+12
432.41,9.5717e+12
432.76,4.7161e+12
433.11,4.7104e+12
433.47,1.2028e+12
433.82,1.2028e+12
434.17,-6.2557e+11
434.53,-6.2557e+11
434.88,-6.2557e+11
435.24,-6.2557e+11
435.59,-2.6667e+12
435.94,-4.9885e+12
436.3,-8.134e+12
436.65,-4.9885e+12
437,-4.9885e+12
437.35,-4.9885e+12
437.71,3.337e+11
438.06,9.1355e+11
438.41,-2.9157e+12
438.77,5.4527e+12
439.12,5.4527e+12
439.47,5.4527e+12
439.83,5.4527e+12
440.18,5.4527e+12
440.53,5.4527e+12
440.88,1.0622e+12
441.24,1.0622e+12
441.59,6.4746e+11
441.94,6.4746e+11
442.3,-3.3284e+12
442.65,6.4746e+11
443,6.4746e+11
443.35,-2.8247e+11
443.71,-6.0705e+12
444.06,-8.5334e+12
444.41,-9.9938e+12
444.76,-1.3255e+13
445.11,-1.3255e+13
445.47,-9.9938e+12
445.82,-1.1336e+13
446.17,-1.1336e+13
446.52,-9.9938e+12
446.88,-9.9938e+12
447.23,-1.0526e+13
447.58,-1.214e+13
447.93,-1.0335e+13
448.28,-6.6243e+12
448.63,-4.361e+12
448.99,-4.361e+12
449.34,2.8387e+12
449.69,2.8387e+12
450.04,3.1195e+12
450.39,3.1195e+12
450.74,9.1212e+12
451.1,9.1212e+12
451.45,7.0813e+12
451.8,1.0796e+12
452.15,-1.2163e+12
452.5,-6.5802e+12
452.85,-6.5802e+12
453.21,-3.5942e+12
453.56,-3.5942e+12
453.91,-3.5942e+12
454.26,-3.5942e+12
454.61,-3.5942e+12
454.96,-1.8568e+12
455.31,-1.8568e+12
455.66,-1.8568e+12
456.01,-1.8568e+12
456.36,-4.7121e+12
456.72,-1.111e+12
457.07,-4.2397e+12
457.42,-4.0668e+10
457.77,-4.0668e+10
458.12,-5.3622e+12
458.47,-7.5815e+12
458.82,-7.5815e+12
459.17,-5.3622e+12
459.52,-4.5252e+12
459.87,2.8845e+12
460.22,-4.5252e+12
460.57,-2.9019e+12
460.92,-2.9019e+12
461.27,-5.9512e+12
461.62,-2.9019e+12
461.97,-5.716e+11
462.32,-5.716e+11
462.67,-5.716e+11
463.02,1.8244e+12
463.38,1.8244e+12
463.73,1.8244e+12
464.08,6.4701e+12
464.43,6.4701e+12
464.78,6.4701e+12
465.12,1.1756e+12
465.47,6.3248e+12
465.82,9.2233e+12
466.17,9.2233e+12
466.52,5.8384e+12
466.87,1.0151e+12
467.22,1.0151e+12
467.57,1.0151e+12
467.92,-1.7596e+12
468.27,1.0151e+12
468.62,1.0151e+12
468.97,4.0343e+11
469.32,-6.5432e+11
469.67,-6.5432e+11
470.02,-1.8452e+12
470.37,-1.8452e+12
470.72,3.1782e+11
471.07,-1.8452e+12
471.42,-2.3145e+12
471.76,-2.3145e+12
472.11,-1.4728e+12
472.46,-1.4728e+12
472.81,-1.4728e+12
473.16,-1.4728e+12
473.51,-8.5911e+11
473.86,-6.1856e+10
474.21,-1.8643e+12
474.56,-6.1856e+10
474.9,-6.1856e+10
475.25,-1.8643e+12
475.6,-3.0258e+12
475.95,-3.7778e+12
476.3,-3.7778e+12
476.65,-3.7778e+12
477,-3.7778e+12
477.34,-3.7778e+12
477.69,-2.1692e+12
478.04,-3.7778e+12
478.39,-2.8259e+12
478.74,-4.4101e+12
479.09,-4.4101e+12
479.43,-1.6051e+12
479.78,1.1934e+12
480.13,1.1934e+12
480.48,3.3914e+12
480.83,5.3672e+11
481.17,5.9293e+11
481.52,5.9293e+11
481.87,3.5405e+12
482.22,3.5405e+12
482.57,3.9795e+12
482.91,3.9795e+12
483.26,3.9795e+12
483.61,4.6109e+12
483.96,4.6109e+12
484.3,4.6109e+12
484.65,5.8036e+12
485,8.491e+12
485.35,8.491e+12
485.69,8.491e+12
486.04,7.0234e+12
486.39,6.1052e+12
486.74,-6.8947e+11
487.08,-3.7374e+12
487.43,-3.7374e+12
487.78,4.2845e+11
488.12,-3.7374e+12
488.47,-4.6065e+12
488.82,-3.1889e+12
489.17,-1.7048e+12
489.51,-3.1889e+12
489.86,-3.1889e+12
490.21,-1.7048e+12
490.55,1.0434e+12
490.9,1.0478e+12
491.25,-1.0855e+12
491.59,1.8121e+12
491.94,1.8121e+12
492.29,1.8121e+12
492.63,6.6958e+11
492.98,2.1472e+12
493.33,3.9654e+11
493.67,3.9654e+11
494.02,-1.8213e+12
494.37,-4.0344e+12
494.71,-4.0344e+12
495.06,-6.5302e+12
495.4,-8.6953e+12
495.75,-8.6953e+12
496.1,-1.0568e+13
496.44,-1.0568e+13
496.79,-8.6953e+12
497.13,-8.6953e+12
497.48,-6.3903e+12
497.83,-3.1307e+12
498.17,1.1995e+09
498.52,1.904e+12
498.86,3.5818e+12
499.21,4.1135e+12
499.56,4.1135e+12
499.9,4.1135e+12
500.25,4.1135e+12
500.59,3.4369e+12
500.94,3.4369e+12
501.28,3.4369e+12
501.63,3.584e+12
501.97,3.1858e+12
502.32,3.1858e+12
502.67,3.1858e+12
503.01,4.063e+12
503.36,3.1858e+12
503.7,3.1573e+12
504.05,4.063e+12
504.39,4.063e+12
504.74,6.2183e+12
505.08,6.2183e+12
505.43,7.409e+12
505.77,6.2158e+12
506.12,5.0251e+12
506.46,5.6643e+12
506.81,5.6643e+12
507.15,6.6232e+12
507.49,5.6643e+12
507.84,3.8123e+12
508.18,1.1838e+12
508.53,1.1838e+12
508.87,1.1838e+12
509.22,4.9689e+11
509.56,2.4935e+11
509.91,2.4935e+11
510.25,7.4624e+11
510.6,7.4624e+11
510.94,2.6992e+12
511.28,2.6992e+12
511.63,2.6992e+12
511.97,2.6992e+12
512.32,7.4624e+11
512.66,2.4516e+12
513,2.1567e+12
513.35,2.708e+12
513.69,2.708e+12
514.04,-1.3638e+11
514.38,-1.3638e+11
514.72,6.7425e+10
515.07,4.085e+11
515.41,4.085e+11
515.76,4.0784e+12
516.1,4.085e+11
516.44,4.085e+11
516.79,4.085e+11
517.13,4.085e+11
517.47,4.085e+11
517.82,-3.6172e+11
518.16,-2.448e+12
518.5,-2.448e+12
518.85,-3.8566e+11
519.19,-1.3528e+12
519.53,-3.8566e+11
519.88,-3.8566e+11
520.22,-3.8566e+11
520.56,-1.3528e+12
520.91,-5.1445e+11
521.25,-5.1445e+11
521.59,1.8174e+12
521.93,-5.1445e+11
522.28,8.5027e+11
522.62,5.8523e+11
522.96,-2.0636e+12
523.31,-2.0636e+12
523.65,-2.4699e+12
523.99,-2.0636e+12
524.33,-2.0636e+12
524.68,-1.4953e+12
525.02,-1.4953e+12
525.36,1.828e+11
525.7,-1.4953e+12
526.05,1.828e+11
526.39,1.828e+11
526.73,1.895e+12
527.07,3.3407e+12
527.41,1.895e+12
527.76,8.3704e+11
528.1,3.3407e+12
528.44,3.5591e+12
528.78,5.3569e+11
529.12,2.5583e+12
529.47,3.5682e+12
529.81,3.5682e+12
530.15,5.4474e+11
530.49,-6.2201e+10
530.83,-6.2201e+10
531.18,1.9604e+12
531.52,1.5892e+11
531.86,-2.2342e+12
532.2,1.5892e+11
532.54,-2.3382e+11
532.88,-2.3382e+11
533.22,-2.3382e+11
533.57,-2.3382e+11
533.91,-1.3276e+12
534.25,-2.3382e+11
534.59,-2.3382e+11
534.93,-5.2583e+11
535.27,1.2742e+12
535.61,2.2335e+12
535.95,1.1397e+12
536.3,-1.9563e+12
536.64,-1.8389e+12
536.98,1.1397e+12
537.32,2.9758e+12
537.66,1.8374e+12
538,1.8374e+12
538.34,3.3033e+12
538.68,1.8374e+12
539.02,1.8374e+12
539.36,3.3033e+12
539.7,4.729e+12
540.04,4.729e+12
540.39,6.0026e+12
540.73,6.0026e+12
541.07,7.741e+12
541.41,7.2893e+12
541.75,7.2893e+12
542.09,7.2893e+12
542.43,7.2893e+12
542.77,4.599e+12
543.11,4.599e+12
543.45,4.599e+12
543.79,3.9693e+12
544.13,5.9181e+12
544.47,5.9181e+12
544.81,3.2164e+12
545.15,4.4507e+12
545.49,6.2535e+12
545.83,4.4507e+12
546.17,4.4507e+12
546.51,4.4507e+12
546.85,4.4507e+12
547.19,5.4158e+12
547.53,3.5699e+12
547.87,3.5699e+12
548.21,3.5699e+12
548.54,4.2738e+12
548.88,4.2738e+12
549.22,4.2056e+12
549.56,4.1053e+12
549.9,1.2938e+12
550.24,1.2938e+12
550.58,-1.1714e+12
550.92,-3.2317e+12
551.26,-3.2317e+12
551.6,-3.2317e+12
551.94,-3.2317e+12
552.28,-3.2317e+12
552.61,-3.5989e+12
552.95,-3.5989e+12
553.29,1.0824e+12
553.63,1.0824e+12
553.97,3.42e+12
554.31,3.42e+12
554.65,3.0522e+12
554.99,3.0522e+12
555.32,7.1464e+11
555.66,-1.8449e+12
556,2.0623e+11
556.34,2.0623e+11
556.68,2.0623e+11
557.02,2.0623e+11
557.36,2.0623e+11
557.69,1.6878e+12
558.03,1.5649e+11
558.37,1.5649e+11
558.71,6.7047e+12
559.05,6.7047e+12
559.38,2.0271e+12
559.72,2.0271e+12
560.06,1.7987e+12
560.4,3.8147e+12
560.74,3.4114e+11
561.07,-2.6908e+12
561.41,-2.6908e+12
561.75,-2.6908e+12
562.09,-2.6908e+12
562.42,3.4114e+11
562.76,3.8147e+12
563.1,3.8147e+12
563.44,3.0217e+12
563.77,-2.0125e+12
564.11,-2.0125e+12
564.45,-2.0125e+12
564.79,-2.0125e+12
565.12,5.7149e+12
565.46,1.4434e+12
565.8,7.1038e+11
566.14,-3.2642e+12
566.47,-3.2642e+12
566.81,-3.2642e+12
567.15,5.8443e+11
567.48,2.0942e+12
567.82,3.0324e+12
568.16,3.0324e+12
568.49,3.0324e+12
568.83,5.3541e+12
569.17,9.1491e+12
569.5,9.1491e+12
569.84,5.58e+12
570.18,5.58e+12
570.51,4.0706e+12
570.85,3.4748e+12
571.19,-2.4697e+12
571.52,-4.2013e+11
571.86,-4.0316e+12
572.2,-5.2007e+12
572.53,-7.1638e+12
572.87,-8.3694e+12
573.21,-8.3694e+12
573.54,-7.1638e+12
573.88,-5.2007e+12
574.21,-5.2007e+12
574.55,-4.0316e+12
574.89,-4.7109e+12
575.22,-5.7935e+12
575.56,-4.0597e+12
575.89,-4.0597e+12
576.23,-4.0597e+12
576.57,-4.0597e+12
576.9,-4.0597e+12
577.24,-6.3109e+12
577.57,-6.3109e+12
577.91,-7.0908e+12
578.24,-7.0908e+12
578.58,-4.8396e+12
578.91,-7.0908e+12
579.25,-6.9099e+12
579.59,-4.325e+12
579.92,-4.1495e+12
580.26,-4.1495e+12
580.59,-1.369e+12
580.93,1.1382e+12
581.26,1.1382e+12
581.6,2.1481e+12
581.93,3.4022e+12
582.27,6.1407e+12
582.6,6.1407e+12
582.94,3.4604e+12
583.27,3.4604e+12
583.61,-5.0227e+11
583.94,-5.5034e+12
584.28,-9.4178e+12
584.61,-6.3856e+12
584.94,-9.4178e+12
585.28,-9.4178e+12
585.61,-9.4178e+12
585.95,-6.3856e+12
586.28,-9.376e+12
586.62,-6.4812e+12
586.95,-2.5022e+12
587.29,2.1062e+10
587.62,3.6735e+11
587.95,1.741e+12
588.29,2.3451e+12
588.62,2.3451e+12
588.96,2.3451e+12
589.29,2.3451e+12
589.62,2.3451e+12
589.96,3.0085e+12
590.29,3.3037e+12
590.63,3.3037e+12
590.96,3.3037e+12
591.29,5.236e+12
591.63,3.3037e+12
591.96,2.6639e+12
592.29,2.6639e+12
592.63,2.212e+12
592.96,2.212e+12
593.3,1.9605e+12
593.63,-1.0922e+12
593.96,-9.001e+12
594.3,-5.9615e+12
594.63,-8.4156e+12
594.96,-1.6666e+13
595.3,-9.0013e+12
595.63,-7.0178e+12
595.96,-7.0178e+12
596.29,-7.0178e+12
596.63,-3.5465e+12
596.96,-3.5465e+12
597.29,-3.5465e+12
597.63,-5.2946e+12
597.96,-7.605e+12
598.29,-7.605e+12
598.63,-9.3282e+12
598.96,-7.605e+12
599.29,-7.605e+12
599.62,-7.605e+12
599.96,-7.605e+12
600.29,-7.605e+12
600.62,-4.5017e+12
600.95,-3.7593e+12
601.29,-1.1585e+12
601.62,2.1957e+12
601.95,2.1957e+12
602.28,-1.1585e+12
602.61,-3.1948e+12
602.95,-3.1948e+12
603.28,-3.1948e+12
603.61,6.6818e+11
603.94,2.5727e+12
604.27,4.0223e+12
604.61,2.5727e+12
604.94,2.5727e+12
605.27,8.0639e+12
605.6,8.0639e+12
605.93,8.0639e+12
606.27,3.504e+12
606.6,2.194e+12
606.93,2.194e+12
607.26,4.4073e+12
