wavelength,intensity
624.11,92.842
624.44,163.05
624.77,75.677
625.1,38.618
625.43,20.673
625.75,17.162
626.08,135.75
626.41,53.055
626.74,141.6
627.07,114.3
627.4,138.48
627.73,62.805
628.06,82.7
628.38,48.37
628.71,132.24
629.04,133.8
629.37,37.057
629.7,62.023
630.03,86.6
630.36,153.69
630.68,125.61
631.01,73.727
631.34,139.26
631.67,133.02
632,108.84
632.32,280.47
632.65,146.28
632.98,144.33
633.31,31.598
633.64,181.4
633.96,90.107
634.29,-65.145
634.62,122.1
634.95,-0.78167
635.27,35.5
635.6,151.74
635.93,73.337
636.26,27.695
636.58,57.343
636.91,74.118
637.24,106.49
637.57,83.87
637.89,121.32
638.22,87.77
638.55,100.25
638.87,64.365
639.2,110.01
639.53,150.57
639.86,77.24
640.18,105.72
640.51,79.578
640.84,142.77
641.16,92.452
641.49,139.65
641.82,117.03
642.14,142.38
642.47,-60.075
642.8,92.84
643.12,-24.183
643.45,70.995
643.78,78.018
644.1,84.26
644.43,56.175
644.75,70.217
645.08,141.6
645.41,169.3
645.73,135.75
646.06,201.29
646.39,89.33
646.71,112.73
647.04,96.352
647.36,101.81
647.69,160.72
648.01,24.183
648.34,56.173
648.67,197.39
648.99,-17.163
649.32,110.78
649.64,95.963
649.97,120.93
650.29,106.5
650.62,135.75
650.94,159.94
651.27,83.478
651.59,100.64
651.92,56.175
652.25,89.332
652.57,84.255
652.9,120.93
653.22,118.98
653.55,137.7
653.87,50.32
654.2,85.43
654.52,110.01
654.84,94.792
655.17,149.4
655.49,145.51
655.82,136.53
656.14,47.59
656.47,65.535
656.79,56.955
657.12,72.557
657.44,73.727
657.77,96.743
658.09,172.42
658.41,101.03
658.74,69.437
659.06,133.41
659.39,85.428
659.71,44.472
660.03,76.458
660.36,71.775
660.68,86.99
661.01,10.533
661.33,5.46
661.65,83.872
661.98,-30.425
662.3,74.118
662.63,11.315
662.95,72.167
663.27,126
663.6,47.98
663.92,127.95
664.24,34.327
664.57,79.97
664.89,-26.528
665.21,109.23
665.54,41.352
665.86,57.733
666.18,152.13
666.51,33.545
666.83,72.56
667.15,-25.745
667.47,115.86
667.8,74.51
668.12,106.49
668.44,57.733
668.77,127.95
669.09,-77.63
669.41,146.67
669.73,78.017
670.06,128.34
670.38,156.43
670.7,75.675
671.02,13.653
671.35,27.695
671.67,111.57
671.99,56.173
672.31,21.843
672.63,111.96
672.96,168.52
673.28,0.0016667
673.6,49.152
673.92,31.988
674.24,95.962
674.57,76.848
674.89,-1.9517
675.21,-21.455
675.53,76.068
675.85,19.892
676.17,61.633
676.5,78.02
676.82,102.2
677.14,17.165
677.46,69.825
677.78,67.092
678.1,-18.723
678.42,88.16
678.75,78.017
679.07,37.058
679.39,-3.51
679.71,47.978
680.03,63.195
680.35,121.71
680.67,45.642
680.99,20.285
681.31,50.713
681.63,23.797
681.96,9.7533
682.28,-18.335
682.6,28.867
682.92,161.5
683.24,64.363
683.56,140.82
683.88,39.4
684.2,113.91
684.52,115.86
684.84,-1.5633
685.16,12.48
685.48,73.727
685.8,-24.185
686.12,128.34
686.44,111.95
686.76,24.575
687.08,19.112
687.4,66.703
687.72,-34.328
688.04,-37.447
688.36,-28.087
688.68,40.568
689,23.795
689.32,38.62
689.64,51.103
689.96,-1.1717
690.28,108.44
690.6,37.842
690.92,1.17
691.24,-108.06
691.56,52.273
691.88,-26.92
692.19,75.675
692.51,10.147
692.83,3.1183
693.15,106.49
693.47,-14.822
693.79,78.408
694.11,3.1183
694.43,-0.78167
694.75,81.532
695.06,61.245
695.38,11.315
695.7,10.143
696.02,23.018
696.34,62.023
696.66,57.345
696.98,-69.44
697.29,101.03
697.61,25.745
697.93,-28.865
698.25,407.64
698.57,91.673
698.89,45.25
699.2,108.84
699.52,-3.9033
699.84,59.683
700.16,4.2917
700.48,33.552
700.79,51.102
701.11,-15.993
701.43,-11.702
701.75,61.638
702.07,39.397
702.38,58.905
702.7,50.318
703.02,19.502
703.34,73.337
703.65,-21.455
703.97,-19.113
704.29,-28.088
704.61,21.453
704.92,59.295
705.24,88.157
705.56,56.563
705.87,-86.6
706.19,10.143
706.51,-51.1
706.82,-99.473
707.14,20.285
707.46,9.3633
707.78,15.602
708.09,-48.372
708.41,63.975
708.73,136.14
709.04,82.698
709.36,-33.935
709.68,75.288
709.99,28.475
710.31,23.015
710.62,-33.545
710.94,42.522
711.26,38.228
711.57,3.9033
711.89,-16.777
712.21,42.91
712.52,29.647
712.84,43.69
713.15,41.35
713.47,31.988
713.79,40.18
714.1,14.042
714.42,1.17
714.73,12.092
715.05,67.093
715.36,14.822
715.68,38.618
715.99,19.503
716.31,15.215
716.63,-37.45
716.94,73.728
717.26,-4.68
717.57,25.352
717.89,53.832
718.2,14.433
718.52,-22.625
718.83,56.173
719.15,110
719.46,34.33
719.78,-67.485
720.09,39.007
720.41,-43.692
720.72,55
721.04,1.5633
721.35,-36.278
721.67,58.513
721.98,14.045
722.29,32.377
722.61,45.25
722.92,-7.02
723.24,1.9517
723.55,18.333
723.87,87.772
724.18,-51.1
724.5,19.112
724.81,23.017
725.12,100.25
725.44,8.1917
725.75,54.613
726.07,62.023
726.38,85.04
726.69,-29.255
727.01,42.127
727.32,-24.187
727.63,3.9
727.95,-144.33
728.26,38.62
728.58,-8.9717
728.89,21.847
729.2,48.372
729.52,-41.35
729.83,95.963
730.14,-14.822
730.46,30.818
730.77,-1.1683
731.08,53.052
731.39,-20.282
731.71,47.59
732.02,91.278
732.33,27.303
732.65,-3.5117
732.96,56.175
733.27,30.037
733.59,20.673
733.9,39.402
734.21,-38.232
734.52,40.957
734.84,-166.96
735.15,-3.51
735.46,-27.697
735.77,76.46
736.09,49.542
736.4,27.698
736.71,-7.02
737.02,-3.9033
737.33,37.842
737.65,27.695
737.96,10.92
738.27,31.597
738.58,-69.047
738.89,50.71
739.21,-28.085
739.52,-18.333
739.83,22.625
740.14,18.337
740.45,46.813
740.76,108.84
741.08,-33.935
741.39,-24.967
741.7,-13.653
742.01,-31.6
742.32,7.8017
742.63,-6.24
742.94,8.5817
743.26,-88.94
