wavelength,intensity
381.05,-14.981
381.41,-5.616
381.77,-1.171
382.13,22
382.49,-78.642
382.85,-18.49
383.21,-3.275
383.57,20.361
383.93,37.447
384.28,-0.938
384.64,-0.469
385,19.192
385.36,14.745
385.72,-24.577
386.08,13.107
386.44,-8.425
386.8,-3.514
387.16,-9.128
387.52,-56.406
387.87,2.106
388.23,10.531
388.59,-2.808
388.95,-18.258
389.31,-22.235
389.67,-51.492
390.03,-26.213
390.38,-54.768
390.74,20.595
391.1,43.534
391.46,-14.746
391.82,10.066
392.18,19.66
392.54,-32.066
392.89,9.83
393.25,-12.404
393.61,12.873
393.97,1.872
394.33,-19.895
394.68,-16.852
395.04,-7.256
395.4,-26.918
395.76,-39.319
396.12,-23.874
396.47,6.319
396.83,35.811
397.19,-2.339
397.55,-15.447
397.9,-3.277
398.26,28.788
398.62,-15.446
398.98,-10.299
399.33,8.191
399.69,-78.41
400.05,-35.574
400.41,-9.363
400.76,-54.066
401.12,19.426
401.48,-31.364
401.84,-4.214
402.19,7.491
402.55,-33.47
402.91,3.04
403.26,25.748
403.62,26.682
403.98,37.683
404.34,22.938
404.69,2.108
405.05,-6.553
405.41,-20.364
405.76,-44.705
406.12,-9.127
406.48,12.641
406.83,-29.493
407.19,-33.237
407.55,-11.469
407.9,-68.811
408.26,-50.79
408.62,-56.638
408.97,1.171
409.33,-4.214
409.68,16.617
410.04,5.851
410.4,14.277
410.75,13.342
411.11,-15.914
411.47,2.107
411.82,4.681
412.18,4.682
412.53,-20.828
412.89,11.468
413.25,-7.256
413.6,-3.744
413.96,3.045
414.31,8.194
414.67,2.576
415.03,17.086
415.38,-6.319
415.74,10.297
416.09,13.81
416.45,-33.002
416.8,26.916
417.16,-26.916
417.51,31.599
417.87,-10.297
418.23,-17.085
418.58,-22.471
418.94,3.042
419.29,-11.234
419.65,-22.703
420,27.618
420.36,83.791
420.71,23.639
421.07,33.469
421.42,-21.299
421.78,0.468
422.13,-13.108
422.49,55.471
422.84,19.193
