wavelength,intensity
481.87,3924.8
482.22,5745.5
482.57,4007.5
482.91,4838.4
483.26,4419.2
483.61,3915
483.96,4290.9
484.3,33138
484.65,4201
485,3637.9
485.35,3960
485.69,3683.3
486.04,3888.6
486.39,4326.5
486.74,4284.4
487.08,3525.1
487.43,4390.6
487.78,3426.3
488.12,4463.2
488.47,3783.2
488.82,5277.7
489.17,3742.3
489.51,3471
489.86,4407
490.21,3481.8
490.55,4319
490.9,3561.1
491.25,3859.3
491.59,3574.7
491.94,5947.8
492.29,3899.8
492.63,4059.4
492.98,3361
493.33,4106.7
493.67,3879.9
494.02,3591.8
494.37,3594.6
494.71,4537.1
495.06,3808.5
495.4,5283.1
495.75,3766.4
496.1,5169.5
496.44,4445.6
496.79,4577.1
497.13,3670.4
497.48,6414
497.83,5265.5
498.17,4633.6
498.52,3794
498.86,4613
499.21,4272.9
499.56,3732.9
499.9,3874.3
500.25,3499.8
500.59,4053.3
500.94,4305.2
501.28,4648.1
501.63,5074.7
501.97,3910.1
502.32,3666.7
502.67,7723.3
503.01,3672.3
503.36,3857.4
503.7,3825.1
504.05,4584.2
504.39,4798.1
504.74,4021.7
505.08,5314
505.43,3366.4
505.77,3559.7
506.12,4188.6
506.46,3913.4
506.81,3674.4
507.15,3658
507.49,3872.6
507.84,3680
508.18,4312.4
508.53,4164
508.87,4103.9
509.22,3949
509.56,65535
509.91,13192
510.25,4348.2
510.6,3425.6
510.94,5228.1
511.28,3408.5
511.63,4921.7
511.97,4328.8
512.32,4786.4
512.66,3702.7
513,4086.8
513.35,4900.1
513.69,3668.1
514.04,4532.9
514.38,4717.6
514.72,4252.5
515.07,3666.2
515.41,3682.6
515.76,3688.2
516.1,4355.5
516.44,4738.4
516.79,3812
517.13,3537.3
517.47,4873.7
517.82,4243.9
518.16,3987.3
518.5,4164.3
518.85,4225.8
519.19,5192.2
519.53,6136.4
519.88,4736.1
520.22,3912
520.56,4112.3
520.91,3537.5
521.25,3595.5
521.59,3990.1
521.93,4358.1
522.28,3987.1
522.62,4067.1
522.96,4831.3
523.31,3970.3
523.65,4398.1
523.99,4586.3
524.33,5573.5
524.68,4520.5
525.02,3537.5
525.36,4288.1
525.7,3481.1
526.05,3718.9
526.39,3633.7
526.73,4548.6
527.07,4179.3
527.41,5245.1
527.76,3733.6
528.1,3935.8
528.44,4358.3
528.78,4012.1
529.12,4587.9
529.47,3939.6
529.81,4783.8
530.15,4842.3
530.49,4481.2
530.83,3457.9
531.18,3585.7
531.52,3969.8
531.86,3538
532.2,4093.4
532.54,4935.5
532.88,3392.8
533.22,3937.5
533.57,3764.8
533.91,4851
534.25,3559.3
534.59,5361.5
534.93,4632.6
535.27,3649.4
535.61,3919
535.95,5332.4
536.3,4569.7
536.64,4057.6
536.98,3294.8
537.32,3861.7
537.66,3433.3
538,4428.8
538.34,4516.5
538.68,4442.1
539.02,5565.1
539.36,3871.2
539.7,3546.6
540.04,4230.3
540.39,8526.6
540.73,3784.2
541.07,4101.6
541.41,4301
541.75,4260.2
542.09,5099.1
542.43,4421.5
542.77,4101.8
543.11,4262.8
543.45,4186.8
543.79,4854.3
544.13,3955
544.47,3951.3
544.81,4126.6
545.15,4515.1
545.49,3996.9
545.83,3675.6
546.17,3908.2
546.51,3372.9
546.85,3744.2
547.19,5411.3
547.53,3554.1
547.87,4580.4
548.21,5765.4
548.54,4147
548.88,3785.1
549.22,3797.3
549.56,3495.8
549.9,3789.6
550.24,4060.6
550.58,3641.2
550.92,5011.3
551.26,3871
551.6,5307.2
551.94,3879.7
552.28,3914.1
552.61,4496.9
552.95,3933.7
553.29,3742.3
553.63,4130.8
553.97,5469.4
554.31,4956.6
554.65,5198.8
554.99,5166
555.32,3862.1
555.66,4448.2
556,3386.5
556.34,3926.5
556.68,4212.3
557.02,4811.2
557.36,4208.1
557.69,4030.2
558.03,3792.8
558.37,6434.1
558.71,6717.3
559.05,5236.7
559.38,5566
559.72,3684
560.06,4593.1
560.4,4663.5
560.74,5061.6
561.07,4429.2
561.41,4737.9
561.75,4410
562.09,5098.4
562.42,4833.7
562.76,4573.9
563.1,4222.6
563.44,9967.6
563.77,4456.6
564.11,4498
564.45,5021.2
564.79,4471.1
565.12,4205
565.46,4282
565.8,4360.2
566.14,4295.6
566.47,4884.9
566.81,3732.9
567.15,4215.8
567.48,4428.8
567.82,4468.6
568.16,4109.5
568.49,3721.5
568.83,3546.8
569.17,4057.6
569.5,4892.9
569.84,5390
570.18,4410.5
570.51,5557.8
570.85,4070
571.19,3949.2
571.52,3735.3
571.86,4224.2
572.2,3905.9
572.53,5435.7
572.87,3797.3
573.21,3682.6
573.54,3552.7
573.88,4308
574.21,4194.7
574.55,4090.6
574.89,4151.4
575.22,4780.1
575.56,3846.4
575.89,3779.5
576.23,4096.4
576.57,4408.6
576.9,3764.3
577.24,4253.5
577.57,3636.7
577.91,4308.2
578.24,3531.9
578.58,3786.8
578.91,4550.7
579.25,3734.3
579.59,4187.9
579.92,3995.1
580.26,3625
580.59,4361.4
580.93,4322.7
581.26,3897.9
581.6,4443.3
581.93,4564.5
582.27,5433.6
582.6,3684.7
582.94,4262.4
583.27,3670.2
583.61,3968.8
583.94,4239.6
584.28,3695
584.61,3966.5
584.94,4511.1
585.28,4468.6
585.61,4897.6
585.95,4558.2
586.28,5682.8
586.62,6275.2
586.95,4199.9
587.29,5845.7
587.62,5158.3
587.95,3647.3
588.29,4274.3
588.62,4559.4
588.96,4889.8
589.29,3889.3
589.62,3864
589.96,3967.9
590.29,3853.2
590.63,3552.5
590.96,4634.3
591.29,5218.7
591.63,4997.5
591.96,3677.5
592.29,3968.1
592.63,3855.6
592.96,4347.8
593.3,5662
593.63,4394.1
593.96,3749.5
594.3,3917.8
594.63,4366
594.96,6041.9
595.3,4170.6
595.63,3969.1
595.96,3781.6
596.29,4413.5
596.63,3923.9
596.96,4687.4
597.29,4492.7
597.63,3536.5
597.96,5127.4
598.29,5005.7
598.63,4925
598.96,3833.8
599.29,3874.1
599.62,4818.9
599.96,3872.4
600.29,4039.3
600.62,3724
600.95,3877.1
601.29,4092.7
601.62,4333.3
601.95,4107.6
602.28,3810.9
602.61,19374
602.95,4534.6
603.28,6068.3
603.61,3819.3
603.94,4942
604.27,3706.5
604.61,4592.1
604.94,4501.1
605.27,4308.9
605.6,3665.3
605.93,3830.1
606.27,4828.3
606.6,4058.3
606.93,3585.9
607.26,5500
607.59,4156.8
607.92,5078.5
608.26,3971.9
608.59,3806.6
608.92,4009.1
609.25,4357.8
609.58,4397.9
609.91,4556.1
610.24,6264.7
610.57,4523.6
610.9,5045.7
611.24,3551.8
611.57,3544.3
611.9,4733
612.23,4079.1
612.56,4793.4
612.89,4653.9
613.22,4715.9
613.55,3597.6
613.88,5001.5
614.21,3742.3
614.54,4419.4
614.87,3740.9
615.2,3390.7
615.53,5143.3
615.87,3825.4
616.2,4172
616.53,5150.8
616.86,4153
617.19,4475.8
617.52,4687.9
617.85,3940.3
618.18,3706.9
618.51,3947.3
618.84,4589.3
619.17,4052.4
619.5,5318.9
619.83,5350.7
620.16,4639.9
620.49,3871.9
620.82,6471.8
621.14,5418.1
621.47,4329.5
621.8,5005.2
622.13,4265.9
622.46,6724.4
622.79,4679
623.12,3600
623.45,4902.5
623.78,4696.5
624.11,3686.8
624.44,4353.4
624.77,3749.1
625.1,3766.2
625.43,3630.9
625.75,4223.3
626.08,3769
626.41,3771.5
626.74,5179.1
627.07,4092
627.4,5869.6
627.73,3930.7
628.06,3722.4
628.38,3323.3
628.71,4723
629.04,5105.6
629.37,5006.2
629.7,4315
630.03,3719.1
630.36,5016.5
630.68,4741.5
631.01,3865.9
631.34,5401.3
631.67,3916.7
632,3422.8
632.32,4733.3
632.65,5121.8
632.98,4323.4
633.31,4157.7
633.64,4814.2
633.96,3735
634.29,5346.7
634.62,4245.7
634.95,4351.5
635.27,4283.4
635.6,4659.8
635.93,4457.6
636.26,4423.6
636.58,3938.7
636.91,3846.7
637.24,3794
637.57,4232.2
637.89,4497.6
638.22,3866.8
638.55,4193.3
638.87,4364.2
639.2,4671.9
639.53,4542
639.86,3827.9
640.18,3689.6
640.51,4255.3
640.84,4371.2
641.16,3629.7
641.49,4381
641.82,3635.1
642.14,3674.6
642.47,6487.3
642.8,4112.1
643.12,4936
643.45,4085.4
643.78,4170.1
644.1,3798.2
644.43,4081.4
644.75,5214.2
645.08,3541.5
645.41,4435.5
645.73,3692.9
646.06,6781.5
646.39,4872.1
646.71,3823.5
647.04,3765.7
647.36,3424.9
647.69,4593.8
648.01,4199.6
648.34,3760.8
648.67,5017.9
648.99,5210.7
649.32,3768.3
649.64,3544.3
649.97,3305.3
650.29,3568.6
650.62,6561.9
650.94,4205.5
651.27,5424.2
651.59,4078.4
651.92,3848.5
652.25,4387.3
652.57,3690.8
652.9,3738.8
653.22,4260.9
653.55,4366.7
653.87,3393.3
654.2,4165.9
654.52,5492.1
654.84,4034.8
655.17,4499
655.49,5463
655.82,3970.5
656.14,4320.2
656.47,5435.2
656.79,5732.9
657.12,3965.6
657.44,3897.7
657.77,4681.3
658.09,4270.5
658.41,4047.7
658.74,4577.4
659.06,3578
659.39,4012.6
659.71,3824.9
660.03,4114.4
660.36,3938.7
660.68,5112.7
661.01,6232.8
661.33,5369.7
661.65,3824.9
661.98,6424.1
662.3,5148.5
662.63,4161
