wavelength,intensity
422.84,4261.9
423.2,3562.3
423.55,3594.6
423.91,3703.4
424.26,6416.8
424.61,4630.3
424.97,5573.5
425.32,3827.9
425.68,3980.3
426.03,4324.4
426.39,5297.3
426.74,5141.5
427.1,4968.7
427.45,3823.7
427.8,4327.9
428.16,4055.2
428.51,4074.2
428.87,4355.3
429.22,4970.8
429.58,5217.5
429.93,5142.9
430.28,3814.8
430.64,3929.3
430.99,3506.1
431.35,4294.6
431.7,3974.7
432.05,4022
432.41,4514.2
432.76,4463.9
433.11,4493.6
433.47,4349.9
433.82,5411.6
434.17,4533.6
434.53,4796.5
434.88,6606.6
435.24,4417.5
435.59,4248.1
435.94,3637
436.3,4550.9
436.65,3983.8
437,5018.6
437.35,7236.2
437.71,4037.2
438.06,3904.2
438.41,3848.3
438.77,4501.1
439.12,3524.8
439.47,3405.9
439.83,4343.6
440.18,3524.8
440.53,3970.5
440.88,5862.3
441.24,4647.4
441.59,3680
441.94,3952.9
442.3,4533.1
442.65,6006.3
443,4234
443.35,6485.4
443.71,4073.5
444.06,4944.6
444.41,4446.3
444.76,5584.3
445.11,4227.7
445.47,5216.6
445.82,4840.5
446.17,3754.9
446.52,5235.3
446.88,4220.2
447.23,3487.9
447.58,4414
447.93,3788.4
448.28,11544
448.63,5729.4
448.99,4119.8
449.34,4646.2
449.69,4724.6
450.04,3904.5
450.39,3841.5
450.74,4099.9
451.1,4060.1
451.45,4348.2
451.8,4304.7
452.15,5138.4
452.5,4495
452.85,5195.8
453.21,4781.9
453.56,4398.8
453.91,4007.9
454.26,4223.3
454.61,3867
454.96,4530.6
455.31,4017.5
455.66,3962.3
456.01,4490.1
456.36,3928.4
456.72,3789.3
457.07,4393
457.42,5217.3
457.77,4851
458.12,3717.7
458.47,4244.1
458.82,5066.1
459.17,4168.3
459.52,4195.4
459.87,14688
460.22,3975.9
460.57,4158.9
460.92,3811.6
461.27,4520.7
461.62,4008.6
461.97,3711.4
462.32,5866.3
462.67,5373.2
463.02,6346.4
463.38,6280.4
463.73,4816.1
464.08,6304.2
464.43,4100.9
464.78,3625.3
465.12,4487
465.47,4600.6
465.82,12066
466.17,4095.9
466.52,4680.4
466.87,3913.1
467.22,3763.6
467.57,3529.1
467.92,4365.1
468.27,5465.2
468.62,6896.6
468.97,4097.3
469.32,3599.3
469.67,6680.4
470.02,6690
470.37,3866.1
470.72,4279
471.07,3545.7
471.42,3965.8
471.76,4055.7
472.11,4010.7
472.46,4565.9
472.81,6795.5
473.16,3806.4
473.51,3746.3
473.86,3498.4
474.21,3967
474.56,3921.3
474.9,3848.3
475.25,5083.9
475.6,4730
475.95,3762.6
476.3,5516.6
476.65,5242.8
477,6825.5
477.34,5553.6
477.69,3648.2
478.04,4872.1
478.39,4214.8
478.74,3702.3
479.09,3460.7
479.43,8390.4
479.78,3597.6
480.13,6115.4
480.48,5205.8
480.83,4245.5
481.17,3544.5
481.52,4155.2
481.87,3952.7
482.22,5755.4
482.57,4005.8
482.91,4840.2
483.26,4409.3
483.61,3908.2
483.96,4296.1
484.3,36297
484.65,4215.3
485,3663.4
485.35,3978.2
485.69,3726.1
486.04,3937.7
486.39,4316.6
486.74,4293.9
487.08,3551.5
487.43,4444.4
487.78,3428.9
488.12,4463.4
488.47,3794
488.82,5244.2
489.17,3753.5
489.51,3482.5
489.86,4390.8
490.21,3489.3
490.55,4331.4
490.9,3540.1
491.25,3843.9
491.59,3541.5
491.94,5962.7
492.29,3902.1
492.63,4074.2
492.98,3344.2
493.33,4146.5
493.67,3919
494.02,3578.7
494.37,3599.7
494.71,4555.6
495.06,3787
495.4,5286.3
495.75,3765.9
496.1,5190.1
496.44,4493.4
496.79,4587.7
497.13,3690.3
497.48,6411.2
497.83,5263.6
498.17,4655.6
498.52,3820.5
498.86,4677.6
499.21,4221.2
499.56,3709
499.9,3879
500.25,3505.2
500.59,4038.4
500.94,4326.2
501.28,4641.5
501.63,5107
501.97,3888.6
502.32,3663.9
502.67,7814.1
503.01,3670.9
503.36,3877.8
503.7,3851.4
504.05,4610.4
504.39,4824.5
504.74,3981.7
505.08,5344.8
505.43,3334.8
505.77,3560.9
506.12,4238
506.46,3921.8
506.81,3685.4
507.15,3675.6
507.49,3903.1
507.84,3673
508.18,4310.6
508.53,4155.2
508.87,4126.1
509.22,3941
509.56,65535
509.91,13244
510.25,4372.6
510.6,3415.8
510.94,5269
511.28,3392.6
511.63,4937.1
511.97,4378.9
512.32,4793.2
512.66,3692.4
513,4114.4
513.35,4943.2
513.69,3687
514.04,4546.3
514.38,4743.8
514.72,4259.1
515.07,3697.1
515.41,3676.7
515.76,3711.9
516.1,4337.2
516.44,4718.5
516.79,3827
517.13,3521.8
517.47,4844.9
517.82,4249
518.16,3985.5
518.5,4199.2
518.85,4230.5
519.19,5196.5
519.53,6226.5
519.88,4741
520.22,3962.1
520.56,4081
520.91,3527.4
521.25,3580.3
521.59,4023.6
521.93,4378.2
522.28,3963.9
522.62,4069.3
522.96,4859.2
523.31,3955.5
523.65,4400.9
523.99,4605.5
524.33,5639.3
524.68,4550.9
525.02,3549.2
525.36,4351.8
525.7,3455.8
526.05,3742.3
526.39,3631.3
526.73,4562.6
527.07,4154.9
527.41,5311.4
527.76,3728
528.1,3900
528.44,4396.2
528.78,4041.9
529.12,4597
529.47,3931.4
529.81,4820.8
530.15,4863.4
530.49,4541.3
530.83,3415.8
531.18,3582.7
531.52,3944.7
531.86,3486.5
532.2,4107.9
532.54,4959.4
532.88,3375.8
533.22,3937
533.57,3770.4
533.91,4851.9
534.25,3554.1
534.59,5367.1
534.93,4600.6
535.27,3667.6
535.61,3962.3
535.95,5321.9
536.3,4577.4
536.64,4042.1
536.98,3312.8
537.32,3854.4
537.66,3403.6
538,4453.6
538.34,4538.5
538.68,4427.8
539.02,5651.2
539.36,3840.8
539.7,3516.9
540.04,4222.1
540.39,8520.7
540.73,3761.7
541.07,4085.2
541.41,4280.6
541.75,4295.4
542.09,5113.6
542.43,4446.5
542.77,4104.1
543.11,4263.1
543.45,4198.9
543.79,4862.9
544.13,3931.9
544.47,3945.7
544.81,4155.6
545.15,4512.1
545.49,4024.8
545.83,3670.2
546.17,3895.1
546.51,3358
546.85,3765.7
547.19,5426.3
547.53,3587.1
547.87,4605.9
548.21,5784.9
548.54,4191.2
548.88,3759.4
549.22,3683.5
549.56,3524.4
549.9,3754.9
550.24,4051.7
550.58,3649.8
550.92,5002.2
551.26,3862.4
551.6,5336.2
551.94,3890.4
552.28,3921.8
552.61,4538.5
552.95,3907.3
553.29,3792.1
553.63,4168
553.97,5502.4
554.31,5006.4
554.65,5232
554.99,5220.6
555.32,3885.8
555.66,4455
556,3371.5
556.34,3943.6
556.68,4220.9
557.02,4862
557.36,4220.7
557.69,4036.3
558.03,3785.6
558.37,6449.8
558.71,6786.4
559.05,5277.7
559.38,5649.6
559.72,3710.2
560.06,4643.2
560.4,4658.6
560.74,5109.4
561.07,4456.6
561.41,4739.3
561.75,4403
562.09,5118.8
562.42,4857.5
562.76,4586
563.1,4249.9
563.44,10095
563.77,4430.4
564.11,4496.6
564.45,5051.8
564.79,4473.7
565.12,4157
565.46,4240.3
565.8,4374
566.14,4323.9
566.47,5099.8
566.81,3713.7
567.15,4212.7
567.48,4411.2
567.82,4474.2
568.16,4169.4
568.49,3717.9
568.83,3548
569.17,4068.8
569.5,4907.4
569.84,5426.5
570.18,4426.9
570.51,5625.7
570.85,4042.1
571.19,3967.9
571.52,3722.4
571.86,4226.1
572.2,3869.6
572.53,5473.8
572.87,3767.6
573.21,3662.5
573.54,3527
573.88,4295.3
574.21,4171.1
574.55,4047
574.89,4139
575.22,4773.1
575.56,3842
575.89,3829.6
576.23,4062.5
576.57,4414.7
576.9,3782.3
577.24,4261.2
577.57,3785.6
577.91,4322.7
578.24,3533.5
578.58,3766.2
578.91,4522.4
579.25,3739.7
579.59,4184.9
579.92,4011
580.26,3607.5
580.59,4376.1
580.93,4330.9
581.26,3914.5
581.6,4455.2
581.93,4613.2
582.27,5471.2
582.6,3701.8
582.94,4259.8
583.27,3640.9
583.61,4000.9
583.94,4293.7
584.28,3667.2
584.61,3932.3
584.94,4510.7
585.28,4503.4
585.61,4943.9
585.95,4585.3
586.28,5693.4
586.62,6335.1
586.95,4182.3
587.29,5859.1
587.62,5115.7
587.95,3614
588.29,4253.9
588.62,4538.3
588.96,4858.5
589.29,3877.8
589.62,3829.8
589.96,3990.8
590.29,3864.2
590.63,3547.3
590.96,4658.1
591.29,5279.5
591.63,5052.3
591.96,3687.5
592.29,3948.7
592.63,3863.1
592.96,4386.2
593.3,5667.6
593.63,4374
593.96,3706.5
594.3,3908.2
594.63,4364.2
594.96,6045.1
595.3,4145.6
595.63,3941.5
595.96,3794.2
596.29,4423.4
596.63,3952
596.96,4715.9
597.29,4501.1
597.63,3536.5
597.96,5175.6
598.29,5046.4
