wavelength,intensity
419.29,7.0217
419.65,-22.237
420,34.328
420.36,15.995
420.71,-61.635
421.07,44.075
421.42,-56.955
421.78,-63.193
422.13,97.912
422.49,31.598
422.84,-6.6333
423.2,42.132
423.55,33.937
423.91,24.573
424.26,-9.3617
424.61,63.973
424.97,147.06
425.32,32.768
425.68,90.498
426.03,44.858
426.39,53.443
426.74,120.93
427.1,62.025
427.45,104.54
427.8,140.82
428.16,30.037
428.51,62.023
428.87,-67.483
429.22,133.02
429.58,7.0217
429.93,75.68
430.28,23.795
430.64,142.38
430.99,37.058
431.35,3.1183
431.7,56.95
432.05,53.052
432.41,26.137
432.76,8.5817
433.11,-16.383
433.47,29.647
433.82,42.132
434.17,33.155
434.53,20.282
434.88,63.975
435.24,15.992
435.59,101.81
435.94,34.327
436.3,3.5117
436.65,40.567
437,70.215
437.35,77.627
437.71,28.478
438.06,44.472
438.41,72.165
438.77,4.2933
439.12,-24.572
439.47,47.98
439.83,56.563
440.18,45.643
440.53,35.107
440.88,35.888
441.24,7.415
441.59,81.92
441.94,13.655
442.3,56.955
442.65,-40.568
443,52.273
443.35,38.62
443.71,37.45
444.06,76.458
444.41,49.54
444.76,87.378
445.11,-42.91
445.47,39.398
445.82,6.24
446.17,63.975
446.52,-2.3417
446.88,-33.935
447.23,18.725
447.58,31.207
447.93,-2.3433
448.28,-179.05
448.63,-62.8
448.99,28.867
449.34,51.493
449.69,0.38833
450.04,-79.188
450.39,38.232
450.74,8.1917
451.1,47.2
451.45,20.287
451.8,29.647
452.15,51.493
452.5,31.99
452.85,66.317
453.21,40.568
453.56,51.492
453.91,-18.725
454.26,13.653
454.61,-15.212
454.96,138.09
455.31,61.632
455.66,34.715
456.01,147.84
456.36,8.19
456.72,63.973
457.07,49.542
457.42,-76.455
457.77,-4.2917
458.12,1.5617
458.47,-13.265
458.82,-18.725
459.17,-3.12
459.52,104.15
459.87,30.815
460.22,33.552
460.57,-5.4617
460.92,85.82
461.27,-79.577
461.62,71.775
461.97,107.27
462.32,-64.367
462.67,124.83
463.02,1.9533
463.38,14.823
463.73,34.718
464.08,-52.665
464.43,35.498
464.78,37.448
465.12,96.355
465.47,101.03
465.82,353.03
466.17,7.0217
466.52,-12.872
466.87,-7.8017
467.22,108.83
467.57,14.433
467.92,67.095
468.27,-63.582
468.62,55
468.97,96.742
469.32,23.405
469.67,23.798
470.02,72.95
470.37,13.262
470.72,1.5617
471.07,65.147
471.42,-46.422
471.76,56.957
472.11,9.7517
472.46,109.62
472.81,98.3
473.16,3.1217
473.51,15.995
473.86,51.102
474.21,78.798
474.56,22.233
474.9,114.3
475.25,-15.603
475.6,65.535
475.95,56.173
476.3,31.987
476.65,107.67
477,143.16
477.34,109.22
477.69,51.885
478.04,63.975
478.39,48.762
478.74,-19.505
479.09,33.938
479.43,251.22
479.78,40.572
480.13,45.247
480.48,-65.538
480.83,15.212
481.17,35.887
481.52,88.552
481.87,-36.668
482.22,-143.55
482.57,37.448
482.91,20.283
483.26,9.7533
483.61,85.427
483.96,21.843
484.3,-223.91
484.65,1421.1
485,53.832
485.35,108.05
485.69,62.802
486.04,14.435
486.39,72.167
486.74,18.332
487.08,-21.455
487.43,4.6817
487.78,102.6
488.12,-57.733
488.47,13.653
488.82,-27.308
489.17,112.74
489.51,58.123
489.86,114.68
490.21,3.5117
490.55,14.043
490.9,40.962
491.25,65.143
491.59,40.568
491.94,44.083
492.29,102.98
492.63,77.242
492.98,31.597
493.33,126.39
493.67,139.26
494.02,11.705
494.37,-12.485
494.71,-9.3633
495.06,-6.6317
495.4,85.818
495.75,66.705
496.1,37.84
496.44,104.16
496.79,58.123
497.13,40.568
497.48,156.82
497.83,80.362
498.17,50.32
498.52,209.48
498.86,134.19
499.21,106.1
499.56,68.653
499.9,83.092
500.25,31.988
500.59,21.067
500.94,47.592
501.28,82.308
501.63,69.827
501.97,14.823
502.32,80.748
502.67,12.09
503.01,67.093
503.36,33.937
503.7,120.93
504.05,67.483
504.39,63.193
504.74,16.773
505.08,-1.1717
505.43,58.907
505.77,51.1
506.12,26.133
506.46,6.2417
506.81,125.22
507.15,102.6
507.49,11.318
507.84,-53.053
508.18,63.977
508.53,48.76
508.87,47.2
509.22,71.383
509.56,0
509.91,63.972
510.25,-1.5583
510.6,39.788
510.94,-21.848
511.28,21.455
511.63,-37.06
511.97,73.727
512.32,-12.097
512.66,42.13
513,51.103
513.35,143.55
513.69,93.622
514.04,101.81
514.38,152.91
514.72,35.108
515.07,4.2917
515.41,30.037
515.76,91.67
516.1,70.995
516.44,33.157
516.79,-25.353
517.13,54.225
517.47,143.94
517.82,-8.1917
518.16,-31.207
518.5,-14.04
518.85,94.792
519.19,-33.157
519.53,-19.895
519.88,64.755
520.22,52.66
520.56,85.818
520.91,72.167
521.25,74.117
521.59,94.4
521.93,40.568
522.28,143.55
522.62,56.953
522.96,23.795
523.31,73.725
523.65,47.982
523.99,60.075
524.33,-9.3633
524.68,125.21
525.02,29.648
525.36,41.348
525.7,53.442
526.05,73.725
526.39,35.107
526.73,30.037
527.07,119.76
527.41,72.947
527.76,10.145
528.1,-38.62
528.44,27.695
528.78,70.61
529.12,70.995
529.47,56.563
529.81,-68.658
530.15,95.183
530.49,56.56
530.83,37.838
531.18,77.628
531.52,111.95
531.86,91.67
532.2,103.76
532.54,60.852
532.88,133.41
533.22,29.648
533.57,-10.533
533.91,63.977
534.25,57.732
534.59,-17.945
534.93,90.108
535.27,-1.95
535.61,7.7983
535.95,-89.722
536.3,-15.992
536.64,31.598
536.98,70.217
537.32,35.498
537.66,28.867
538,-21.845
538.34,140.82
538.68,-39.398
539.02,178.66
539.36,38.227
539.7,16.775
540.04,72.945
540.39,9.7533
540.73,60.075
541.07,56.563
541.41,63.193
541.75,117.02
542.09,44.86
542.43,71.39
542.77,21.455
543.11,106.89
543.45,25.355
543.79,-69.437
544.13,72.167
544.47,44.468
544.81,31.988
545.15,-17.553
