wavelength,intensity
372.77,6648.3
373.13,7692.2
373.49,5197.9
373.85,8115.4
374.21,7597
374.57,5895
374.93,8717.7
375.29,9237.7
375.65,7636.4
376.01,7301.7
376.37,10341
376.73,8602.3
377.09,5817.8
377.45,10002
377.81,6971.7
378.17,6050.7
378.53,5271.7
378.89,8494.2
379.25,11118
379.61,14469
379.97,9503.4
380.33,6506.7
380.69,6300.7
381.05,5782.3
381.41,9223.3
381.77,7301.3
382.13,7911.8
382.49,15154
382.85,7446.8
383.21,9042.3
383.57,5413.7
383.93,10601
384.28,5298.2
384.64,6637.8
385,7810.4
385.36,7419.5
385.72,9161.6
386.08,6015.6
386.44,9011.5
386.8,9088.7
387.16,12347
387.52,9703.9
387.87,14026
388.23,8067
388.59,6337.4
388.95,5577.1
389.31,6884.3
389.67,6877.7
390.03,6293.3
390.38,6604.6
390.74,5164.4
391.1,9611
391.46,7568.9
391.82,6118.9
392.18,8450.1
392.54,5054.8
392.89,5739.8
393.25,8545.3
393.61,5798.3
393.97,5604.4
394.33,7910.6
394.68,7080.5
395.04,5519.8
395.4,7297.4
395.76,9353.6
396.12,7656.3
396.47,5877.9
396.83,7113.7
397.19,5645.4
397.55,5850.2
397.9,7346.9
398.26,7391.8
398.62,5722.6
398.98,5014.6
399.33,6853.9
399.69,25616
400.05,8393.9
400.41,5908.7
400.76,8800.4
401.12,10326
401.48,7960.2
401.84,6086.6
402.19,6461
402.55,7874.7
402.91,7225.6
403.26,5325.5
403.62,8469.2
403.98,7178
404.34,4852.3
404.69,7080.1
405.05,9244.7
405.41,14385
405.76,5959.8
406.12,6051.5
406.48,6915.9
406.83,6212.2
407.19,8544.1
407.55,7987.9
407.9,14339
408.26,8627.6
408.62,9353.9
408.97,7144.9
409.33,5503.8
409.68,5858.8
410.04,7740.5
410.4,6142
410.75,8271.5
411.11,5929.7
411.47,7684.8
411.82,6667.4
412.18,7337.2
412.53,6792.6
412.89,6274.2
413.25,7068.4
413.6,7287.6
413.96,5292.7
414.31,6473.1
414.67,7448.8
415.03,5405.9
415.38,5787.4
415.74,6491.9
416.09,6685.4
416.45,8574.9
416.8,6021.8
417.16,8553.9
417.51,6866.4
417.87,6447
418.23,7712.1
418.58,8228.9
418.94,4992.4
419.29,6173.2
419.65,7780.7
420,8838.6
420.36,7927.8
420.71,8264.4
421.07,5650.4
421.42,7242.8
421.78,9305.2
422.13,6744.6
422.49,6730.2
422.84,7535.7
423.2,5263.9
423.55,5564.6
423.91,5572.8
424.26,14105
424.61,8353
424.97,11480
425.32,5996.5
425.68,6626.1
426.03,7722.2
426.39,10671
426.74,10063
427.1,9418.7
427.45,6202
427.8,7723
428.16,6917.8
428.51,7031.7
428.87,7773.3
429.22,9648.5
429.58,10713
429.93,10191
430.28,6126
430.64,6249.2
430.99,5320
431.35,7642.6
431.7,6612.8
432.05,6840.6
432.41,8282.4
432.76,7862.6
433.11,8046.8
433.47,7819.3
433.82,10777
434.17,8121.3
434.53,9044.2
434.88,14346
435.24,7778.4
435.59,7361.4
435.94,5705.8
436.3,8317.1
436.65,6554.7
437,9553.3
437.35,16548
437.71,6686.9
438.06,6432.6
438.41,6310.9
438.77,8260.1
439.12,5338.8
439.47,4915.1
439.83,7857.2
440.18,5293.5
440.53,6565.2
440.88,12349
441.24,8722
441.59,5723.4
441.94,6545.3
442.3,8323.7
442.65,12845
443,7064.9
443.35,10487
443.71,6665.1
444.06,9587.2
444.41,8078
444.76,11539
445.11,7258.4
445.47,10345
445.82,9235
446.17,5919.2
446.52,10677
446.88,7281.4
447.23,5210
447.58,7976.2
447.93,6104.1
448.28,30518
448.63,11064
448.99,6960.4
449.34,8528.9
449.69,9007.5
450.04,6390.8
450.39,6295.7
450.74,7152.7
451.1,7002.1
451.45,7644.6
451.8,7791.6
452.15,10218
452.5,8203.2
452.85,10340
453.21,9052.8
453.56,7845.9
453.91,6885.5
454.26,7339.1
454.61,5819.4
454.96,8426.7
455.31,6818
455.66,6483.3
456.01,8209
456.36,6433
456.72,6064.7
457.07,7889.9
457.42,10494
457.77,9335.6
458.12,5940.7
458.47,7408.2
458.82,9695.7
459.17,7234.6
459.52,7378.9
459.87,36180
460.22,6079.9
460.57,7252.5
460.92,6209.8
461.27,8306.6
461.62,6766.9
461.97,6080.3
462.32,12354
462.67,10843
463.02,13801
463.38,14116
463.73,9028.2
464.08,12506
464.43,7396.5
464.78,5720.3
465.12,8276.9
465.47,8700.9
465.82,30500
466.17,6608.9
466.52,8815.6
466.87,6439.2
467.22,6037.4
467.57,5352.4
467.92,7900.1
468.27,11169
468.62,15155
468.97,6836.7
469.32,5339.9
469.67,15959
470.02,14285
470.37,6178.2
470.72,7662.5
471.07,5427.3
471.42,6770
471.76,6976.7
472.11,6816
472.46,8617.1
472.81,15372
473.16,6800.8
473.51,6097.5
473.86,5293.5
474.21,6717.3
