wavelength,intensity
376.73,1.8134e+12
377.09,1.182e+12
377.45,1.8134e+12
377.81,1.182e+12
378.17,7.5499e+11
378.53,7.5499e+11
378.89,9.3562e+11
379.25,4.7361e+11
379.61,1.0599e+12
379.97,4.7361e+11
380.33,1.0249e+12
380.69,1.3041e+12
381.05,2.4898e+11
381.41,1.3041e+12
381.77,1.3041e+12
382.13,1.561e+12
382.49,1.561e+12
382.85,2.3454e+12
383.21,1.561e+12
383.57,1.561e+12
383.93,8.9323e+11
384.28,1.4019e+12
384.64,2.0696e+12
385,1.4019e+12
385.36,1.4019e+12
385.72,1.4019e+12
386.08,1.4019e+12
386.44,1.4019e+12
386.8,3.2635e+12
387.16,3.2635e+12
387.52,4.6556e+12
387.87,4.6556e+12
388.23,2.7898e+12
388.59,2.7898e+12
388.95,3.9093e+12
389.31,2.1867e+12
389.67,3.6229e+11
390.03,3.6229e+11
390.38,-4.137e+11
390.74,-8.9933e+11
391.1,-1.7328e+12
391.46,-8.9933e+11
391.82,-8.9933e+11
392.18,-5.0326e+11
392.54,-1.7328e+12
392.89,-5.0326e+11
393.25,7.2343e+10
393.61,7.2343e+10
393.97,9.046e+11
394.33,1.5799e+12
394.68,2.0883e+12
395.04,2.0883e+12
395.4,2.0883e+12
395.76,1.2793e+12
396.12,1.8014e+12
396.47,1.8014e+12
396.83,1.8014e+12
397.19,1.8014e+12
397.55,1.4228e+12
397.9,-2.2405e+11
398.26,-2.2405e+11
398.62,9.2025e+11
398.98,6.4671e+11
399.33,1.4423e+12
399.69,6.4671e+11
400.05,-7.7353e+11
400.41,6.4671e+11
400.76,-5.8626e+10
401.12,6.4671e+11
401.48,2.3169e+12
401.84,2.3169e+12
402.19,2.0238e+12
402.55,3.863e+12
402.91,2.0459e+12
403.26,2.5141e+12
403.62,2.5378e+12
403.98,1.358e+12
404.34,1.858e+12
404.69,1.844e+12
405.05,1.358e+12
405.41,8.6605e+11
405.76,1.358e+12
406.12,8.6605e+11
406.48,1.358e+12
406.83,2.0346e+11
407.19,-1.5991e+12
407.55,3.7285e+11
407.9,3.7285e+11
408.26,-3.8915e+11
408.62,-2.2124e+11
408.97,-2.2124e+11
409.33,-1.445e+12
409.68,-1.445e+12
410.04,-3.0862e+12
410.4,-1.445e+12
410.75,-2.2124e+11
411.11,-2.2124e+11
411.47,-2.2124e+11
411.82,-8.1744e+10
412.18,6.1658e+11
412.53,8.207e+11
412.89,8.207e+11
413.25,1.4335e+12
413.6,2.4501e+12
413.96,1.4335e+12
414.31,2.4501e+12
414.67,2.4501e+12
415.03,2.4501e+12
415.38,1.1131e+12
415.74,3.3611e+11
416.09,-4.6956e+11
416.45,3.3611e+11
416.8,3.3611e+11
417.16,3.3611e+11
417.51,3.3611e+11
417.87,-7.5711e+11
418.23,-7.5711e+11
418.58,-6.6386e+11
418.94,6.3473e+11
419.29,3.5737e+11
419.65,1.181e+12
420,1.181e+12
420.36,1.3677e+12
420.71,1.3677e+12
421.07,2.2377e+12
421.42,2.2377e+12
421.78,2.2377e+12
422.13,1.3677e+12
422.49,2.215e+12
422.84,2.5574e+12
423.2,2.215e+12
423.55,2.1587e+12
423.91,2.4783e+12
424.26,2.3541e+12
424.61,2.3541e+12
424.97,2.3541e+12
425.32,2.3541e+12
425.68,2.4783e+12
426.03,2.3541e+12
426.39,2.0351e+12
426.74,2.3541e+12
427.1,2.0351e+12
427.45,2.0351e+12
427.8,2.4807e+12
428.16,1.6719e+12
428.51,2.4807e+12
428.87,2.4807e+12
429.22,2.4807e+12
429.58,2.4807e+12
429.93,3.3597e+12
430.28,3.4493e+12
430.64,4.1511e+12
430.99,4.2034e+12
431.35,4.2034e+12
431.7,4.2034e+12
432.05,3.6257e+12
432.41,4.2034e+12
432.76,3.6257e+12
433.11,4.5173e+12
433.47,5.5633e+12
433.82,4.4997e+12
