wavelength,intensity
451.45,6984.2
451.8,7363.3
452.15,9724.9
452.5,7943.8
452.85,9605.6
453.21,8535.9
453.56,7531.8
453.91,6534.8
454.26,7152.7
454.61,5596.2
454.96,8299.5
455.31,6473.9
455.66,6284.3
456.01,7740.1
456.36,6286.7
456.72,5968.4
457.07,7358.6
457.42,9954.3
457.77,8655.3
458.12,5743.7
458.47,7059.1
458.82,9289.6
459.17,6827.3
459.52,7031
459.87,11263
460.22,5577.5
460.57,6841.4
460.92,5853.7
461.27,7763.6
461.62,6406.1
461.97,5715.6
462.32,11590
462.67,10436
463.02,13011
463.38,12702
463.73,8519.5
464.08,11761
464.43,7251
464.78,5593.9
465.12,7943.8
465.47,8381.5
465.82,26549
466.17,6253.9
466.52,8205.9
466.87,6202.4
467.22,5806.9
467.57,5121.1
467.92,7581
468.27,10481
468.62,14305
468.97,6672.9
469.32,4837.9
469.67,15171
470.02,13678
470.37,6008.2
470.72,7162
471.07,5181.9
471.42,6558.2
471.76,6607.3
472.11,6488
472.46,8124
472.81,14376
473.16,5827.9
473.51,5757.7
473.86,5193.6
474.21,6445.8
474.56,6122.8
474.9,6066.7
475.25,9397.3
475.6,8500.8
475.95,5968.4
476.3,10797
476.65,9963.7
477,14371
477.34,10773
477.69,5434.7
478.04,8877.6
478.39,7056.7
478.74,5689.8
479.09,5739
479.43,7082.5
479.78,4875.3
480.13,12002
480.48,9680.5
480.83,7066.1
481.17,5331.7
481.52,6984.2
481.87,6415.4
482.22,11312
482.57,6502
482.91,8968.9
483.26,7726.1
483.61,6260.9
483.96,7131.6
484.3,65535
484.65,11597
485,5614.9
485.35,6464.6
485.69,5739
486.04,6284.3
486.39,7508.4
486.74,7442.9
487.08,5214.7
487.43,7744.8
487.78,5001.7
488.12,7964.8
488.47,5966
488.82,10090
489.17,5647.7
489.51,5165.6
489.86,7662.9
490.21,5053.2
490.55,7527.2
490.9,5104.7
491.25,6094.8
491.59,5434.7
491.94,12133
492.29,6228.2
492.63,6696.3
492.98,4678.7
493.33,7148
493.67,6148.6
494.02,5437.1
494.37,5394.9
494.71,7873.6
495.06,6038.6
495.4,10214
495.75,5837.3
496.1,9804.5
496.44,6691.6
496.79,7927.4
497.13,5736.6
497.48,13744
497.83,9687.5
498.17,7794
498.52,5930.9
498.86,8411.9
499.21,6448.2
499.56,5767.1
499.9,6319.4
500.25,5181.9
500.59,6801.6
500.94,7466.3
501.28,8320.6
501.63,9214.7
501.97,6427.1
502.32,5650.1
502.67,7447.6
503.01,5158.5
503.36,6008.2
503.7,6001.1
504.05,8037.4
504.39,8903.4
504.74,6401.4
505.08,10266
505.43,4646
505.77,5355.1
506.12,7038
506.46,6385
506.81,5617.3
507.15,5680.5
507.49,6335.8
507.84,5607.9
508.18,7440.6
508.53,7038
508.87,6778.2
509.22,6417.8
509.56,65535
509.91,18668
510.25,6829.7
510.6,4894.1
510.94,8482.1
511.28,4791.1
511.63,9107
511.97,7456.9
512.32,8767.6
512.66,5741.3
513,6899.9
513.35,9086
513.69,5345.8
514.04,8107.6
514.38,8578.1
514.72,7417.2
515.07,5659.4
515.41,5526
515.76,5703.9
516.1,7669.9
516.44,8662.3
516.79,6029.2
517.13,5334.1
517.47,9064.9
517.82,7164.4
518.16,6551.2
518.5,6921
518.85,7227.6
519.19,9870
519.53,12936
519.88,8566.4
520.22,6251.6
520.56,7009.9
520.91,5198.3
521.25,5430
521.59,6546.5
521.93,7588
522.28,6291.4
522.62,7159.7
522.96,8784
523.31,6321.8
523.65,7616.1
523.99,8250.4
524.33,11094
524.68,7871.2
525.02,5301.3
525.36,7461.6
525.7,5029.8
526.05,5666.4
526.39,5514.3
526.73,8095.9
527.07,7019.3
527.41,10310
527.76,5605.6
528.1,6256.3
528.44,7508.4
528.78,6464.6
529.12,8152.1
529.47,6333.5
529.81,8905.7
530.15,8891.7
530.49,7878.2
530.83,4924.5
531.18,5392.6
531.52,6443.5
531.86,5233.4
532.2,6862.4
532.54,9280.2
532.88,4851.9
533.22,6354.6
533.57,6827.3
533.91,9270.9
534.25,5343.4
534.59,10474
534.93,8304.2
535.27,5666.4
535.61,6485.6
535.95,10429
536.3,8435.3
536.64,6888.2
536.98,4641.3
537.32,6258.6
537.66,4992.4
538,7904
538.34,8023.4
