wavelength,intensity
415.38,45.635
415.74,-8.185
416.09,50.325
416.45,175.54
416.8,36.285
417.16,84.26
417.51,-30.43
417.87,-9.36
418.23,18.725
418.58,38.625
418.94,55.01
419.29,-71.38
419.65,35.11
420,70.215
420.36,-5.855
420.71,111.17
421.07,216.49
421.42,-56.175
421.78,-16.38
422.13,-5.85
422.49,23.405
422.84,-15.22
423.2,22.235
423.55,136.91
423.91,84.255
424.26,50.32
424.61,65.53
424.97,-181.39
425.32,-9.37
425.68,97.13
426.03,140.43
426.39,197.77
426.74,55
427.1,-172.03
427.45,-183.73
427.8,-80.75
428.16,88.935
428.51,-45.645
428.87,80.75
429.22,73.73
429.58,52.665
429.93,-14.035
430.28,-112.34
430.64,1.17
430.99,-21.06
431.35,71.39
431.7,139.26
432.05,4.68
432.41,162.67
432.76,52.655
433.11,-66.705
433.47,33.935
433.82,-157.99
434.17,-8.19
434.53,58.515
434.88,150.97
435.24,70.215
435.59,149.8
435.94,-40.96
436.3,-264.49
436.65,-65.53
437,45.64
437.35,140.44
437.71,69.045
438.06,-29.26
438.41,46.815
438.77,2.335
439.12,104.16
439.47,44.465
439.83,16.38
440.18,126.39
440.53,46.81
440.88,125.23
441.24,44.47
441.59,51.49
441.94,-81.92
442.3,-45.645
442.65,-74.895
443,176.71
443.35,170.86
443.71,14.045
444.06,-63.2
444.41,-65.53
444.76,-28.085
445.11,264.48
445.47,-223.52
445.82,14.04
446.17,28.085
446.52,-8.19
446.88,-42.13
447.23,11.705
447.58,-42.13
447.93,-5.845
448.28,-72.555
448.63,106.5
448.99,-30.425
449.34,220.01
449.69,141.6
450.04,8.19
450.39,187.24
450.74,94.79
451.1,10.53
451.45,93.62
451.8,40.955
452.15,72.555
452.5,18.725
452.85,135.75
453.21,3.51
453.56,-23.41
453.91,-53.83
454.26,-49.15
454.61,93.62
454.96,-100.64
455.31,-62.03
455.66,19.895
456.01,140.44
456.36,76.065
456.72,40.965
457.07,166.18
457.42,0.005
457.77,-15.21
458.12,88.935
458.47,49.15
458.82,-60.855
459.17,46.805
459.52,-102.98
459.87,55
460.22,-117.02
460.57,-129.9
460.92,-55.005
461.27,140.43
461.62,7.02
461.97,-80.75
462.32,-9.365
462.67,37.455
463.02,256.28
463.38,242.25
463.73,-49.145
464.08,-2.335
464.43,189.59
464.78,-114.69
465.12,-47.98
465.47,72.56
465.82,-30.43
466.17,-16.38
466.52,29.26
466.87,-74.89
467.22,-21.065
467.57,90.105
467.92,-42.13
468.27,3.515
468.62,67.875
468.97,149.8
469.32,80.74
469.67,-93.62
470.02,102.99
470.37,91.285
470.72,-30.42
471.07,-1.17
471.42,-7.02
471.76,5.855
472.11,5.85
472.46,191.92
472.81,90.115
473.16,93.625
473.51,9.36
473.86,-40.96
474.21,80.75
474.56,53.835
474.9,4.675
475.25,42.13
475.6,74.895
475.95,-50.325
476.3,-94.79
476.65,196.6
477,35.105
477.34,39.785
477.69,102.98
478.04,71.38
478.39,-81.915
478.74,153.3
479.09,-430.66
479.43,104.16
479.78,161.49
480.13,236.4
480.48,252.78
480.83,-19.895
481.17,0
481.52,-18.72
481.87,106.49
482.22,203.63
482.57,141.6
482.91,10.54
483.26,110.01
483.61,76.075
483.96,-141.61
484.3,0
484.65,69.05
485,162.66
485.35,-88.935
485.69,97.13
486.04,154.47
486.39,136.93
486.74,62.02
487.08,78.405
487.43,-87.765
487.78,-30.43
488.12,-12.875
488.47,-78.405
488.82,-114.68
489.17,248.09
489.51,-14.045
489.86,-95.965
490.21,15.21
490.55,79.575
490.9,-4.685
491.25,180.21
491.59,70.215
491.94,-161.49
492.29,-16.38
492.63,-63.195
492.98,-14.045
493.33,7.02
493.67,-120.54
494.02,92.45
494.37,-53.84
494.71,-181.39
495.06,95.96
495.4,5.85
495.75,147.46
496.1,-72.55
496.44,-234.05
496.79,71.39
497.13,-12.87
497.48,88.945
497.83,38.62
498.17,224.69
498.52,35.11
498.86,80.745
499.21,4.68
499.56,86.595
499.9,-14.04
500.25,-91.28
500.59,-86.6
500.94,131.07
501.28,1.175
501.63,85.43
501.97,65.535
502.32,110.01
502.67,92.455
503.01,59.685
503.36,148.63
503.7,163.84
504.05,-31.6
504.39,-150.97
504.74,-12.87
505.08,135.75
505.43,25.75
505.77,111.18
506.12,301.93
506.46,30.43
506.81,-131.07
507.15,-28.085
507.49,87.765
507.84,44.475
508.18,-65.53
508.53,14.05
508.87,50.32
509.22,19.895
509.56,0
509.91,24.575
510.25,7.02
510.6,15.21
510.94,50.325
511.28,36.28
511.63,72.56
511.97,-44.47
512.32,-22.24
512.66,92.455
513,40.96
513.35,81.915
513.69,21.065
514.04,56.17
514.38,-64.365
514.72,-77.235
515.07,97.125
515.41,58.505
515.76,9.36
516.1,115.85
516.44,108.84
516.79,12.87
517.13,4.685
517.47,-145.12
517.82,-62.02
518.16,-92.455
518.5,100.64
518.85,-64.37
519.19,378
519.53,69.045
519.88,-215.33
520.22,-115.85
520.56,120.53
520.91,64.365
521.25,43.305
521.59,-19.89
521.93,143.95
522.28,46.815
522.62,-62.02
522.96,-64.37
523.31,-30.43
523.65,-25.745
523.99,127.56
524.33,174.38
524.68,55
525.02,-80.75
525.36,11.705
525.7,-55
526.05,-2.34
526.39,51.49
526.73,-72.55
527.07,33.94
527.41,120.54
527.76,91.28
528.1,39.785
528.44,85.43
528.78,46.815
529.12,166.17
529.47,184.9
529.81,-253.95
530.15,-184.91
530.49,9.36
530.83,-44.47
531.18,246.93
531.52,-21.06
531.86,106.49
532.2,246.93
532.54,-11.7
532.88,99.475
533.22,11.71
533.57,55.005
533.91,-53.835
534.25,190.75
534.59,43.295
534.93,132.24
535.27,-37.445
535.61,141.6
535.95,173.2
536.3,114.68
536.64,79.58
536.98,47.98
537.32,106.5
537.66,-14.04
538,-30.43
538.34,22.23
538.68,214.16
539.02,-81.915
539.36,-62.02
539.7,25.745
540.04,60.855
540.39,145.11
540.73,-3.51
541.07,-50.32
541.41,-38.615
541.75,99.47
542.09,140.43
542.43,97.135
542.77,97.13
543.11,9.365
543.45,-19.895
543.79,-49.15
544.13,155.65
544.47,-52.66
544.81,85.435
545.15,149.8
545.49,125.22
545.83,-35.105
546.17,36.275
546.51,145.11
546.85,21.06
547.19,87.775
547.53,49.15
547.87,108.84
548.21,-232.89
548.54,-10.535
548.88,1.17
549.22,-2.335
549.56,40.96
549.9,-42.13
550.24,-86.6
550.58,28.085
550.92,-95.955
551.26,104.15
551.6,-45.64
551.94,-142.77
552.28,31.595
552.61,-40.955
552.95,-49.15
553.29,57.34
553.63,-19.895
553.97,-10.53
554.31,42.13
554.65,-49.16
554.99,-25.745
555.32,258.63
555.66,208.3
556,181.39
556.34,-37.445
556.68,-45.64
557.02,14.045
557.36,-139.26
557.69,-14.045
558.03,141.6
558.37,259.79
558.71,-47.98
559.05,8.195
559.38,149.8
559.72,-23.405
560.06,-9.365
560.4,131.07
560.74,60.85
561.07,67.875
561.41,83.09
561.75,62.025
562.09,83.085
562.42,186.07
562.76,-31.6
563.1,18.73
563.44,50.325
563.77,160.33
564.11,83.095
564.45,186.07
564.79,76.07
565.12,-10.535
565.46,286.71
565.8,136.92
566.14,-3.51
566.47,81.915
566.81,-77.245
567.15,122.88
567.48,120.55
567.82,14.045
568.16,102.99
568.49,100.65
568.83,92.455
569.17,115.86
569.5,-3.515
569.84,-135.76
570.18,63.2
570.51,-40.955
570.85,42.13
571.19,121.71
571.52,141.6
571.86,-142.78
572.2,161.5
572.53,-58.51
572.87,49.15
573.21,128.73
573.54,70.215
573.88,139.27
574.21,197.77
574.55,126.39
574.89,38.615
575.22,124.05
575.56,-73.725
575.89,-97.13
576.23,8.19
576.57,181.4
576.9,50.32
577.24,36.28
577.57,195.44
577.91,95.96
578.24,-23.405
578.58,119.36
578.91,81.92
579.25,25.74
579.59,119.37
579.92,-8.19
580.26,145.11
580.59,-23.4
580.93,-21.06
581.26,99.47
581.6,244.58
581.93,14.04
582.27,-2.34
582.6,150.97
582.94,207.14
583.27,56.165
583.61,97.125
583.94,138.09
584.28,-95.955
584.61,88.935
584.94,-133.41
585.28,111.17
585.61,275.02
585.95,232.88
586.28,332.36
586.62,-7.015
586.95,117.03
587.29,85.425
587.62,184.9
587.95,58.515
588.29,-146.28
588.62,26.915
588.96,-8.195
589.29,273.84
589.62,-38.62
589.96,-18.72
590.29,59.685
590.63,30.425
590.96,121.7
591.29,129.9
591.63,-21.065
591.96,83.09
592.29,140.43
592.63,29.255
592.96,83.09
593.3,143.94
593.63,-5.85
593.96,92.445
594.3,-10.53
594.63,-97.13
594.96,163.83
595.3,217.66
595.63,126.39
595.96,24.575
596.29,174.37
596.63,106.49
596.96,30.425
597.29,160.32
597.63,312.47
597.96,47.985
598.29,32.77
598.63,119.36
598.96,201.28
599.29,136.92
599.62,90.11
599.96,115.85
600.29,180.23
600.62,76.06
600.95,2.345
601.29,198.94
601.62,-147.46
601.95,177.88
602.28,155.65
602.61,429.49
602.95,106.5
603.28,59.685
603.61,47.98
603.94,197.77
604.27,127.56
604.61,67.875
604.94,91.275
605.27,-3.51
605.6,-1.165
605.93,78.41
606.27,62.02
606.6,-10.535
606.93,76.07
607.26,36.275
607.59,-101.81
607.92,138.09
608.26,52.665
