wavelength,intensity
365.56,9079.7
365.92,5487
366.28,8811.7
366.64,10083
367,5538.9
367.36,5576.7
367.72,10102
368.08,9576.3
368.44,6662.3
368.8,8465.7
369.17,6660.8
369.53,6889
369.89,6111.1
370.25,6206.3
370.61,6324.9
370.97,11051
371.33,6511.4
371.69,13032
372.05,8528.9
372.41,5957.4
372.77,6669
373.13,7748.7
373.49,5225.6
373.85,8118.2
374.21,7594.6
374.57,5924.7
374.93,8775.1
375.29,9314.9
375.65,7608.3
376.01,7424.2
376.37,10472
376.73,8709.1
377.09,5864.6
377.45,10089
377.81,7038.8
378.17,6067.8
378.53,5274
378.89,8642
379.25,11227
379.61,14517
379.97,9592.3
380.33,6585.5
380.69,6330.8
381.05,5806.1
381.41,9288.8
381.77,7429.3
382.13,8844.5
382.49,15200
382.85,7530.3
383.21,9093.8
383.57,5513.5
383.93,10694
384.28,5356.7
384.64,6702.5
385,7811.9
385.36,7443.7
385.72,9241.2
386.08,6055.4
386.44,9004.4
386.8,9134.3
387.16,12486
387.52,9907.9
387.87,14159
388.23,8134.9
388.59,6260.2
388.95,5633.7
389.31,6899.1
389.67,6913.2
390.03,6365.1
390.38,6653.4
390.74,5189.4
391.1,9614.5
391.46,7701.1
391.82,6137.3
392.18,8474.3
392.54,5076.6
392.89,5776.1
393.25,8613.2
393.61,5840.4
393.97,5599.7
394.33,7981.6
394.68,7144.9
395.04,5574.4
395.4,7406.2
395.76,9401.2
396.12,7638.3
396.47,5832.2
396.83,7197.1
397.19,5711.7
397.55,5909.1
397.9,7460.5
398.26,7432.8
398.62,5834.6
398.98,5024.4
399.33,6895.2
399.69,25267
400.05,8377.2
400.41,5955.1
400.76,8892.5
401.12,10423
401.48,7978.1
401.84,6170.4
402.19,6505.5
402.55,7992.9
402.91,7305.2
403.26,5450.7
403.62,8567.9
403.98,7213.9
404.34,4960.8
404.69,7188.6
405.05,9284.5
405.41,14494
405.76,5992.2
406.12,6089.3
406.48,6988.4
406.83,6236.4
407.19,8610.1
407.55,8037
407.9,14420
408.26,8690.4
408.62,9464.3
408.97,7229.5
409.33,5535.4
409.68,5920
410.04,7803.7
410.4,6128.3
410.75,8343.6
411.11,5970.7
411.47,7761.2
411.82,6725.9
412.18,7333.7
412.53,6866.4
412.89,6378
413.25,7156.6
413.6,7319.2
413.96,5362.6
414.31,6531.7
414.67,7547.4
415.03,5372.3
415.38,5767.9
415.74,6556.6
416.09,6693.9
416.45,8701.7
416.8,6094.8
417.16,8638.9
417.51,6910.8
417.87,6540.2
