wavelength,intensity
435.24,1.7445e+12
435.59,3.0366e+12
435.94,3.927e+12
436.3,4.4458e+12
436.65,4.3589e+12
437,4.3589e+12
437.35,5.7387e+12
437.71,5.399e+12
438.06,4.0193e+12
438.41,4.0193e+12
438.77,4.0193e+12
439.12,4.1917e+12
439.47,4.1917e+12
439.83,2.7078e+12
440.18,4.1917e+12
440.53,5.399e+12
440.88,4.1917e+12
441.24,7.5144e+12
441.59,7.5144e+12
441.94,2.7078e+12
442.3,5.558e+12
442.65,3.9451e+12
443,2.6545e+12
443.35,6.5308e+12
443.71,5.1525e+12
444.06,5.1525e+12
444.41,5.1525e+12
444.76,5.1525e+12
445.11,6.5308e+12
445.47,6.5308e+12
445.82,6.6603e+12
446.17,6.6603e+12
446.52,9.4916e+12
446.88,7.9838e+12
447.23,7.4744e+12
447.58,6.9723e+12
447.93,6.9723e+12
448.28,2.91e+12
448.63,1.0006e+12
448.99,1.0006e+12
449.34,1.0006e+12
449.69,1.3008e+12
450.04,1.3008e+12
450.39,4.2639e+12
450.74,8.3262e+12
451.1,9.0306e+12
451.45,1.1893e+13
451.8,1.1893e+13
452.15,1.1893e+13
452.5,1.0456e+13
452.85,1.0456e+13
453.21,1.1743e+13
453.56,1.0456e+13
453.91,7.8497e+12
454.26,7.1101e+12
454.61,7.1101e+12
454.96,5.8666e+12
455.31,6.7371e+12
455.66,6.7371e+12
456.01,7.5121e+12
456.36,7.8851e+12
456.72,7.5121e+12
457.07,7.5121e+12
457.42,7.8851e+12
457.77,8.272e+12
458.12,8.272e+12
458.47,9.0841e+12
458.82,9.0841e+12
459.17,9.0841e+12
459.52,8.8038e+12
459.87,8.8038e+12
460.22,8.8038e+12
460.57,8.8038e+12
460.92,8.8038e+12
461.27,9.1219e+12
461.62,8.6313e+12
461.97,5.622e+12
462.32,5.622e+12
462.67,5.8942e+12
463.02,5.8942e+12
463.38,1.3092e+12
463.73,5.8942e+12
464.08,8.8105e+12
464.43,4.2255e+12
464.78,4.2255e+12
465.12,4.2255e+12
465.47,8.7217e+12
465.82,8.5736e+12
466.17,7.0028e+12
466.52,7.0028e+12
466.87,7.0028e+12
467.22,7.0028e+12
467.57,4.5205e+12
467.92,4.7502e+12
468.27,4.7502e+12
468.62,7.0541e+12
468.97,7.0541e+12
469.32,6.2202e+12
469.67,8.1625e+12
470.02,9.4895e+12
470.37,9.4895e+12
470.72,8.284e+12
471.07,8.284e+12
471.42,8.284e+12
471.76,6.0751e+12
472.11,4.2122e+12
472.46,2.8013e+12
472.81,1.903e+12
473.16,1.903e+12
473.51,1.903e+12
473.86,1.903e+12
474.21,2.8013e+12
474.56,4.2122e+12
474.9,5.5379e+12
475.25,6.5429e+12
475.6,6.5429e+12
475.95,6.5429e+12
476.3,6.5429e+12
476.65,6.5429e+12
477,7.1605e+12
477.34,7.641e+12
477.69,6.3632e+12
478.04,5.7672e+12
478.39,3.8692e+12
478.74,2.288e+12
479.09,3.8692e+12
479.43,2.288e+12
479.78,1.9749e+12
480.13,1.2038e+12
480.48,1.2038e+12
480.83,1.2038e+12
481.17,1.9749e+12
481.52,2.4947e+12
481.87,2.4947e+12
482.22,2.7551e+12
482.57,2.7551e+12
482.91,2.7551e+12
483.26,2.9805e+12
483.61,5.6835e+12
483.96,9.5373e+12
484.3,9.5373e+12
484.65,5.6835e+12
485,5.6835e+12
485.35,8.5376e+12
485.69,9.53e+12
486.04,8.5376e+12
486.39,8.5376e+12
486.74,5.5691e+12
487.08,5.7585e+12
