wavelength,intensity
666.51,11024
666.83,6780.5
667.15,16166
667.47,10253
667.8,8695.9
668.12,6341.7
668.44,7833.4
668.77,9279.1
669.09,10860
669.41,9375.4
669.73,5630.2
670.06,7522.9
670.38,7126.2
670.7,5622.4
671.02,8840.6
671.35,6678.3
671.67,11261
671.99,7172.2
672.31,10772
672.63,8252.3
672.96,11889
673.28,6763.4
673.6,7849.4
673.92,7737.4
674.24,6258.6
674.57,6512.5
674.89,10416
675.21,7163.2
675.53,9802.6
675.85,10672
676.17,10766
676.5,6141.2
676.82,10607
677.14,7886
677.46,15671
677.78,5639.9
678.1,10131
678.42,7460.1
678.75,6723.6
679.07,5955.5
679.39,7480
679.71,6855.4
680.03,6743.1
680.35,6752.1
680.67,6860.5
680.99,6416.6
681.31,6162.6
681.63,8640.1
681.96,10951
682.28,6819.2
682.6,6199.3
682.92,9144.1
683.24,6140.4
683.56,9191.3
683.88,6540.6
684.2,7244
684.52,6866
684.84,6686.9
685.16,7386.7
685.48,9560.3
685.8,8247.3
686.12,9200.3
686.44,12658
686.76,7368
687.08,5624.7
687.4,6139.2
687.72,9785.4
688.04,6482.1
688.36,15687
688.68,11831
689,8650.6
689.32,7071.9
689.64,6833.2
689.96,7333.7
690.28,10447
690.6,10976
690.92,6524.6
691.24,9023.2
691.56,7051.6
691.88,7254.5
692.19,6116.6
692.51,9936.7
692.83,8582
693.15,9571.6
693.47,8572.2
693.79,8007.8
694.11,10313
694.43,9475.7
694.75,7411.3
695.06,8236.3
695.38,10890
695.7,7721
696.02,7824
696.34,6876.5
696.66,6841
696.98,5427.7
697.29,7374.6
697.61,12049
697.93,10547
698.25,14920
698.57,8498.9
698.89,5730
699.2,7177.3
699.52,11895
699.84,5315
700.16,7278.7
700.48,11352
700.79,6174.3
701.11,12720
701.43,9867.7
701.75,6569.5
702.07,7149.6
702.38,12608
702.7,6401.4
703.02,6305
703.34,9326.6
703.65,7907.1
703.97,7222.5
704.29,5530.3
704.61,6120.5
704.92,9756.1
705.24,7100.4
705.56,10166
705.87,10502
706.19,7570.9
706.51,7231.9
706.82,10724
707.14,6395.1
707.46,5548.6
707.78,6258.2
708.09,8871.4
708.41,10403
708.73,8053.4
709.04,10828
709.36,7053.6
709.68,7551.7
709.99,14111
710.31,11073
710.62,7736.3
710.94,6977.1
711.26,8547.6
711.57,7096.5
711.89,5962.5
712.21,16421
712.52,7740.9
712.84,11369
713.15,8161.4
713.47,9854
713.79,5875.9
714.1,6622.9
714.42,7161.6
714.73,11557
715.05,5764.7
715.36,6063.5
715.68,6386.5
715.99,7042.3
716.31,10233
716.63,9072.7
716.94,10109
717.26,21149
717.57,9936
717.89,12358
718.2,6455.6
718.52,10037
718.83,7425.3
719.15,15925
719.46,15241
719.78,8211.4
720.09,7503.4
720.41,6333.9
720.72,6030.8
721.04,6153.3
721.35,7430.4
721.67,7279.8
721.98,7062.2
722.29,6876.9
722.61,6627.2
722.92,5343.1
723.24,7239.3
723.55,8071.7
723.87,8276.5
724.18,9336
724.5,6017.1
724.81,7460.5
725.12,7609.9
725.44,8856.2
725.75,7949.2
726.07,11296
726.38,8887.8
726.69,7032.9
727.01,9391.8
727.32,9346.1
727.63,6969.3
727.95,11588
728.26,6759.9
728.58,9489.3
728.89,6860.1
729.2,7565
729.52,6240.3
729.83,14708
730.14,9111.3
730.46,7859.9
730.77,10623
731.08,9175.3
731.39,7201.4
731.71,7739.4
732.02,9790.1
732.33,7598.2
732.65,7047.7
732.96,11565
733.27,9919.6
733.59,15339
733.9,10367
734.21,6077.2
734.52,6757.5
734.84,18659
735.15,6956.9
735.46,7222.9
735.77,7962.1
736.09,7662.1
736.4,11746
736.71,9679.3
737.02,5838.9
737.33,7041.9
737.65,7240.4
737.96,7868.1
738.27,8204.4
738.58,14515
738.89,9271.6
739.21,6735.7
739.52,5495.2
739.83,9239.3
740.14,6541.4
740.45,7826
740.76,6873.4
741.08,5889.6
741.39,7443.7
741.7,6846.5
742.01,8272.6
742.32,10804
742.63,8227
742.94,6397.5
743.26,9188.6
743.57,8707.6
743.88,9916.1
744.19,8409.2
744.5,7311.1
744.81,13625
745.12,7539.6
745.43,7480
745.74,16793
746.05,12207
746.36,5488.9
746.67,13118
746.99,7255.7
747.3,9042.7
747.61,6895.6
747.92,8267.2
748.23,10798
748.54,7255.3
748.85,7266.2
749.16,8025.3
749.47,6282.4
749.78,6983.8
750.09,7266.6
750.4,8582
750.71,8265.2
751.02,9086
751.33,7545.1
751.64,8637.4
751.95,7649.3
752.26,9232.2
752.57,9399.6
752.88,7274.8
