wavelength,intensity
334.71,8.9785e+11
335.08,8.9785e+11
335.44,7.2085e+11
335.81,8.9785e+11
336.17,8.9785e+11
336.53,8.7041e+11
336.9,8.7041e+11
337.26,9.7826e+11
337.63,8.7041e+11
337.99,6.6086e+11
338.36,6.6086e+11
338.72,8.3068e+11
339.08,8.3068e+11
339.45,6.6086e+11
339.81,5.1668e+11
340.18,3.5876e+11
340.54,3.1515e+11
340.9,3.1515e+11
341.27,2.6541e+11
341.63,3.4276e+11
341.99,3.4276e+11
342.36,2.6839e+11
342.72,3.4276e+11
343.09,4.1713e+11
343.45,4.1713e+11
343.81,4.9922e+11
344.18,4.9922e+11
344.54,3.798e+11
344.9,4.9922e+11
345.27,4.207e+11
345.63,3.5873e+11
345.99,4.207e+11
346.36,3.5873e+11
346.72,3.5873e+11
347.08,3.5873e+11
347.45,2.9393e+11
347.81,3.5873e+11
348.17,4.5116e+11
348.54,3.3483e+11
348.9,2.6367e+11
349.26,3.0223e+11
349.62,2.6367e+11
349.99,2.5186e+11
350.35,2.5186e+11
350.71,2.5186e+11
351.08,2.03e+11
351.44,1.9877e+11
351.8,1.9877e+11
352.16,2.4218e+11
352.53,2.9042e+11
352.89,2.4218e+11
353.25,2.799e+11
353.61,3.73e+11
353.98,2.7567e+11
354.34,2.7567e+11
354.7,2.7567e+11
355.06,2.5558e+11
355.43,1.8122e+11
355.79,1.4373e+11
356.15,1.0788e+11
356.51,1.4373e+11
356.88,1.4373e+11
357.24,1.4373e+11
357.6,1.8122e+11
357.96,2.3272e+11
358.32,3.2204e+11
358.69,3.6777e+11
359.05,3.6777e+11
359.41,4.143e+11
359.77,4.977e+11
360.13,4.143e+11
360.49,4.143e+11
360.86,4.5246e+11
361.22,4.5246e+11
361.58,4.5246e+11
361.94,4.0783e+11
362.3,3.4776e+11
362.66,3.6417e+11
363.03,3.3268e+11
363.39,2.8499e+11
363.75,3.3268e+11
364.11,3.3268e+11
364.47,2.8499e+11
364.83,3.014e+11
365.19,3.014e+11
365.56,2.1686e+11
365.92,2.1686e+11
366.28,8.7614e+10
366.64,1.2447e+11
367,-7.1657e+10
367.36,-7.1657e+10
367.72,-7.1657e+10
368.08,2.1273e+10
368.44,-9.0032e+10
368.8,-1.6117e+11
369.17,-7.3527e+10
369.53,-6.0137e+10
369.89,4.8618e+09
370.25,-6.0137e+10
370.61,4.8618e+09
370.97,4.8618e+09
371.33,4.8618e+09
371.69,4.8618e+09
