wavelength,intensity
364.47,5997.2
364.83,9933.2
365.19,7080.9
365.56,8356.5
365.92,5156.2
366.28,8045.2
366.64,9295
367,5269.3
367.36,5286.5
367.72,9335.6
368.08,8785.6
368.44,6223.5
368.8,7769
369.17,6264.8
369.53,6437.3
369.89,5749.9
370.25,5723.4
370.61,5839.6
370.97,9999.6
371.33,6113.5
371.69,11972
372.05,7817.4
372.41,5574.4
372.77,6197
373.13,7083.2
373.49,4931.5
373.85,7547.4
374.21,7067.6
374.57,5561.1
374.93,8138.8
375.29,8599.9
375.65,7136.3
376.01,6868.7
376.37,9597.8
376.73,8017.9
377.09,5470.6
377.45,9284.9
377.81,6544.9
378.17,5647.7
378.53,5009.5
378.89,7940.7
379.25,10216
379.61,13064
379.97,8753.6
380.33,6062
380.69,5856.8
381.05,5512.7
381.41,8529.7
381.77,6828.1
382.13,8095.9
382.49,13889
382.85,7072.3
383.21,8247.3
383.57,5136.7
383.93,9795.1
384.28,5038.4
384.64,6229.7
385,7201.8
385.36,6962.3
385.72,8447
386.08,5756.2
386.44,8266
386.8,8454
387.16,10112
387.52,8955.7
387.87,12615
388.23,7514.7
388.59,5833.4
388.95,5321.6
389.31,6458.3
389.67,6395.9
390.03,6058.9
390.38,6210.2
390.74,4896.4
391.1,8798.1
391.46,7131.6
391.82,5774.1
392.18,7921.9
392.54,4860.5
392.89,5388.7
393.25,7899.3
393.61,5437.1
393.97,5333.3
394.33,7430.4
394.68,6441.2
395.04,5303.7
395.4,6919.4
395.76,8614.7
396.12,7034.1
396.47,5452.7
396.83,6677.5
397.19,5326.3
397.55,5536.1
397.9,6887.4
398.26,6855.4
398.62,5396.5
398.98,4879.2
399.33,6425.6
399.69,22316
400.05,7817.4
400.41,5561.1
400.76,8186.4
401.12,9527.5
401.48,7358.6
401.84,5756.2
402.19,5980.8
402.55,7435.1
402.91,6775.8
403.26,5118
403.62,7852.5
403.98,6715
404.34,4700.6
404.69,6714.2
405.05,8552.3
405.41,13026
405.76,5661
406.12,5688.3
406.48,6420.9
406.83,5785
407.19,7920.4
407.55,7388.3
407.9,13212
408.26,7971.1
408.62,8574.2
408.97,6674.4
409.33,5285.7
409.68,5567.4
410.04,7194
410.4,5661.8
410.75,7670.7
411.11,5532.2
411.47,7168.3
411.82,6279.7
412.18,6890.5
412.53,6372.5
412.89,6019.9
413.25,6478.6
413.6,6807.1
413.96,5050.9
414.31,6059.6
414.67,6957.6
415.03,5118
415.38,5427.7
415.74,6126.7
416.09,6239.9
416.45,7869.7
416.8,5643
417.16,7958.6
417.51,6431
417.87,6109.6
418.23,7340.7
418.58,7660.6
418.94,4789.5
419.29,5821.7
419.65,7224.4
420,8310.5
420.36,7813.5
420.71,7655.1
421.07,5365.3
421.42,6667.4
421.78,8537.5
422.13,6360
422.49,5197.6
422.84,6847.6
423.2,5000.2
423.55,5289.6
423.91,5168.7
424.26,13002
424.61,7882.1
424.97,10570
425.32,5800.6
425.68,6275
426.03,7211.2
426.39,9573.6
426.74,9325.5
427.1,8806.7
427.45,5798.3
427.8,7261.9
428.16,6536.3
428.51,6540.2
428.87,7204.2
429.22,8819.1
429.58,9597.8
429.93,9494.8
430.28,5783.5
430.64,5866.2
430.99,5035.3
431.35,7150.3
431.7,6221.9
432.05,6359.2
432.41,7677
432.76,7419.5
433.11,7587.2
433.47,7304.8
433.82,9849
434.17,7688.7
434.53,7414
434.88,13105
435.24,7288.4
435.59,6924.9
435.94,5324.7
436.3,7851.7
436.65,6103.3
437,8838.6
437.35,15081
437.71,6356.1
438.06,5960.6
438.41,5934
438.77,7479.6
439.12,5062.6
439.47,4708.4
439.83,7360.2
440.18,5019.7
440.53,6221.1
440.88,11376
441.24,8051.4
441.59,5377.8
441.94,6126.7
442.3,7715.2
442.65,11749
443,6636.2
443.35,9671.1
