wavelength,intensity
440.88,-67.097
441.24,44.86
441.59,34.717
441.94,31.987
442.3,50.712
442.65,-9.3617
443,72.168
443.35,-47.982
443.71,-28.088
444.06,33.548
444.41,-39.008
444.76,-64.363
445.11,-36.668
445.47,26.525
445.82,-1.9517
446.17,-5.0733
446.52,-1.5617
446.88,75.292
447.23,-1.1683
447.58,8.1917
447.93,3.5133
448.28,-134.19
448.63,-42.127
448.99,-46.812
449.34,18.337
449.69,126.39
450.04,57.343
450.39,129.12
450.74,42.518
451.1,-40.957
451.45,-3.9
451.8,-26.915
452.15,37.057
452.5,-49.542
452.85,-24.183
453.21,-112.35
453.56,-44.47
453.91,9.7517
454.26,-2.3433
454.61,-67.095
454.96,62.417
455.31,-3.5117
455.66,57.735
456.01,22.237
456.36,25.357
456.72,-14.433
457.07,12.872
457.42,-95.96
457.77,27.698
458.12,53.83
458.47,-14.433
458.82,69.437
459.17,70.607
459.52,10.922
459.87,-25.745
460.22,1.17
460.57,65.923
460.92,-55.002
461.27,40.955
461.62,-21.453
461.97,-1.56
462.32,59.292
462.67,-86.208
463.02,30.037
463.38,-32.767
463.73,-33.938
464.08,27.305
464.43,51.102
464.78,11.702
465.12,13.655
465.47,92.06
465.82,205.58
466.17,-23.793
466.52,-18.33
466.87,-17.553
467.22,45.642
467.57,42.13
467.92,-13.263
468.27,-112.74
468.62,-139.26
468.97,90.502
469.32,26.523
469.67,168.91
470.02,59.687
470.37,-3.9033
470.72,-5.07
471.07,21.067
471.42,-21.845
471.76,-90.892
472.11,-5.07
472.46,29.257
472.81,-58.122
473.16,15.99
473.51,106.49
473.86,13.262
474.21,-60.463
474.56,11.702
474.9,-46.812
475.25,-41.74
475.6,-37.842
475.95,81.92
476.3,23.015
476.65,-15.603
477,-15.213
477.34,11.7
477.69,-65.15
478.04,6.24
478.39,-7.8017
478.74,20.673
479.09,-15.607
479.43,32.767
479.78,-10.535
480.13,-19.897
480.48,-26.527
480.83,19.505
481.17,78.017
481.52,35.502
481.87,35.887
482.22,92.452
482.57,69.435
482.91,-60.07
483.26,32.377
483.61,-34.327
483.96,78.015
484.3,466.16
484.65,-129.9
485,63.582
485.35,-49.54
485.69,-54.222
486.04,53.053
486.39,-11.703
486.74,-14.823
487.08,8.5817
487.43,104.54
487.78,87.768
488.12,-64.755
488.47,1.9483
488.82,-3.5117
489.17,-12.873
489.51,-31.207
489.86,-12.87
490.21,15.992
490.55,42.912
490.9,-29.647
491.25,60.853
491.59,75.675
491.94,-8.5817
492.29,14.433
492.63,-37.837
492.98,58.513
493.33,-20.283
493.67,51.102
494.02,5.0733
494.37,32.377
494.71,-70.997
495.06,27.307
495.4,-22.238
495.75,6.24
496.1,-69.045
496.44,34.328
496.79,-23.015
497.13,-18.333
497.48,13.262
497.83,113.9
498.17,-52.273
498.52,108.05
498.86,-5.07
499.21,28.868
499.56,41.348
499.9,64.365
500.25,25.355
500.59,-21.063
500.94,9.7567
501.28,78.798
501.63,1.1717
501.97,60.462
502.32,116.64
502.67,-5.0733
503.01,-27.305
503.36,-18.722
503.7,78.408
504.05,62.023
504.39,-3.5117
504.74,-47.588
505.08,40.572
505.43,15.993
505.77,93.228
506.12,55.783
506.46,21.457
506.81,46.028
507.15,23.795
507.49,10.922
507.84,86.993
508.18,10.142
508.53,93.623
508.87,-22.237
509.22,11.313
509.56,0
509.91,63.585
510.25,23.405
510.6,47.982
510.94,20.673
511.28,52.272
511.63,30.817
511.97,25.353
512.32,49.542
512.66,-72.165
513,-42.128
513.35,-121.32
513.69,-40.957
514.04,-21.062
514.38,29.257
514.72,65.537
515.07,72.945
515.41,-21.457
515.76,-23.795
516.1,-16.383
516.44,14.042
516.79,-85.427
517.13,141.99
517.47,-17.943
517.82,-10.533
518.16,24.575
518.5,60.853
518.85,-42.91
519.19,-14.825
519.53,46.03
519.88,66.707
520.22,-14.823
520.56,-13.655
520.91,79.578
521.25,13.265
521.59,-26.527
521.93,-24.183
522.28,72.167
522.62,-1.9483
522.96,110.79
523.31,45.642
523.65,16.773
523.99,-46.422
524.33,8.5833
524.68,-67.093
525.02,5.465
525.36,98.302
525.7,33.938
526.05,38.23
526.39,1.1683
526.73,55.782
527.07,45.25
527.41,-19.115
527.76,39.788
528.1,38.617
528.44,18.333
528.78,-13.26
529.12,24.575
529.47,34.33
529.81,31.597
530.15,-42.518
530.49,-0.0016667
530.83,101.42
531.18,-48.373
531.52,-14.433
531.86,27.695
532.2,-30.818
532.54,64.363
532.88,36.67
533.22,-15.993
533.57,28.085
533.91,62.803
534.25,42.91
534.59,40.572
534.93,24.187
535.27,35.498
535.61,47.982
535.95,14.04
536.3,-3.12
536.64,44.472
536.98,6.6317
537.32,-21.455
537.66,-15.603
538,28.868
538.34,30.818
538.68,-13.653
539.02,75.287
539.36,68.265
539.7,1.9483
540.04,-58.515
540.39,72.167
540.73,63.195
