wavelength,intensity
501.63,9912.6
501.97,6526.6
502.32,5963.7
502.67,8075.2
503.01,5360.2
503.36,6372.5
503.7,6411.9
504.05,8545.7
504.39,9346.9
504.74,6838.7
505.08,11118
505.43,4864.8
505.77,5701.5
506.12,7579
506.46,6703.3
506.81,5982.4
507.15,5853.7
507.49,6492.6
507.84,5886.8
508.18,7815.8
508.53,7499.1
508.87,7239.3
509.22,6701.7
509.56,65535
509.91,19528
510.25,7192.5
510.6,5157
510.94,10699
511.28,5062.6
511.63,9683.6
511.97,7898.1
512.32,9203.8
512.66,5810
513,7211.2
513.35,9584.9
513.69,5880.2
514.04,8592.5
514.38,9005.6
514.72,7696.1
515.07,5942.6
515.41,5875.9
515.76,6023.8
516.1,7978.1
516.44,9067.6
516.79,6242.2
517.13,5591.5
517.47,9530.7
517.82,7496
518.16,8370.5
518.5,7467.1
518.85,7655.1
519.19,10547
519.53,13904
519.88,9097.7
520.22,6704.9
520.56,7178
520.91,5503
521.25,5717.1
521.59,6970.5
521.93,8042.5
522.28,6749.7
522.62,6905.8
522.96,9396.1
523.31,6767.7
523.65,8099
523.99,8824.6
524.33,11798
524.68,8369
525.02,5532.6
525.36,8034.3
525.7,5313
526.05,6148.6
526.39,5763.2
526.73,8610
527.07,7419.9
527.41,10891
527.76,5962.1
528.1,6640.1
528.44,8134.5
528.78,6947.5
529.12,8812.1
529.47,6678.3
529.81,9409.3
530.15,9526.8
530.49,8379.1
530.83,5190.5
531.18,5667.6
531.52,6769.2
531.86,5481.9
532.2,7204.9
532.54,9884.5
532.88,4989.2
533.22,6722
533.57,6163
533.91,11058
534.25,5599.3
534.59,11204
534.93,8868.3
535.27,5895.8
535.61,6749.7
535.95,11258
536.3,8517.2
536.64,7184.7
536.98,4703.3
537.32,6592.1
537.66,5054.8
538,8353.4
538.34,8531.6
538.68,8320.2
539.02,12024
539.36,6368.2
539.7,5439.8
540.04,7148
540.39,20578
540.73,5867.7
541.07,7241.6
541.41,7794
541.75,7881.4
542.09,10326
542.43,8049.9
542.77,7117.6
543.11,7708.2
543.45,7395.7
543.79,9661
544.13,6702.9
544.47,6772.7
544.81,5907.1
545.15,8392.4
545.49,6965.8
545.83,5834.2
546.17,6661.6
546.51,4969.3
546.85,6261.7
547.19,11269
547.53,5459.3
547.87,8759.8
548.21,12267
548.54,7341.5
548.88,6128.7
549.22,5922.3
549.56,5487.8
549.9,6154.1
550.24,7119.1
550.58,5865.4
550.92,10006
551.26,6420.1
551.6,11105
551.94,6486
552.28,6503.2
552.61,8575.3
552.95,8401.4
553.29,6220
553.63,7343.4
553.97,11493
554.31,9565.8
554.65,10797
554.99,10447
555.32,6484.1
555.66,8289
556,4898.4
556.34,6823.8
556.68,7472.2
557.02,9408.2
557.36,7508.8
557.69,7165.2
558.03,6275
558.37,12898
558.71,15081
559.05,10709
559.38,11693
559.72,5892.3
560.06,9039.1
560.4,8507.8
560.74,10038
561.07,8184.9
561.41,9176.9
561.75,8110.3
562.09,6280.4
562.42,9262.3
562.76,8425.1
563.1,7413.3
563.44,25242
563.77,7852.1
564.11,8433
564.45,10008
564.79,8414.2
565.12,7391.8
565.46,7627.8
565.8,7904
566.14,7995.3
566.47,9602
566.81,5915.7
567.15,7597
567.48,8246.1
567.82,8325.3
568.16,7309.1
568.49,5996.5
568.83,5538.9
569.17,7095.3
569.5,8000
569.84,11139
570.18,8024.5
570.51,11570
570.85,7032.9
571.19,6690.4
571.52,5989.4
571.86,7581
572.2,6559.4
572.53,11059
572.87,6075.6
573.21,5816.2
573.54,5570.9
573.88,7791.3
574.21,7493.2
574.55,7042.3
574.89,6416.2
575.22,9190.1
575.56,6313.2
575.89,6223.9
576.23,6685.7
576.57,8033.5
576.9,6136.1
577.24,7609.1
577.57,5671.9
577.91,7794.8
578.24,5368.4
578.58,6893.7
578.91,8393.9
579.25,6028.8
579.59,7410.1
579.92,6951
580.26,5674.6
580.59,8173.5
580.93,7961.7
581.26,6565.2
581.6,8195.4
581.93,8611.6
582.27,11437
582.6,5817
582.94,7627.4
583.27,5733.9
583.61,6822.7
583.94,7573.2
584.28,5369.6
584.61,6628
584.94,8386.9
585.28,8298
585.61,9564.2
585.95,8562.5
586.28,11778
586.62,13538
586.95,7175.3
587.29,12499
587.62,10138
587.95,5588.8
588.29,7737.4
588.62,8562.1
588.96,9574.4
589.29,6507.5
589.62,6377.6
589.96,6813.7
590.29,6355.7
590.63,5448
590.96,8848.8
591.29,9167.5
591.63,9797.5
591.96,5749.5
592.29,6693.2
592.63,6442.3
592.96,7858.3
593.3,12057
593.63,7899.3
593.96,5927.4
594.3,6512.1
594.63,7934.8
594.96,12077
595.3,7185.1
595.63,6579.2
595.96,6154.4
596.29,8027.6
596.63,6603.8
596.96,8980.6
597.29,8284.3
597.63,5298.6
597.96,10463
598.29,9968.7
598.63,9606.3
598.96,6115
599.29,6408
599.62,6207.5
599.96,6219.2
600.29,6960.8
600.62,5838.9
600.95,6427.5
601.29,7011.5
601.62,7798.7
601.95,7149.9
602.28,6189.2
602.61,43763
602.95,7531.5
603.28,12233
603.61,6105.7
603.94,9666
604.27,5906.3
604.61,8690.4
604.94,8164.6
605.27,7756.9
605.6,5884.9
605.93,6358.8
606.27,9365.7
606.6,7051.3
606.93,5485.8
607.26,11415
607.59,7217.8
607.92,9945.3
608.26,6660.4
608.59,6295.3
608.92,6840.6
609.25,5728.8
609.58,8000.7
609.91,8622.1
610.24,14064
610.57,8251.9
610.9,9806.5
611.24,5260.7
611.57,5481.9
611.9,9184.3
612.23,7106.3
612.56,9208.4
612.89,8787.9
613.22,8991.9
613.55,5380.1
613.88,9721.8
614.21,5924.7
614.54,7944.6
614.87,5966.4
615.2,4951
615.53,10225
615.87,6240.3
616.2,7350.4
616.53,10423
616.86,7158.9
617.19,8246.9
617.52,6338.2
617.85,6483.3
618.18,6061.2
618.51,6706.4
618.84,8754.8
619.17,6933.1
619.5,11094
619.83,10579
620.16,8750.5
620.49,6374.8
620.82,14500
621.14,10916
621.47,6860.5
621.8,9944.2
622.13,7594.6
622.46,15073
622.79,8760.2
623.12,5650.8
623.45,9469.4
623.78,8819.5
624.11,5827.5
624.44,7936.8
624.77,6126
625.1,6188.4
625.43,5801.8
625.75,7576.3
626.08,6515.7
626.41,5975.8
626.74,9825.2
627.07,6692.4
627.4,12472
627.73,6607.7
628.06,6008.5
628.38,4928.4
628.71,9090.3
629.04,10163
629.37,8921.7
629.7,7621.2
630.03,6022.6
630.36,10079
630.68,9152.7
631.01,6399.8
631.34,11084
631.67,6408
632,5030.2
632.32,9189.3
632.65,10269
632.98,7751.9
633.31,7220.2
633.64,9424.6
633.96,6001.5
634.29,11192
634.62,7511.6
634.95,7914.1
635.27,7663.3
635.6,9119.1
635.93,8094.4
636.26,8106.4
636.58,6631.9
636.91,6399.8
637.24,6123.2
637.57,7475.7
637.89,8505.5
638.22,6447
638.55,7566.2
638.87,7881.4
639.2,8947.5
639.53,8589.8
639.86,6318.7
640.18,5885.3
640.51,7625.5
640.84,7984
641.16,5762.8
641.49,8176.3
641.82,5829.5
642.14,5883.7
642.47,14386
642.8,7093.8
643.12,9652.4
643.45,7045.8
643.78,7517.8
644.1,6339
644.43,7252.5
644.75,10420
645.08,5325.5
645.41,8247.3
645.73,5895.8
646.06,15607
646.39,9232.6
646.71,6350.7
647.04,6446.6
647.36,5238.9
647.69,8735.7
648.01,7483.9
648.34,6278.1
648.67,9958.2
648.99,10617
649.32,6103.3
649.64,5475.3
649.97,4825.8
650.29,5541.2
650.62,14904
650.94,7481.5
651.27,11433
651.59,7169.8
651.92,5694.1
652.25,10877
652.57,5969.9
652.9,6008.5
653.22,7776.8
653.55,7827.5
653.87,5112.5
654.2,7465.5
654.52,11358
654.84,6951.4
655.17,8402.1
655.49,11547
655.82,6650.2
656.14,7817.4
656.47,11323
656.79,12037
657.12,6757.9
657.44,6587.4
657.77,9114
658.09,7634
658.41,7014.2
658.74,8712.3
659.06,5661
659.39,7037.2
659.71,6398.2
660.03,7234.6
660.36,6731.4
660.68,10271
661.01,13685
661.33,10949
661.65,6358.5
661.98,14328
662.3,14534
662.63,7383.6
662.95,6842.2
663.27,6261.3
663.6,5635.2
663.92,7045
664.24,7045.8
664.57,5882.2
664.89,6291.4
665.21,6452.1
665.54,9823.2
665.86,7485
666.18,7749.5
666.51,10538
666.83,6628.4
667.15,15563
667.47,9979.3
667.8,8506.3
668.12,6174.7
668.44,7585.7
668.77,9005.6
669.09,10555
669.41,9051.2
669.73,5506.5
670.06,7360.2
670.38,6885.9
670.7,5505.7
671.02,8490.7
671.35,6551.6
671.67,10750
671.99,6964.7
672.31,10422
672.63,7980.8
672.96,11527
673.28,6542.6
673.6,7568.9
673.92,7578.7
674.24,6130.6
674.57,6282.4
674.89,10054
675.21,6952.6
675.53,9525.2
675.85,10301
676.17,10365
676.5,5982.8
676.82,10277
677.14,7640.7
677.46,14986
677.78,5515.9
678.1,9763.2
678.42,7237.3
678.75,6550.8
679.07,5852.9
679.39,7266.2
679.71,6638.5
680.03,6573.8
