wavelength,intensity
492.98,72.168
493.33,26.135
493.67,46.418
494.02,11.702
494.37,40.18
494.71,135.36
495.06,0.39
495.4,-39.788
495.75,36.667
496.1,66.317
496.44,64.367
496.79,29.647
497.13,-15.992
497.48,-3.9
497.83,45.252
498.17,22.625
498.52,54.612
498.86,38.23
499.21,-23.403
499.56,105.33
499.9,74.507
500.25,31.208
500.59,4.2883
500.94,174.37
501.28,6.635
501.63,-8.97
501.97,37.448
502.32,-3.12
502.67,-17.55
503.01,46.422
503.36,76.847
503.7,65.927
504.05,47.203
504.39,4.68
504.74,58.123
505.08,13.652
505.43,42.128
505.77,22.237
506.12,-46.028
506.46,-7.0217
506.81,56.952
507.15,41.352
507.49,62.805
507.84,63.973
508.18,47.98
508.53,-5.4633
508.87,36.28
509.22,58.512
509.56,0
509.91,84.647
510.25,32.768
510.6,83.087
510.94,-24.58
511.28,84.262
511.63,-14.04
511.97,21.458
512.32,42.128
512.66,128.73
513,128.73
513.35,90.502
513.69,-6.6317
514.04,39.01
514.38,68.265
514.72,-11.703
515.07,28.475
515.41,42.91
515.76,64.37
516.1,25.353
516.44,-15.212
516.79,12.09
517.13,53.44
517.47,138.09
517.82,35.11
518.16,71.777
518.5,74.897
518.85,35.89
519.19,65.143
519.53,18.725
519.88,-16.383
520.22,29.647
520.56,1.9467
520.91,104.55
521.25,23.795
521.59,50.71
521.93,-9.7517
522.28,31.595
522.62,107.27
522.96,13.652
523.31,-0.38833
523.65,31.207
523.99,23.012
524.33,5.4617
524.68,8.5817
525.02,104.15
525.36,124.44
525.7,33.155
526.05,40.57
526.39,58.513
526.73,33.937
527.07,35.11
527.41,39.007
527.76,36.275
528.1,20.675
528.44,-10.922
528.78,36.278
529.12,-67.487
529.47,68.262
529.81,-7.0217
530.15,-49.543
530.49,70.218
530.83,5.4617
531.18,45.642
531.52,3.12
531.86,8.97
532.2,-4.68
532.54,-46.03
532.88,68.267
533.22,12.872
533.57,101.81
533.91,-19.893
534.25,-21.063
534.59,-7.0233
534.93,53.832
535.27,-87.382
535.61,-56.563
535.95,-10.922
536.3,24.183
536.64,48.372
536.98,22.235
537.32,59.685
537.66,21.068
538,28.477
538.34,51.488
538.68,11.702
539.02,27.308
539.36,-12.87
539.7,21.453
540.04,62.413
540.39,-14.045
540.73,52.663
541.07,27.697
541.41,-7.0217
541.75,23.797
542.09,-86.213
