wavelength,intensity
388.95,5.0105e+12
389.31,2.2166e+12
389.67,6.1799e+11
390.03,6.1799e+11
390.38,6.1799e+11
390.74,6.1799e+11
391.1,-2.9865e+11
391.46,-2.9865e+11
391.82,-5.1061e+11
392.18,-5.1061e+11
392.54,6.6089e+11
392.89,6.6089e+11
393.25,-1.9937e+11
393.61,2.1705e+12
393.97,2.0946e+12
394.33,2.0946e+12
394.68,2.0946e+12
395.04,2.0946e+12
395.4,2.6133e+12
395.76,3.188e+12
396.12,2.9745e+12
396.47,2.9745e+12
396.83,2.9745e+12
397.19,1.5483e+12
397.55,2.0696e+12
397.9,2.0696e+12
398.26,2.0696e+12
398.62,2.0696e+12
398.98,1.4405e+12
399.33,4.1976e+11
399.69,1.4405e+12
400.05,2.8134e+12
400.41,3.2558e+12
400.76,4.0684e+12
401.12,3.8817e+12
401.48,3.8817e+12
401.84,3.8817e+12
402.19,2.6266e+12
402.55,2.1651e+12
402.91,2.1651e+12
403.26,2.1651e+12
403.62,2.1468e+11
403.98,2.1468e+11
404.34,2.1468e+11
404.69,2.4221e+12
405.05,2.4221e+12
405.41,2.7089e+12
405.76,4.8412e+12
406.12,4.8412e+12
406.48,8.1665e+12
406.83,1.009e+13
407.19,1.009e+13
407.55,9.4253e+12
407.9,8.2277e+12
408.26,6.8252e+12
408.62,6.7241e+12
408.97,6.7241e+12
409.33,6.7241e+12
409.68,7.9638e+12
410.04,7.3484e+12
410.4,6.5214e+12
410.75,6.5214e+12
411.11,5.6225e+12
411.47,3.4246e+12
411.82,4.9477e+12
412.18,6.5158e+12
412.53,6.5158e+12
412.89,4.3549e+12
413.25,4.3549e+12
413.6,2.049e+12
413.96,2.049e+12
414.31,2.049e+12
414.67,4.3549e+12
415.03,4.3549e+12
415.38,2.049e+12
415.74,1.0139e+12
416.09,1.0139e+12
416.45,3.3665e+12
416.8,2.3617e+11
417.16,-3.1822e+11
417.51,2.7926e+12
417.87,2.7926e+12
418.23,-3.1822e+11
418.58,2.7556e+12
418.94,4.9037e+12
419.29,6.0367e+12
419.65,4.9037e+12
420,4.9037e+12
420.36,4.9037e+12
420.71,4.9037e+12
421.07,5.2074e+12
421.42,2.738e+12
421.78,2.738e+12
422.13,2.2561e+12
422.49,2.2561e+12
422.84,1.4827e+12
423.2,2.2561e+12
423.55,2.2561e+12
423.91,2.2561e+12
424.26,3.4702e+12
424.61,2.2561e+12
424.97,3.4702e+12
425.32,3.4702e+12
425.68,4.9973e+12
426.03,2.7223e+12
426.39,7.9995e+12
426.74,3.7392e+12
427.1,3.7392e+12
427.45,3.7392e+12
427.8,4.2513e+11
428.16,3.7392e+12
428.51,4.139e+12
428.87,8.19e+12
429.22,5.5696e+12
429.58,5.5696e+12
429.93,2.8778e+12
430.28,2.2648e+12
430.64,2.2648e+12
430.99,6.9288e+12
431.35,9.7582e+12
431.7,1.0311e+13
432.05,7.3987e+12
432.41,4.5693e+12
432.76,5.4824e+12
433.11,8.0508e+12
433.47,1.0461e+13
433.82,1.0461e+13
434.17,8.0508e+12
434.53,5.4824e+12
434.88,4.33e+12
435.24,4.33e+12
435.59,2.9311e+12
435.94,2.9311e+12
436.3,2.8116e+12
436.65,1.3047e+12
437,1.3047e+12
437.35,1.3047e+12
437.71,2.0838e+12
438.06,3.7103e+12
438.41,4.2688e+12
438.77,4.1348e+12
439.12,4.8129e+12
439.47,4.8129e+12
439.83,5.6963e+12
440.18,6.722e+12
440.53,5.6963e+12
440.88,6.722e+12
441.24,6.722e+12
441.59,5.5623e+12
441.94,4.5779e+12
442.3,2.9203e+12
442.65,2.9203e+12
443,4.2208e+12
443.35,2.6641e+12
443.71,-2.3837e+11
444.06,-2.9035e+12
444.41,-2.9035e+12
444.76,-1.7166e+12
445.11,-8.3293e+11
445.47,6.4526e+11
445.82,1.9457e+12
446.17,1.9457e+12
446.52,-8.3293e+11
446.88,1.8564e+11
447.23,1.8564e+11
447.58,1.8564e+11
447.93,1.8564e+11
448.28,3.0796e+12
448.63,3.0796e+12
448.99,3.0796e+12
449.34,3.6739e+12
449.69,4.1099e+11
450.04,4.1099e+11
450.39,3.6405e+12
450.74,3.6405e+12
451.1,3.6405e+12
451.45,3.6405e+12
451.8,1.0501e+12
452.15,4.3131e+12
452.5,3.0475e+12
452.85,-1.3133e+12
453.21,6.6714e+10
453.56,3.0475e+12
453.91,3.0475e+12
454.26,3.0475e+12
454.61,3.0475e+12
454.96,6.6714e+10
455.31,1.3916e+12
455.66,1.3916e+12
456.01,-8.7012e+11
456.36,-8.7012e+11
456.72,2.7935e+12
457.07,-1.8592e+12
457.42,-5.2505e+12
457.77,-1.8592e+12
458.12,-1.6593e+12
458.47,-1.6593e+12
458.82,-2.0303e+12
459.17,-3.3675e+12
459.52,-3.3675e+12
459.87,-2.0303e+12
460.22,-2.0303e+12
460.57,3.9919e+08
460.92,1.1198e+12
461.27,3.9919e+08
