wavelength,intensity
403.62,8694.1
403.98,7341.6
404.34,4965.3
404.69,7259
405.05,9479.8
405.41,14745
405.76,6085.1
406.12,6197.4
406.48,7081.8
406.83,6308.7
407.19,8766
407.55,8177.2
407.9,14768
408.26,8759.6
408.62,9479.2
408.97,7320.5
409.33,5635.3
409.68,5955.3
410.04,7949.5
410.4,6169.7
410.75,8481.8
411.11,6014.8
411.47,7851.8
411.82,6868.5
412.18,7446.2
412.53,6937
412.89,6409.1
413.25,7282.1
413.6,7422.2
413.96,5378.6
414.31,6565.9
414.67,7713.1
415.03,5451.8
415.38,5861
415.74,6726.7
416.09,6819.7
416.45,8890.4
416.8,6102.8
417.16,8777.3
417.51,7025
417.87,6638.4
418.23,7856.5
418.58,8441.6
418.94,5017.8
419.29,6286.7
419.65,7993.9
420,9158.2
420.36,8118
420.71,8453
421.07,5800.5
421.42,7438.2
421.78,9499.6
422.13,6972.5
422.49,6901.6
422.84,7587.3
423.2,5304.7
423.55,5695.2
423.91,5660.1
424.26,14551
424.61,8542.6
424.97,11816
425.32,6185.7
425.68,6810.6
426.03,7948.1
426.39,10868
426.74,10323
427.1,9748.7
427.45,6314.8
427.8,7964.5
428.16,7117.9
428.51,7160
428.87,7893.3
429.22,9830.3
429.58,10685
429.93,10533
430.28,6189
430.64,6411.1
430.99,5365.5
431.35,7784.3
431.7,6822.7
432.05,7007.9
432.41,8484.4
432.76,8019.7
433.11,8215.9
433.47,8026.4
433.82,10995
434.17,8417.6
434.53,9230.4
434.88,14701
435.24,7976.9
435.59,7605.1
435.94,5801.5
436.3,8501.2
436.65,6623
437,9857.3
437.35,17013
437.71,6841.1
438.06,6471.6
438.41,6350.2
438.77,8153.1
439.12,5392.6
439.47,4905.1
439.83,7978.2
440.18,5361.5
440.53,6746.4
440.88,12757
441.24,8944.5
441.59,5861.4
441.94,6680.6
442.3,8551.6
442.65,13180
443,7095.5
443.35,10772
443.71,6833
444.06,9868.7
444.41,8328.3
444.76,11908
445.11,7360
445.47,10528
445.82,9438
446.17,6066.3
446.52,10755
446.88,7495.1
447.23,5328.1
447.58,8177.8
447.93,6171.7
448.28,31095
448.63,11383
448.99,7203.2
449.34,8683.4
449.69,9109.7
450.04,6503.3
450.39,6453.2
450.74,7280.4
451.1,7168.4
451.45,7407.5
451.8,7910.7
452.15,10572
452.5,8407.2
452.85,10289
453.21,9268.5
453.56,7998.3
453.91,6973.5
454.26,7516.1
454.61,5995.1
454.96,8699.1
455.31,6990.2
455.66,6570.6
456.01,8333.6
456.36,6524.4
456.72,6166.3
457.07,8035.7
457.42,10760
457.77,9554.1
458.12,6021.5
458.47,7604.1
458.82,10026
459.17,7287.4
459.52,7491.1
459.87,37139
460.22,6161.3
460.57,7469.7
460.92,6348.9
461.27,8490.8
461.62,6866.8
461.97,6060
462.32,12654
462.67,11194
463.02,14171
463.38,14058
463.73,9230.4
464.08,12926
464.43,7270.4
464.78,5800.5
465.12,8551
465.47,8913.8
465.82,29595
466.17,6711
466.52,9110.4
466.87,6581.3
467.22,6091.1
467.57,5420
467.92,8049.8
468.27,11395
468.62,15615
468.97,6970.8
469.32,5453.4
469.67,16530
470.02,14750
470.37,6296
470.72,7847.1
471.07,5536.7
471.42,6857.4
471.76,7139
472.11,6967.8
472.46,8869.6
472.81,15773
473.16,6165.6
473.51,6247.2
473.86,5367.2
474.21,6847.4
474.56,6648.8
474.9,6415.4
475.25,10131
475.6,9216
475.95,6299.7
476.3,11815
476.65,10716
477,15871
477.34,11766
477.69,5818.6
478.04,9704.2
478.39,7569.6
478.74,6027.5
479.09,5961.7
479.43,23724
479.78,5528
480.13,13594
480.48,10638
480.83,7582
481.17,5580.5
481.52,7438.9
481.87,6732.1
482.22,12456
482.57,6916.6
482.91,9560.8
483.26,8176.2
483.61,6746.4
483.96,7754.5
484.3,65535
484.65,11844
485,6003.8
485.35,6993.2
485.69,6086.7
486.04,6809
486.39,7962.5
486.74,7917.7
487.08,5441.7
487.43,8283.2
487.78,5209.4
488.12,8542
488.47,6307.4
488.82,10930
489.17,6090.1
489.51,5402.3
489.86,8317.3
490.21,5376.2
490.55,8039.1
490.9,5513.6
491.25,6566.9
491.59,5702.6
491.94,13333
492.29,6544.1
492.63,7334.9
492.98,4931.8
493.33,7631.8
493.67,6454.9
494.02,5712.9
494.37,5713.2
494.71,8713.5
495.06,6345.5
495.4,10937
495.75,6272.3
496.1,10894
496.44,8352
496.79,8638.6
497.13,5952.3
497.48,15009
497.83,10706
498.17,8656.3
498.52,6280.7
498.86,9111.4
499.21,6957.7
499.56,6113.1
499.9,6753.1
500.25,5483.9
500.59,7207.2
500.94,8070.2
501.28,9047.5
501.63,10068
501.97,6638.8
502.32,6006.5
502.67,8178.2
503.01,5459.1
503.36,6419.8
503.7,6408.7
504.05,8673.7
504.39,9477.2
504.74,6955.7
505.08,11376
505.43,4910.1
505.77,5720.3
506.12,7670.6
506.46,6785.9
506.81,6078.4
507.15,5984.4
507.49,6623
507.84,5988.1
508.18,7961.5
508.53,7649.5
508.87,7342.9
509.22,6817.3
509.56,65535
509.91,19687
510.25,7351.6
510.6,5178.3
510.94,11018
511.28,5094
511.63,9849.3
511.97,8068.5
512.32,9404.6
512.66,5955.7
513,7400.1
513.35,9888.4
513.69,6011.8
514.04,8804.1
514.38,9166.2
514.72,7833.4
515.07,6025.2
515.41,6018.2
515.76,6093.4
516.1,8148.1
516.44,9265.5
516.79,6422.1
517.13,5630.3
517.47,9859.7
517.82,7599.7
518.16,8529.6
518.5,7683
518.85,7791
519.19,10770
519.53,14162
519.88,9202
520.22,6796.9
520.56,7301.8
520.91,5524.3
521.25,5783.5
521.59,7087.8
521.93,8219.6
522.28,6832.7
522.62,7033
522.96,9513.3
523.31,6874.8
523.65,8324.3
523.99,8980.6
524.33,12079
524.68,8495.1
525.02,5597.2
525.36,8156.1
525.7,5340.4
526.05,6227.5
526.39,5792.8
526.73,8698.8
527.07,7547.9
527.41,11068
527.76,6031.2
528.1,6762.8
528.44,8355
528.78,7052.4
529.12,8931.2
529.47,6801.6
529.81,9634
530.15,9753.7
530.49,8560.3
530.83,5197.7
531.18,5763.4
531.52,6971.5
531.86,5552.4
532.2,7366.7
532.54,10105
532.88,4994.7
533.22,6794.2
533.57,6283.3
533.91,11428
534.25,5605.6
534.59,11374
534.93,8994
535.27,6075.7
535.61,6864.8
535.95,11487
536.3,8690.4
536.64,7260.3
536.98,4787.7
537.32,6759.5
537.66,5166.2
538,8434.3
538.34,8595.5
538.68,8539.3
539.02,12209
539.36,6443.2
539.7,5511
540.04,7241.3
540.39,20933
540.73,5927.2
541.07,7322.2
541.41,8004.6
541.75,8001.3
542.09,10541
542.43,8192.2
542.77,7253.3
543.11,7897
543.45,7531.2
543.79,9817.9
544.13,6741.4
544.47,6833.7
544.81,5993.1
545.15,8571.7
545.49,7046.7
545.83,5876.1
546.17,6682.9
546.51,4910.1
546.85,6358.2
547.19,11529
547.53,5514
547.87,8952.2
548.21,12687
548.54,7484.7
548.88,6276
549.22,6005.8
549.56,5562.8
549.9,6296.7
550.24,7141.3
550.58,5982.4
550.92,10192
551.26,6492.3
551.6,11506
551.94,6539.8
552.28,6679.2
552.61,8625.5
552.95,8572.4
553.29,6319.8
553.63,7505.1
553.97,11750
554.31,9725.6
554.65,10906
554.99,10723
555.32,6485.6
555.66,8505.8
556,4924.2
556.34,6910.3
556.68,7592.4
557.02,9663.4
557.36,7693.3
557.69,7042.7
558.03,6409.7
558.37,13256
558.71,15409
559.05,10857
559.38,12008
559.72,6028.6
560.06,9161.9
560.4,8686.7
560.74,10282
561.07,8375.1
561.41,9380.9
561.75,8297.2
562.09,6343.9
562.42,9397.9
562.76,8673
563.1,7593.4
563.44,25796
563.77,8002.3
564.11,8568
564.45,10273
564.79,8525.2
565.12,7498.1
565.46,7826.8
565.8,8123.3
566.14,8254.7
566.47,9728.3
566.81,6009.2
567.15,7713.4
567.48,8399.9
567.82,8519.2
568.16,7433.2
568.49,6096.1
568.83,5624.3
569.17,7218.9
569.5,8101.6
569.84,11449
570.18,8200.2
570.51,11771
570.85,7127.6
571.19,6830
571.52,6136.9
571.86,9880.7
572.2,6690.9
572.53,11405
572.87,6174.3
573.21,5879.8
573.54,5662.1
573.88,8561
574.21,7598.7
574.55,7159.4
574.89,6601.7
575.22,9357.5
575.56,6398
575.89,6315.1
576.23,6868.8
576.57,8168.5
576.9,6189.4
577.24,7751.2
577.57,5805.2
577.91,8039.7
578.24,5437.4
578.58,7118.2
578.91,8535.3
579.25,6135.2
579.59,7513.5
579.92,7065.1
580.26,5829.3
580.59,8202.2
580.93,8121.7
581.26,6678.2
581.6,8349
581.93,8705.1
582.27,11642
582.6,5915.2
582.94,7799.3
583.27,5820.6
583.61,6982.8
583.94,7773.9
584.28,5392.3
584.61,6772.8
584.94,8578.1
585.28,8474.4
585.61,9756.4
585.95,8741.6
586.28,12109
586.62,13797
586.95,7285.4
587.29,12712
587.62,10411
587.95,5696.5
588.29,7841.8
588.62,8643.9
588.96,9755.4
589.29,6588.3
589.62,6503.7
589.96,6928.7
590.29,6525.4
590.63,5478.9
590.96,9007.7
591.29,9351.8
591.63,10022
591.96,5863
592.29,6798.3
592.63,6485.6
592.96,7959.2
593.3,12326
593.63,8154.8
593.96,6062
594.3,6601.6
594.63,8077.5
594.96,12387
