wavelength,intensity
408.97,7356.6
409.33,5664.4
409.68,5996.8
410.04,7917.7
410.4,6234.9
410.75,8474.1
411.11,6032.9
411.47,7834.1
411.82,6907.9
412.18,7514.8
412.53,7030
412.89,6412.7
413.25,7251.3
413.6,7408.8
413.96,5462.5
414.31,6604.7
414.67,7672.9
415.03,5483.2
415.38,5880.1
415.74,6727.7
416.09,6776.9
416.45,8854.9
416.8,6187.4
417.16,8818.5
417.51,7019.6
417.87,6675.5
418.23,7971.5
418.58,8413.2
418.94,4985.3
419.29,6305.4
419.65,7988.9
420,9092.3
420.36,8138.4
420.71,8462
421.07,5790.8
421.42,7426.2
421.78,9565.8
422.13,6901.6
422.49,6857.4
422.84,7651.2
423.2,5327.1
423.55,5722.9
423.91,5652.1
424.26,14589
424.61,8592.1
424.97,11845
425.32,6193.1
425.68,6818.6
426.03,7872.9
426.39,10915
426.74,10368
427.1,9798.8
427.45,6308.1
427.8,7989.3
428.16,7075.4
428.51,7113.9
428.87,8011.7
429.22,9959
429.58,10604
429.93,10549
430.28,6285.3
430.64,6411.4
430.99,5401.3
431.35,7809.4
431.7,6847.7
432.05,7015.3
432.41,8503.5
432.76,8058.8
433.11,8249
433.47,8033.7
433.82,11023
434.17,8364.4
434.53,9328.7
434.88,14743
435.24,8020.7
435.59,7593
435.94,5758.4
436.3,8538.6
436.65,6619.7
437,9831.3
437.35,16969
437.71,6845.4
438.06,6503.3
438.41,6421.8
438.77,8237.4
439.12,5449.8
439.47,4895.1
439.83,8046.1
440.18,5336.1
440.53,6719.7
440.88,12717
441.24,8977
441.59,5865.7
441.94,6733.4
442.3,8609.2
442.65,13235
443,7128.9
443.35,10866
443.71,6871.8
444.06,9869.7
444.41,8394.5
444.76,11956
445.11,7343.6
445.47,10669
445.82,9377.5
446.17,6025.9
446.52,10738
446.88,7542.5
447.23,5335.4
447.58,8198.9
447.93,6195.4
448.28,30973
448.63,11435
448.99,7153.3
449.34,8734.5
449.69,9117.4
450.04,6527.8
450.39,6439.8
450.74,7327.9
451.1,7072.8
451.45,7438.6
451.8,7947.1
452.15,10521
452.5,8482.4
452.85,10314
453.21,9339.7
453.56,8063.1
453.91,7019.6
454.26,7562.3
454.61,6011.5
454.96,8637.2
455.31,6960.8
455.66,6566.2
456.01,8379.1
456.36,6615
456.72,6187
457.07,8014.7
457.42,10818
457.77,9506.6
458.12,6015.8
458.47,7658.6
458.82,10073
459.17,7321.9
459.52,7534.9
459.87,37022
460.22,6157.3
460.57,7417.2
460.92,6341.8
461.27,8512.5
461.62,6922.3
461.97,6112.5
462.32,12610
462.67,11195
463.02,14181
463.38,14079
463.73,9246.8
464.08,12928
464.43,7555.6
464.78,5820.9
465.12,8606.5
465.47,9035.5
465.82,29616
466.17,6749.1
466.52,9178.2
466.87,6560.5
467.22,6089.1
467.57,5430.4
467.92,8036.7
468.27,11438
468.62,15605
468.97,7004.6
469.32,5556.8
469.67,16451
470.02,14805
470.37,6344.5
470.72,7814
471.07,5535
471.42,6892.9
471.76,7145.3
472.11,6956.1
472.46,8811.4
472.81,15798
473.16,6212.1
473.51,6196.1
473.86,5450.1
474.21,6833
474.56,6658.2
474.9,6464.9
475.25,10108
475.6,9190.3
475.95,6279
476.3,11789
476.65,10754
477,15856
477.34,11749
477.69,5789.5
478.04,9755.7
478.39,7631.5
478.74,6062.7
479.09,5980.1
479.43,23818
479.78,5521.3
480.13,13608
480.48,10635
480.83,7628.8
481.17,5562.1
481.52,7437.9
481.87,6753.4
482.22,12465
482.57,6892.5
482.91,9662.1
483.26,8166.5
483.61,6733.7
483.96,7834.1
484.3,65535
484.65,12120
485,6032.2
485.35,7042.3
485.69,6092.4
486.04,6830.4
486.39,8035.4
486.74,7943.4
487.08,5466.8
487.43,8288.8
487.78,5147.5
488.12,8515.9
488.47,6312.1
488.82,10995
489.17,6108.5
489.51,5302.7
489.86,8382.8
490.21,5336.4
