wavelength,intensity
517.13,-1.0174e+17
517.47,-1.0174e+17
517.82,-8.8356e+16
518.16,-1.2058e+17
518.5,-1.2058e+17
518.85,-8.8356e+16
519.19,-9.7745e+16
519.53,-1.8113e+17
519.88,-1.4891e+17
520.22,-1.4891e+17
520.56,-1.4891e+17
520.91,-1.531e+17
521.25,-1.531e+17
521.59,-1.531e+17
521.93,-1.531e+17
522.28,-1.531e+17
522.62,-1.7526e+17
522.96,-2.2093e+17
523.31,-4.4401e+17
523.65,-2.5758e+17
523.99,-2.5758e+17
524.33,-3.4804e+17
524.68,-3.4804e+17
525.02,-3.4804e+17
525.36,-3.4804e+17
525.7,-3.5595e+17
526.05,-3.5595e+17
526.39,-3.3602e+17
526.73,-2.3849e+17
527.07,-2.3849e+17
527.41,-2.5876e+17
527.76,-2.3606e+17
528.1,-3.1332e+17
528.44,-2.3606e+17
528.78,-1.2032e+17
529.12,1.9321e+16
529.47,1.9321e+16
529.81,1.3845e+15
530.15,4.3766e+16
530.49,-7.5296e+16
530.83,-2.3716e+16
531.18,-2.3716e+16
531.52,-2.3716e+16
531.86,-7.5296e+16
532.2,-1.5117e+17
532.54,-1.5996e+17
532.88,-3.4383e+17
533.22,-4.8644e+17
533.57,-4.8644e+17
533.91,-4.8644e+17
534.25,-4.8644e+17
534.59,-4.1566e+17
534.93,-4.2968e+17
535.27,-2.6622e+17
535.61,-2.2866e+17
535.95,-2.2866e+17
536.3,-3.8028e+16
536.64,1.015e+17
536.98,1.015e+17
537.32,-3.8028e+16
537.66,-3.8028e+16
538,-2.2073e+17
538.34,-1.1973e+17
538.68,-1.6694e+17
539.02,-1.6694e+17
539.36,-2.0168e+17
539.7,-2.0168e+17
540.04,-2.0168e+17
540.39,-1.0067e+17
540.73,-5.3831e+16
541.07,-1.0067e+17
541.41,-1.0067e+17
541.75,-8.8571e+16
542.09,-8.8571e+16
542.43,-8.8571e+16
542.77,1.6177e+16
543.11,1.6177e+16
543.45,1.0422e+16
543.79,-1.4561e+16
544.13,-1.0184e+17
544.47,-1.0184e+17
544.81,-1.0184e+17
545.15,-2.7439e+17
545.49,-1.0184e+17
545.83,-1.0184e+17
546.17,-2.7439e+17
546.51,-2.7439e+17
546.85,-2.7439e+17
547.19,-2.7439e+17
547.53,-1.7436e+16
547.87,-1.7436e+16
548.21,-1.7436e+16
548.54,-4.3091e+16
548.88,-4.0385e+17
549.22,-4.3091e+16
549.56,-6.1798e+15
549.9,-3.4688e+17
550.24,-3.4688e+17
550.58,-5.5262e+17
550.92,-5.5262e+17
551.26,-5.5262e+17
551.6,-3.4688e+17
551.94,-2.224e+17
552.28,-8.4765e+16
552.61,-2.224e+17
552.95,-8.4765e+16
553.29,-2.6196e+16
553.63,-2.6196e+16
553.97,2.6639e+16
554.31,1.4353e+17
554.65,1.4353e+17
554.99,2.6639e+16
555.32,-2.2302e+17
555.66,-2.2302e+17
556,2.0492e+16
556.34,-2.1537e+17
556.68,-1.7719e+17
557.02,-2.7018e+16
557.36,-2.6288e+17
557.69,-2.6288e+17
558.03,-2.7018e+16
558.37,1.4769e+17
558.71,1.4769e+17
559.05,6.2002e+16
559.38,6.2002e+16
559.72,2.4321e+17
560.06,3.6141e+17
560.4,3.6141e+17
560.74,3.6141e+17
561.07,1.6448e+17
561.41,1.6448e+17
561.75,1.0791e+17
562.09,1.0791e+17
562.42,1.0791e+17
562.76,1.0791e+17
563.1,1.0791e+17
563.44,1.0791e+17
563.77,2.7489e+17
564.11,2.7489e+17
564.45,4.0377e+17
564.79,4.0377e+17
565.12,4.0377e+17
565.46,4.0377e+17
565.8,4.0377e+17
566.14,4.0377e+17
566.47,1.8988e+17
566.81,1.8988e+17
567.15,1.8988e+17
567.48,1.8988e+17
567.82,7.557e+15
568.16,-5.7031e+16
568.49,-5.7031e+16
568.83,-3.4897e+16
569.17,-3.4897e+16
569.5,-3.4897e+16
569.84,5.9886e+16
570.18,-2.5777e+16
570.51,-2.5777e+16
570.85,5.9886e+16
571.19,9.0556e+16
571.52,9.0556e+16
571.86,9.0556e+16
572.2,4.4186e+15
572.53,4.4186e+15
572.87,-1.2045e+17
573.21,-1.6114e+17
573.54,-1.6114e+17
573.88,-2.0371e+17
574.21,-3.5798e+17
574.55,-3.5798e+17
574.89,-3.5798e+17
575.22,-4.7444e+17
575.56,-4.9893e+17
575.89,-5.8908e+17
576.23,-3.8576e+17
576.57,-2.2069e+17
576.9,-2.2069e+17
577.24,-1.4588e+17
577.57,-1.4588e+17
577.91,-3.1446e+17
578.24,-3.1446e+17
578.58,-1.2263e+17
578.91,5.4341e+16
579.25,5.4341e+16
579.59,5.4341e+16
579.92,5.4341e+16
580.26,5.4341e+16
580.59,7.1421e+15
580.93,2.5949e+17
581.26,3.6502e+17
581.6,5.3781e+17
581.93,5.3781e+17
582.27,3.2633e+17
582.6,3.2633e+17
582.94,3.2633e+17
583.27,3.1965e+17
583.61,2.0703e+17
