wavelength,intensity
379.97,-183.73
380.33,58.52
380.69,-12.875
381.05,-119.37
381.41,-77.245
381.77,-117.03
382.13,-11.705
382.49,173.2
382.85,-57.35
383.21,50.315
383.57,-17.56
383.93,-60.86
384.28,-201.28
384.64,-5.845
385,-15.21
385.36,44.475
385.72,71.385
386.08,45.64
386.44,18.73
386.8,1.17
387.16,112.34
387.52,-100.64
387.87,210.65
388.23,88.94
388.59,-7.02
388.95,5.855
389.31,168.52
389.67,83.085
390.03,-98.3
390.38,110.01
390.74,-50.32
391.1,-62.03
391.46,-33.94
391.82,12.87
392.18,90.11
392.54,-60.855
392.89,59.68
393.25,-63.195
393.61,112.35
393.97,56.18
394.33,-166.17
394.68,63.195
395.04,-8.19
395.4,58.51
395.76,-3.515
396.12,-14.05
396.47,-9.365
396.83,62.03
397.19,-23.4
397.55,-64.37
397.9,139.26
398.26,-58.515
398.62,46.81
398.98,-45.64
399.33,10.54
399.69,313.64
400.05,-25.74
400.41,19.895
400.76,-25.74
401.12,-188.42
401.48,51.495
401.84,-80.745
402.19,135.76
402.55,156.81
402.91,47.975
403.26,23.405
403.62,43.295
403.98,47.975
404.34,-77.24
404.69,-140.43
405.05,-145.11
405.41,193.1
405.76,112.35
406.12,-7.02
406.48,-24.575
406.83,98.3
407.19,55.005
407.55,14.045
407.9,31.6
408.26,49.16
408.62,-53.835
408.97,-78.41
409.33,-153.3
409.68,-10.53
410.04,230.54
410.4,35.11
410.75,98.305
411.11,-121.71
411.47,-57.345
411.82,-60.855
412.18,49.15
412.53,33.93
412.89,120.54
413.25,45.645
413.6,182.56
413.96,67.88
414.31,117.02
414.67,74.895
415.03,101.81
415.38,92.455
415.74,62.025
416.09,78.405
416.45,-95.965
416.8,126.39
417.16,29.25
417.51,113.52
417.87,-110.01
418.23,204.8
418.58,174.37
418.94,57.34
419.29,43.305
419.65,28.08
420,-2.345
420.36,-67.88
420.71,190.75
421.07,73.725
421.42,8.19
421.78,94.795
422.13,118.2
422.49,-46.815
422.84,38.62
423.2,-87.77
423.55,-8.19
423.91,51.495
424.26,221.19
424.61,-221.18
424.97,37.45
425.32,-113.52
425.68,-63.195
426.03,0
426.39,-67.88
426.74,66.71
427.1,11.705
427.45,-15.205
427.8,94.79
428.16,-62.025
428.51,-55.01
428.87,125.22
429.22,57.345
429.58,-44.47
429.93,39.785
430.28,160.33
430.64,-4.68
430.99,16.38
431.35,92.455
431.7,-26.92
432.05,63.195
432.41,98.31
432.76,18.72
433.11,-51.495
433.47,-106.5
433.82,102.99
434.17,-689.29
434.53,26.92
434.88,-21.065
435.24,134.58
435.59,46.81
435.94,38.62
436.3,-16.385
436.65,28.085
437,18.725
437.35,335.86
437.71,-97.13
438.06,-16.38
438.41,25.75
438.77,0
439.12,168.51
439.47,90.105
439.83,0.005
440.18,165.01
440.53,78.405
440.88,245.76
441.24,12.87
441.59,18.72
441.94,99.47
442.3,70.22
442.65,-16.385
443,-37.455
443.35,45.64
443.71,-50.315
444.06,38.62
444.41,23.405
444.76,-118.19
445.11,-64.36
445.47,36.28
445.82,110
446.17,-64.36
446.52,69.05
446.88,63.19
447.23,190.75
447.58,-46.815
447.93,64.365
448.28,-23.405
448.63,-208.31
448.99,39.79
449.34,71.385
449.69,17.56
450.04,-31.6
450.39,-166.19
450.74,80.75
451.1,1.175
451.45,90.11
451.8,52.66
452.15,-40.955
452.5,100.64
452.85,58.515
453.21,1.17
453.56,38.62
453.91,149.79
454.26,112.35
454.61,0
454.96,154.48
455.31,38.615
455.66,-64.365
456.01,66.71
456.36,44.475
456.72,57.335
457.07,40.96
457.42,-12.87
457.77,69.045
458.12,120.53
458.47,35.11
458.82,65.54
459.17,209.48
459.52,114.68
459.87,168.52
460.22,-118.2
460.57,150.96
460.92,4.68
461.27,284.38
461.62,86.595
461.97,15.215
462.32,33.94
462.67,-74.89
463.02,80.75
463.38,-45.64
463.73,-10.53
464.08,-26.915
464.43,-42.135
464.78,30.42
465.12,52.66
465.47,53.83
465.82,-58.515
466.17,-19.895
466.52,143.95
466.87,-196.61
467.22,4.68
467.57,-70.215
467.92,37.45
468.27,5.855
468.62,102.98
468.97,-44.475
469.32,71.38
469.67,-162.66
470.02,35.11
470.37,-67.875
470.72,-215.32
471.07,-28.085
471.42,33.94
471.76,63.19
472.11,5.85
472.46,5.85
472.81,248.1
473.16,-67.875
473.51,56.175
473.86,23.405
474.21,71.39
474.56,-63.195
474.9,-26.91
475.25,-1.165
475.6,131.07
475.95,-66.7
476.3,266.82
476.65,-124.05
477,70.22
477.34,57.34
477.69,140.43
478.04,69.04
478.39,-45.64
478.74,-67.88
479.09,-244.58
479.43,292.56
479.78,155.65
480.13,161.49
480.48,21.065
480.83,153.31
481.17,111.17
481.52,-28.085
481.87,78.41
482.22,-2.34
482.57,129.9
482.91,72.555
483.26,39.795
483.61,-14.04
483.96,-15.215
484.3,0
484.65,3088.3
485,99.47
485.35,30.425
485.69,-38.615
486.04,102.98
486.39,77.235
486.74,180.22
487.08,5.855
487.43,8.19
487.78,-113.51
488.12,84.26
488.47,30.43
488.82,69.05
489.17,-39.79
489.51,84.26
489.86,94.785
490.21,62.02
490.55,211.82
490.9,70.21
491.25,19.89
491.59,-8.185
491.94,145.12
492.29,113.52
492.63,-44.47
492.98,93.62
493.33,133.4
493.67,5.855
494.02,-37.45
494.37,-33.94
494.71,-172.02
495.06,115.86
495.4,-94.79
495.75,38.62
496.1,-120.54
496.44,4.68
496.79,-35.11
497.13,105.32
497.48,-14.04
497.83,-33.94
498.17,43.3
498.52,237.57
498.86,42.135
499.21,46.81
499.56,-18.72
499.9,126.39
500.25,204.8
500.59,102.98
500.94,-78.4
501.28,157.99
501.63,74.895
501.97,120.54
502.32,30.425
502.67,-22.24
503.01,28.09
503.36,-42.135
503.7,4.68
504.05,83.085
504.39,-15.215
504.74,-29.25
505.08,65.535
505.43,33.94
505.77,22.235
506.12,-115.85
506.46,-136.92
506.81,-87.77
507.15,-45.635
507.49,-154.47
507.84,73.73
508.18,28.09
508.53,43.3
508.87,88.935
509.22,4.68
509.56,0
509.91,64.36
510.25,29.255
510.6,-15.22
510.94,208.31
511.28,73.72
511.63,181.39
511.97,-57.345
512.32,52.66
512.66,-55
513,-114.69
513.35,-98.3
513.69,-85.43
514.04,161.5
514.38,-7.02
514.72,88.94
515.07,8.185
515.41,-128.73
515.76,99.475
516.1,169.69
516.44,-47.985
516.79,93.62
517.13,50.325
517.47,162.66
517.82,-33.94
518.16,141.61
518.5,186.08
518.85,-60.855
519.19,72.555
519.53,-235.23
519.88,53.835
520.22,14.045
520.56,38.62
520.91,85.425
521.25,11.705
521.59,51.495
521.93,255.12
522.28,-29.255
522.62,38.625
522.96,126.39
523.31,10.535
523.65,88.945
523.99,5.845
524.33,181.39
524.68,168.52
525.02,63.195
525.36,150.97
525.7,229.38
526.05,91.275
526.39,76.07
526.73,29.26
527.07,-14.045
527.41,-63.195
527.76,49.15
528.1,-93.615
528.44,-76.07
528.78,-110.01
529.12,-87.77
529.47,26.915
529.81,38.62
530.15,76.07
530.49,49.15
530.83,46.81
531.18,-38.625
531.52,19.895
531.86,-42.125
532.2,131.07
532.54,-209.48
532.88,65.54
533.22,-131.07
533.57,-18.73
533.91,60.85
534.25,69.045
534.59,-11.7
534.93,1.165
535.27,223.53
535.61,-14.04
535.95,172.03
536.3,46.81
536.64,-113.52
536.98,18.725
537.32,94.79
537.66,70.22
538,85.43
538.34,209.48
538.68,84.26
539.02,-47.985
539.36,102.98
539.7,120.53
540.04,-11.695
540.39,56.17
540.73,-51.495
541.07,197.78
541.41,163.84
541.75,31.595
542.09,273.84
542.43,52.665
542.77,142.78
543.11,-67.88
543.45,173.2
543.79,-50.32
544.13,-129.9
544.47,69.05
544.81,-33.94
545.15,181.39
545.49,-115.86
545.83,152.13
546.17,60.855
546.51,-4.685
546.85,167.35
547.19,76.07
547.53,87.775
547.87,0.005
548.21,-1.175
548.54,-59.685
548.88,18.72
549.22,69.045
549.56,-17.55
549.9,-90.11
550.24,87.765
550.58,32.77
550.92,153.31
551.26,113.52
551.6,-113.52
551.94,-260.97
552.28,-98.305
552.61,9.36
552.95,37.445
553.29,43.305
553.63,-87.77
553.97,373.32
554.31,-55
554.65,153.31
554.99,122.88
555.32,-1.175
555.66,-42.13
556,-37.445
556.34,88.935
556.68,-51.49
557.02,-4.685
557.36,1.175
557.69,119.37
558.03,31.6
558.37,14.045
558.71,44.47
559.05,80.745
559.38,154.48
559.72,8.185
560.06,-40.96
560.4,-47.975
560.74,-136.93
561.07,-15.21
561.41,10.535
561.75,-49.155
562.09,32.775
562.42,156.82
562.76,-16.38
563.1,-40.96
563.44,172.03
563.77,-12.875
564.11,74.9
564.45,23.405
564.79,115.86
565.12,-217.67
565.46,-33.94
565.8,-36.275
566.14,-46.81
566.47,84.255
566.81,70.22
567.15,244.59
567.48,187.24
567.82,1.175
568.16,112.34
568.49,-63.195
568.83,-42.125
569.17,87.77
569.5,-101.81
569.84,214.16
570.18,9.36
570.51,26.92
570.85,-36.28
571.19,92.455
571.52,69.045
571.86,-69.045
572.2,102.98
572.53,-114.69
572.87,62.025
573.21,88.945
573.54,67.87
573.88,52.66
574.21,-136.92
574.55,-10.53
574.89,234.06
575.22,3.515
575.56,24.575
575.89,72.555
576.23,139.26
576.57,12.875
576.9,-57.345
577.24,66.705
577.57,43.295
577.91,51.49
578.24,58.51
578.58,76.07
578.91,252.77
579.25,-138.09
579.59,132.24
579.92,71.39
580.26,-74.9
580.59,-84.26
580.93,60.855
581.26,-84.255
581.6,-78.41
581.93,57.34
582.27,50.32
582.6,32.765
582.94,60.855
583.27,81.92
583.61,-28.085
583.94,112.35
584.28,207.14
584.61,39.785
584.94,131.07
585.28,-69.045
585.61,-76.07
585.95,-196.61
586.28,9.36
586.62,46.81
586.95,-14.04
587.29,150.97
587.62,-166.18
587.95,15.21
588.29,108.84
588.62,-9.365
588.96,-143.94
589.29,-139.26
589.62,55.005
589.96,76.065
590.29,-85.43
590.63,97.14
590.96,56.175
591.29,102.99
591.63,-190.75
591.96,-110.01
592.29,18.725
592.63,-30.425
592.96,1.175
593.3,173.19
593.63,-113.52
593.96,94.795
594.3,9.36
594.63,97.135
594.96,25.75
