wavelength,intensity
365.56,1.2651e+11
365.92,1.2651e+11
366.28,1.8636e+11
366.64,1.8636e+11
367,1.8636e+11
367.36,2.6417e+11
367.72,2.6417e+11
368.08,2.6417e+11
368.44,2.6417e+11
368.8,2.6417e+11
369.17,1.0541e+11
369.53,1.0541e+11
369.89,1.0541e+11
370.25,1.0541e+11
370.61,3.4532e+11
370.97,4.06e+11
371.33,4.06e+11
371.69,4.3375e+11
372.05,4.3375e+11
372.41,6.6085e+11
372.77,9.1641e+11
373.13,9.1641e+11
373.49,9.1641e+11
373.85,6.5792e+11
374.21,5.7799e+11
374.57,6.8015e+11
374.93,8.0509e+11
375.29,6.8015e+11
375.65,6.8015e+11
376.01,6.8015e+11
376.37,4.3646e+11
376.73,4.3646e+11
377.09,4.3646e+11
377.45,6.7472e+11
377.81,4.3646e+11
378.17,2.2277e+11
378.53,1.6417e+11
378.89,1.7917e+11
379.25,8.0856e+10
379.61,-9.7288e+10
379.97,-1.7287e+11
380.33,-2.5264e+11
380.69,-2.5264e+11
381.05,-2.5264e+11
381.41,-3.8653e+11
381.77,-3.3217e+11
382.13,-1.4204e+11
382.49,-3.557e+11
382.85,-5.598e+11
383.21,-3.557e+11
383.57,-1.5506e+11
383.93,-1.2654e+11
384.28,-9.9875e+10
384.64,-9.9875e+10
385,6.1257e+10
385.36,-2.1937e+10
385.72,9.4511e+10
386.08,9.4511e+10
386.44,3.0156e+11
386.8,4.3067e+11
387.16,4.3067e+11
387.52,3.0682e+11
387.87,3.0682e+11
388.23,4.7853e+11
388.59,4.1744e+11
388.95,8.0662e+11
389.31,4.1744e+11
389.67,4.1744e+11
390.03,-5.2628e+09
390.38,-5.2628e+09
390.74,8.89e+10
391.1,-9.82e+10
391.46,-9.82e+10
391.82,-3.9904e+11
392.18,-9.82e+10
392.54,-9.82e+10
392.89,-9.82e+10
393.25,3.2472e+11
393.61,3.2472e+11
393.97,5.3894e+11
394.33,2.4689e+11
394.68,2.4689e+11
395.04,-5.4956e+10
395.4,2.4689e+11
395.76,-5.4956e+10
396.12,-8.2059e+10
396.47,-5.4956e+10
396.83,-8.2059e+10
397.19,-6.0505e+10
397.55,-1.091e+11
397.9,-1.091e+11
398.26,5.5285e+09
398.62,-5.9988e+10
398.98,-5.9988e+10
399.33,-6.0807e+10
399.69,-6.0807e+10
400.05,-6.0807e+10
400.41,-6.0807e+10
400.76,-6.0807e+10
401.12,1.3229e+11
401.48,2.9714e+11
401.84,1.8579e+11
402.19,2.9651e+11
402.55,4.0629e+11
402.91,4.0629e+11
403.26,4.0629e+11
