wavelength,intensity
395.4,7038
395.76,8921
396.12,7236.9
396.47,5605.6
396.83,6737.2
397.19,5390.3
397.55,5667.6
397.9,6999.4
398.26,6930.3
398.62,5544.7
398.98,4850.8
399.33,6486.8
399.69,23391
400.05,7957.8
400.41,5693.4
400.76,8402.5
401.12,9852.5
401.48,7576.3
401.84,5882.9
402.19,6148.6
402.55,7412.5
402.91,6915.1
403.26,5186.6
403.62,8143.9
403.98,6784
404.34,4744.3
404.69,6867.1
405.05,8847.2
405.41,13513
405.76,5696.9
406.12,5820.9
406.48,6610.8
406.83,5945
407.19,8101.8
407.55,7494.4
407.9,13555
408.26,8142.7
408.62,8812.1
408.97,6887
409.33,5375
409.68,5602.1
410.04,7289.6
410.4,5806.9
410.75,7852.5
411.11,5724.9
411.47,7343.4
411.82,6373.3
412.18,7040.3
412.53,6493.8
412.89,5992.9
413.25,6580.4
413.6,6916.3
413.96,5163.2
414.31,6078.4
414.67,7098.8
415.03,5131.6
415.38,5531.9
415.74,6271.5
416.09,6409.6
416.45,8322.9
416.8,5717.9
417.16,8157.9
417.51,6510.2
417.87,6291.4
418.23,7514.3
418.58,7767.1
418.94,4899.9
419.29,5929.7
419.65,7464
420,8451.7
420.36,7953.1
420.71,7776.4
421.07,5363.3
421.42,6856.6
421.78,8766.5
422.13,6400.2
422.49,5469.8
422.84,7090.6
423.2,5155
423.55,5368
423.91,5268.5
424.26,13319
424.61,8090.1
424.97,10979
425.32,5890
425.68,6534.8
426.03,7389.1
426.39,9781.1
426.74,9571.6
427.1,9123.4
427.45,5981.2
427.8,7378.5
428.16,6662.3
428.51,6795.8
428.87,7317.7
429.22,9194.8
429.58,9825.6
429.93,9722.6
430.28,5824.4
430.64,6083.1
430.99,5116.4
431.35,7317.7
431.7,6407.2
432.05,6586.3
432.41,7880.6
432.76,7590.4
433.11,7840.8
433.47,7497.9
433.82,10212
434.17,7774.1
434.53,7570.5
434.88,13697
435.24,7387.9
435.59,7091.8
435.94,5461.6
436.3,8095.9
436.65,6225.8
437,9071.9
437.35,15481
437.71,6458.7
438.06,6113.5
438.41,5982.4
438.77,7646.5
439.12,5088.3
439.47,4689.3
439.83,7454.6
440.18,5073.1
440.53,6353.4
440.88,11663
441.24,8249.2
441.59,5460.5
441.94,6252.7
442.3,7871.2
442.65,12246
443,6778.2
443.35,9918
443.71,6416.6
444.06,9049.7
444.41,7754.2
444.76,10948
445.11,6858.9
445.47,9782.3
445.82,8709.1
446.17,5728.5
446.52,9920.4
446.88,6981.8
447.23,5014.6
447.58,7702.7
447.93,5817.4
448.28,28154
448.63,10656
448.99,6693.9
449.34,8101.8
449.69,8527.7
450.04,6074.9
450.39,6085.4
450.74,6732.6
451.1,6723.2
451.45,6912.8
451.8,7376.2
452.15,9644.2
452.5,7815
452.85,9577.5
453.21,8558.2
453.56,7652.4
453.91,6492.6
454.26,7166.7
454.61,5633.7
454.96,8245.7
455.31,6528.9
455.66,6220
456.01,7792.8
456.36,6186
456.72,5815.1
457.07,7500.3
457.42,9978.9
457.77,8848.4
458.12,5618.5
458.47,7119.9
458.82,9273.2
459.17,6887
459.52,6972.5
459.87,11410
460.22,5508.4
460.57,6856.6
460.92,6012.8
461.27,7834.9
461.62,6312.4
461.97,5709.7
462.32,11659
462.67,10369
463.02,13038
463.38,12975
463.73,8600.3
464.08,12050
464.43,7358.6
464.78,5495.6
465.12,7916.9
465.47,8348.7
465.82,26486
466.17,6409.6
466.52,8368.6
466.87,6246.9
467.22,5781.1
467.57,5144.5
467.92,7550.6
468.27,10590
468.62,14326
468.97,6520.7
469.32,4789.9
469.67,15151
470.02,13540
470.37,5968.4
470.72,7372.7
471.07,5263.9
471.42,6465.7
471.76,6548.8
472.11,6535.9
472.46,8200.1
472.81,14303
473.16,5837.3
473.51,5849
473.86,5121.1
474.21,6430.6
474.56,6230.5
474.9,6081.9
475.25,9419.5
475.6,8505.5
475.95,5950.8
476.3,10846
476.65,9935.6
477,14504
477.34,10737
477.69,5490.9
478.04,9070.8
478.39,7121.1
478.74,5713.3
479.09,5555.3
479.43,6789.9
479.78,4775.9
480.13,11827
480.48,9792.8
480.83,7043.8
481.17,5187.8
481.52,7054.4
481.87,6423.6
482.22,11389
482.57,6451.7
482.91,8800.4
483.26,7637.2
483.61,6286.7
483.96,7263.9
484.3,65535
484.65,9569.3
485,5688.7
485.35,6605
485.69,5794
486.04,6277.3
486.39,7494.4
486.74,7293.1
487.08,5152.7
487.43,7739
487.78,4949.1
488.12,7868.9
488.47,5870.1
488.82,10105
489.17,5689.8
489.51,5036.8
489.86,7694.5
490.21,4981.8
490.55,7296.6
490.9,5191.3
491.25,6189.6
491.59,5370.4
491.94,12133
492.29,6124
492.63,6806.3
492.98,4674.1
493.33,6949.1
493.67,6009.3
494.02,5404.3
494.37,5452.3
494.71,8155.6
495.06,5988.3
495.4,10136
495.75,5885.3
496.1,10040
496.44,6679.9
496.79,8023.4
497.13,5624.3
497.48,13669
497.83,9948.5
498.17,7898.1
498.52,5887.6
498.86,8381.5
499.21,6539.5
499.56,5764.7
499.9,6317.1
500.25,5063.8
500.59,6679.9
500.94,7572.8
501.28,8394.3
501.63,9252.1
501.97,6311.3
502.32,5605.6
502.67,7680.5
503.01,5252.2
503.36,6176.7
503.7,6106.5
504.05,8012.8
504.39,8878.8
504.74,6561.7
505.08,10474
505.43,4647.1
505.77,5351.6
506.12,7179.6
506.46,6470.4
506.81,5681.6
507.15,5623.1
507.49,6303.1
507.84,5590.4
508.18,7424.2
508.53,7057.9
508.87,6923.3
509.22,6347.5
509.56,65535
509.91,18695
510.25,6870.6
510.6,4923.3
510.94,8507.8
511.28,4743.1
511.63,9026.3
511.97,7544.7
512.32,8722
512.66,5674.6
513,6878.8
513.35,9174.9
513.69,5403.1
514.04,8046.8
514.38,8430.6
514.72,7213.5
515.07,5646.5
515.41,5724.9
515.76,5737.8
516.1,7497.9
516.44,8672.9
516.79,5942.6
517.13,5304.8
517.47,8979.5
517.82,7203
518.16,6484.4
518.5,7008.7
518.85,7267.4
519.19,9753
519.53,12963
519.88,8498.5
520.22,6394.3
520.56,6814.5
520.91,5208.9
521.25,5483.9
521.59,6623.7
521.93,7524.8
522.28,6351
522.62,7193.6
522.96,8770
523.31,6400.2
523.65,7627.8
523.99,8305.4
524.33,11044
524.68,7904
525.02,5259.2
525.36,7547.1
525.7,4971.3
526.05,5827.9
526.39,5468.7
526.73,8078.4
527.07,7056.7
527.41,10296
527.76,5673.5
528.1,6363.9
528.44,7689.8
528.78,6661.2
529.12,8328.8
529.47,6327.6
529.81,8827.3
530.15,8918.6
530.49,7955.5
530.83,4866
531.18,5426.5
531.52,6447
531.86,5224.1
532.2,6855.4
532.54,9431.2
532.88,4727.9
533.22,6408.4
533.57,6895.2
533.91,9210
534.25,5321.2
534.59,10621
534.93,8321.8
535.27,5581
535.61,6509
535.95,10520
536.3,8479.8
536.64,6851.9
536.98,4575.7
537.32,6257.4
537.66,4823.8
538,7792.8
538.34,7912.2
538.68,7920.4
539.02,11203
539.36,6029.2
539.7,5173.8
540.04,7290.8
540.39,19181
540.73,5607.9
541.07,6737.2
541.41,7382.1
541.75,7364.5
542.09,9551.7
542.43,7671.1
542.77,6743.1
543.11,7293.1
543.45,6682.2
543.79,8986.5
544.13,6189.5
544.47,6376.8
544.81,5623.1
545.15,7928.6
545.49,6631.9
545.83,5495.6
546.17,6282
546.51,4763
546.85,5887.6
547.19,10576
547.53,5222.9
547.87,8243.4
548.21,11594
548.54,7006.4
548.88,5846.7
549.22,5667.6
549.56,5176.1
549.9,5953.1
550.24,6697.4
550.58,5593.9
550.92,9349.3
551.26,6124
551.6,10522
551.94,6145.1
552.28,6275
552.61,8166.1
552.95,6298.4
553.29,5882.9
553.63,7039.2
553.97,10637
554.31,9002.9
554.65,9967.2
554.99,9943.8
555.32,6180.2
555.66,7913.4
556,4784.1
556.34,6429.5
556.68,7042.7
557.02,8798.1
557.36,7100
557.69,6726.7
558.03,5953.1
558.37,12157
558.71,14212
559.05,10054
559.38,11059
559.72,5644.2
560.06,8520.7
560.4,8071.3
560.74,9494.4
561.07,7790.5
561.41,8579.2
561.75,7665.3
562.09,6022.2
562.42,8699.8
562.76,8091.2
563.1,6992.4
563.44,23486
563.77,7437.1
564.11,7904
564.45,9460.4
564.79,7912.2
565.12,7171.4
565.46,7338.8
565.8,7458.1
566.14,7375
566.47,8973.6
566.81,5645.4
567.15,7004.1
567.48,7620.8
567.82,8017.5
568.16,7414.8
568.49,5708.6
568.83,5273.2
569.17,6674
569.5,7582.2
569.84,10325
570.18,7698
570.51,10964
570.85,6638.9
571.19,6440
571.52,5749.5
571.86,9068.4
572.2,6354.6
572.53,10532
572.87,5789.3
573.21,5528.3
573.54,5327.1
573.88,7423
574.21,7064.9
574.55,6730.2
574.89,9453.4
575.22,8677.5
575.56,6051.5
575.89,5930.9
576.23,6367.4
576.57,7720.3
576.9,5882.9
577.24,7275.6
577.57,5379.7
577.91,7431.2
578.24,5097.7
578.58,6634.3
578.91,7871.2
579.25,5823.3
579.59,6966.6
579.92,6557
580.26,5205.4
580.59,7597.4
580.93,7529.5
581.26,6270.3
581.6,7692.2
581.93,8160.3
582.27,10707
582.6,5490.9
582.94,7143.3
583.27,5336.4
583.61,6534.8
583.94,7304.8
584.28,5009.9
584.61,6270.3
584.94,7882.9
585.28,7851.3
585.61,8434.1
585.95,8152.1
586.28,11148
586.62,12608
586.95,6902.2
587.29,11678
587.62,14949
587.95,5503.8
588.29,7301.3
588.62,8056.1
588.96,8986.5
589.29,6208.3
589.62,6138.1
589.96,6430.6
590.29,6114.6
590.63,5169.1
590.96,8241
591.29,8720.8
591.63,9363.3
591.96,5533
592.29,6338.2
592.63,6099.4
592.96,7455.8
593.3,11197
593.63,7591.5
593.96,5609.1
594.3,6162.6
594.63,7579.8
594.96,11373
595.3,6823.8
595.63,6289
595.96,5870.1
596.29,7602.1
596.63,6265.6
596.96,8471.6
597.29,7852.5
597.63,5041.5
597.96,9858.3
598.29,9290.8
598.63,9131.6
598.96,5816.2
599.29,6094.8
599.62,5952
599.96,5861.9
600.29,6582.8
600.62,5624.3
600.95,6098.3
601.29,6794.6
601.62,7307.1
601.95,6731.4
602.28,5918
602.61,19486
602.95,6980.6
603.28,11487
603.61,5798.7
603.94,9177.2
604.27,5592.7
604.61,8266.8
604.94,7719.1
605.27,7376.2
605.6,5517.8
605.93,6117
606.27,8777
606.6,6770
606.93,5190.1
607.26,10758
607.59,6861.3
607.92,9369.2
608.26,5975.4
608.59,5878.3
608.92,6539.5
609.25,5585.7
609.58,7540
609.91,8228.2
610.24,13008
610.57,7823.2
610.9,9249.8
611.24,5073.1
611.57,5204.2
611.9,8789.9
612.23,6665.9
612.56,8685.7
612.89,8289
613.22,8394.3
613.55,5138.6
613.88,9203
614.21,5636
614.54,7743.7
614.87,5694.5
615.2,4710.3
615.53,9763.5
615.87,5996.4
616.2,6890.5
616.53,9763.5
616.86,6913.9
617.19,7832.6
617.52,5942.6
617.85,6249.2
618.18,5672.3
618.51,6361.6
618.84,8217.6
619.17,6631.9
619.5,10260
619.83,9983.6
620.16,8156.8
620.49,6011.7
620.82,13630
621.14,10262
621.47,6353.4
621.8,9401.9
622.13,7185.4
622.46,14101
622.79,8341.7
623.12,5448.8
623.45,8909.3
623.78,8369.8
624.11,5549.4
624.44,7453.4
624.77,5824.4
625.1,5891.1
625.43,5479.2
625.75,7134
626.08,5870.1
626.41,5650.1
626.74,6748.9
627.07,6301.9
627.4,11673
627.73,6275
628.06,5727.3
628.38,4747.8
628.71,8479.8
629.04,9634.8
629.37,8333.5
629.7,7145.7
630.03,5832.6
630.36,9406.6
630.68,8648.3
631.01,6078.4
631.34,10453
631.67,6111.1
632,4864.8
632.32,8601.5
632.65,9730.8
632.98,7362.2
633.31,6928
633.64,8842.5
633.96,5679.3
634.29,10520
634.62,7011.1
634.95,7575.1
635.27,7280.2
635.6,8297.2
635.93,7669.9
636.26,7631.3
636.58,6174.3
636.91,6101.8
637.24,5904
637.57,7179.6
637.89,8067.8
638.22,6160.3
638.55,7096.5
638.87,7435.9
639.2,8448.2
639.53,7770.6
639.86,6014
640.18,5549.4
640.51,7157.4
640.84,7528.3
641.16,5476.9
641.49,7390.2
641.82,5613.8
642.14,5603.2
642.47,13570
642.8,6901.1
643.12,9000.5
643.45,6710.3
643.78,7148
644.1,6017.5
644.43,7016.9
644.75,9787
645.08,5109.4
645.41,7774.1
645.73,5630.2
646.06,14682
646.39,8801.6
646.71,6139.2
647.04,6131
647.36,5033.3
647.69,8259.8
648.01,7101.2
648.34,5959
648.67,9384.4
648.99,10060
649.32,5877.1
649.64,5260.4
649.97,4620.2
650.29,5269.7
650.62,14010
650.94,7076.6
651.27,10749
651.59,6689.3
651.92,5964.9
652.25,7646.5
652.57,5662.9
652.9,5778.8
653.22,7501.4
653.55,7454.6
653.87,4881.2
654.2,7053.2
654.52,10823
654.84,6560.5
655.17,7991.8
655.49,10847
655.82,6332.3
656.14,7356.3
656.47,10673
656.79,11345
657.12,6480.9
657.44,6259.8
657.77,8565.2
658.09,7296.6
658.41,6736.1
658.74,8245.7
659.06,5355.1
659.39,6622.5
659.71,6074.9
660.03,6746.6
660.36,6363.9
660.68,9597.4
661.01,12858
661.33,10166
661.65,6080.7
661.98,13466
662.3,9146.8
662.63,6994.7
662.95,6468.1
663.27,5840.8
663.6,5485
663.92,6725.5
664.24,6509
664.57,5616.1
664.89,5981.2
665.21,6112.3
665.54,9164.4
665.86,7006.4
666.18,7341.1
666.51,10065
666.83,6243.4
667.15,14688
667.47,9349.3
667.8,7957.8
668.12,5902.8
668.44,7308.3
668.77,8532.4
669.09,9823.2
669.41,8684.6
669.73,5124.6
670.06,6946.7
670.38,6456.4
670.7,5277.9
671.02,7964.8
671.35,6180.2
671.67,10179
671.99,6562.9
672.31,9943.8
672.63,7571.6
672.96,10638
673.28,6230.5
673.6,7199.5
673.92,7066.1
674.24,5886.4
674.57,5870.1
674.89,9433.5
675.21,6535.9
675.53,8917.4
675.85,9705
676.17,9680.5
676.5,5757.7
676.82,9537.7
677.14,7279.1
677.46,14240
677.78,5253.3
678.1,9174.9
678.42,6857.8
678.75,6195.4
679.07,5458.1
679.39,6953.7
679.71,6415.4
680.03,6165
680.35,6234
680.67,6385
680.99,5811.5
681.31,5303.7
681.63,7875.9
681.96,9925
682.28,6252.7
682.6,5750.7
682.92,8264.4
683.24,5269.7
683.56,8358.1
683.88,6011.7
684.2,6569.9
684.52,6246.9
684.84,6255.1
685.16,6303.1
685.48,8727.9
685.8,7638.3
686.12,8372.1
686.44,11515
686.76,6789.9
687.08,5231.1
687.4,5620.8
687.72,9114
688.04,6033.9
688.36,13948
688.68,10612
689,7678.1
689.32,6505.5
689.64,6298.4
