wavelength,intensity
387.52,9217
387.87,13472
388.23,7854.8
388.59,6019.9
388.95,5355.1
389.31,6572.2
389.67,6654.1
390.03,6026.9
390.38,6378
390.74,4847.3
391.1,9050.9
391.46,7255.7
391.82,5865.4
392.18,8067.8
392.54,4802.8
392.89,5598.6
393.25,8011.6
393.61,5696.9
393.97,5397.3
394.33,7365.7
394.68,6509
395.04,5317.7
395.4,7096.5
395.76,8917.4
396.12,7222.9
396.47,5596.2
396.83,6799.3
397.19,5366.9
397.55,5603.2
397.9,7138.6
398.26,6871.8
398.62,5591.5
398.98,4805.1
399.33,6497.3
399.69,23705
400.05,7932.1
400.41,5713.3
400.76,8376.8
401.12,9664.1
401.48,7627.8
401.84,5802.2
402.19,6284.3
402.55,7569.3
402.91,6963.1
403.26,5210
403.62,8187.2
403.98,6832
404.34,4667
404.69,6726.7
405.05,8702.1
405.41,13706
405.76,5809.2
406.12,5813.9
406.48,6586.3
406.83,6043.3
407.19,8156.8
407.55,7508.4
407.9,13587
408.26,8191.9
408.62,8758.3
408.97,6808.6
409.33,5221.7
409.68,5591.5
410.04,7520.1
410.4,5842
410.75,7950.8
411.11,5603.2
411.47,7286.1
411.82,6312.4
412.18,7089.5
412.53,6527.8
412.89,6113.5
413.25,6626.1
413.6,7098.8
413.96,5231.1
414.31,6195.4
414.67,7173.7
415.03,5233.4
415.38,5624.3
415.74,6333.5
416.09,6488
416.45,8227
416.8,5844.3
417.16,8187.2
417.51,6623.7
417.87,6181.4
418.23,7719.1
418.58,7941.4
418.94,4957.3
419.29,5973.1
419.65,7492.1
420,8449.3
420.36,7885.3
420.71,7967.2
421.07,5437.1
421.42,6864.8
421.78,8861.3
422.13,6518.4
422.49,5423
422.84,7129.3
423.2,5067.3
423.55,5359.8
423.91,5320
424.26,13540
424.61,7868.9
424.97,11017
425.32,5776.4
425.68,6471.6
426.03,7389.1
426.39,9713.2
426.74,9638.3
427.1,9135.1
427.45,5966
427.8,7473.3
428.16,6600.3
428.51,6740.7
428.87,7442.9
429.22,9252.1
429.58,9781.1
429.93,9762.4
430.28,5984.8
430.64,6078.4
430.99,5132.8
431.35,7410.1
431.7,6380.3
432.05,6649.5
432.41,7978.9
432.76,7609.1
433.11,7789.3
433.47,7391.4
433.82,10315
434.17,7084.8
434.53,7597.4
434.88,13676
435.24,7522.5
435.59,7138.6
435.94,5500.3
436.3,8079.5
436.65,6253.9
437,9090.6
437.35,15817
437.71,6361.6
438.06,6097.1
438.41,6008.2
438.77,7646.5
439.12,5256.8
439.47,4779.4
439.83,7454.6
440.18,5238.1
440.53,6431.8
440.88,11909
441.24,8262.1
441.59,5479.2
441.94,6352.2
442.3,7941.4
442.65,12229
443,6740.7
443.35,9963.7
443.71,6366.3
444.06,9088.3
444.41,7777.6
444.76,10830
445.11,6794.6
445.47,9818.5
445.82,8819.1
446.17,5664.1
446.52,9989.4
446.88,7045
447.23,5205.4
447.58,7655.9
447.93,5881.8
448.28,28131
448.63,10448
448.99,6733.7
449.34,8173.1
449.69,8545.3
450.04,6043.3
450.39,5919.2
450.74,6813.3
451.1,6724.4
451.45,7002.9
451.8,7428.9
452.15,9603.2
