wavelength,intensity
408.26,8133.4
408.62,8637.8
408.97,6825
409.33,5328.2
409.68,5563.5
410.04,7284.9
410.4,5804.5
410.75,7783.4
411.11,5636
411.47,7151.5
411.82,6326.5
412.18,6961.9
412.53,6517.2
412.89,5929.7
413.25,6440
413.6,6825
413.96,5125.8
414.31,6118.2
414.67,7055.5
415.03,5162.1
415.38,5420.7
415.74,6243.4
416.09,6363.9
416.45,8126.3
416.8,5733.1
417.16,8092.4
417.51,6528.9
417.87,6088.9
418.23,7390.2
418.58,7776.4
418.94,4867.1
419.29,5852.5
419.65,7437
420,8424.8
420.36,7843.1
420.71,7778.8
421.07,5357.5
421.42,6835.5
421.78,8806.3
422.13,6543
422.49,5347
422.84,7102.4
423.2,5011.1
423.55,5266.2
423.91,5215.9
424.26,13259
424.61,7960.2
424.97,10758
425.32,5730.8
425.68,6340.5
426.03,7265
426.39,9661.7
426.74,9551.7
427.1,9039.2
427.45,5937.9
427.8,7265
428.16,6589.8
428.51,6572.2
428.87,7331.7
429.22,9075.4
429.58,9746
429.93,9672.3
430.28,5811.6
430.64,5968.4
430.99,5075.4
431.35,7263.9
431.7,6268
432.05,6485.6
432.41,7845.5
432.76,7445.2
433.11,7654.7
433.47,7482.7
433.82,10164
434.17,7755.4
434.53,7538.9
434.88,13456
435.24,7297.8
435.59,7007.6
435.94,5426.5
436.3,7892.3
436.65,6081.9
437,8933.8
437.35,15263
437.71,6396.7
438.06,6009.3
438.41,6003.5
438.77,7510.8
439.12,5049.7
439.47,4697.5
439.83,7394.9
440.18,5047.4
440.53,6244.6
440.88,11599
441.24,8131
441.59,5417.2
441.94,6136.9
442.3,7946.1
442.65,11964
443,6669.4
443.35,9919.2
443.71,6355.7
444.06,9064.9
444.41,7565.8
444.76,10782
445.11,6853.1
445.47,9770.6
445.82,8607.3
446.17,5694.5
446.52,9767.1
446.88,6946.7
447.23,4959.6
447.58,7516.6
447.93,5809.2
448.28,27745
448.63,10359
448.99,6631.9
449.34,8104.1
449.69,8375.6
450.04,5968.4
450.39,5928.6
450.74,6718.5
451.1,6637.8
451.45,6874.2
451.8,7284.9
452.15,9499.1
452.5,7768.2
452.85,9460.4
453.21,8533.6
453.56,7494.4
453.91,6506.7
454.26,7032.1
454.61,5550.6
454.96,8222.3
455.31,6472.8
455.66,6120.5
456.01,7658.2
456.36,6070.2
456.72,5754.2
457.07,7448.8
457.42,9831.4
457.77,8759.5
458.12,5625.5
458.47,7014.6
458.82,9107
459.17,6780.5
459.52,7002.9
459.87,11320
460.22,5423
460.57,6809.8
460.92,5932.1
461.27,7882.9
461.62,6378
461.97,5627.8
462.32,11526
462.67,9994.1
463.02,12793
463.38,12795
463.73,8482.1
464.08,11693
464.43,7254.5
464.78,5405.5
465.12,7904
465.47,8175.5
465.82,26088
466.17,6227
466.52,8157.9
466.87,6081.9
467.22,5813.9
467.57,5101.2
467.92,7576.3
468.27,10475
468.62,14177
468.97,6502
469.32,4841.4
469.67,14898
470.02,13445
470.37,5884.1
470.72,7245.1
471.07,5102.4
471.42,6354.6
471.76,6485.6
472.11,6399
472.46,8125.2
472.81,14226
473.16,5705.1
473.51,5726.1
473.86,5105.9
474.21,6482.1
474.56,6032.7
474.9,6039.8
475.25,9235.8
475.6,8389.6
475.95,5840.8
476.3,10742
476.65,9872.4
477,14287
477.34,10671
477.69,5499.1
478.04,8867.1
478.39,6922.1
478.74,5641.9
479.09,5345.8
479.43,6760.6
479.78,4777
480.13,11704
480.48,9694.5
480.83,6933.8
481.17,5217.1
481.52,6858.9
481.87,6279.7
482.22,11237
482.57,6445.8
482.91,8757.1
483.26,7447.6
483.61,6186
483.96,7170.2
484.3,65535
484.65,12448
485,5611.4
485.35,6559.4
485.69,5625.5
486.04,6224.7
486.39,7440.6
486.74,7273.2
487.08,5118.8
487.43,7549.4
487.78,4857.8
488.12,7757.7
488.47,5868.9
488.82,9950.8
489.17,5655.9
489.51,4939.7
489.86,7599.7
490.21,5021.6
490.55,7329.4
490.9,5205.4
491.25,6150.9
491.59,5355.1
491.94,12041
492.29,6023.4
492.63,6801.6
492.98,4678.7
493.33,6984.2
493.67,6001.1
494.02,5302.5
494.37,5296.6
494.71,7879.4
495.06,5829.1
495.4,10078
495.75,5761.2
496.1,9863
496.44,6576.9
496.79,7859.5
497.13,5563.5
497.48,13415
497.83,9734.3
498.17,7861.9
498.52,5561.1
498.86,8195.4
499.21,6383.8
499.56,5698
499.9,6191.9
500.25,5189
500.59,6702.1
500.94,7575.1
501.28,8264.4
501.63,9166.7
501.97,6282
502.32,5604.4
502.67,7611.4
503.01,5135.1
503.36,6015.2
503.7,5992.9
504.05,7936.8
504.39,8757.1
504.74,6408.4
505.08,10208
505.43,4648.3
505.77,5334.1
506.12,7104.7
506.46,6376.8
506.81,5590.4
507.15,5449.9
507.49,6186
507.84,5574
508.18,7279.1
508.53,7052
508.87,6836.7
509.22,6310.1
509.56,65535
509.91,18501
510.25,6809.8
510.6,4842.6
510.94,8612
511.28,4773.5
511.63,9090.6
511.97,7369.2
512.32,8710.3
512.66,5644.2
513,6887
513.35,8968.9
513.69,5268.6
514.04,8055
514.38,8399
514.72,7258
515.07,5637.2
515.41,5605.6
515.76,5742.5
516.1,7384.4
516.44,8579.2
516.79,5947.3
517.13,5239.3
517.47,8928
517.82,7022.8
518.16,6376.8
518.5,7026.3
518.85,7098.8
519.19,9605.6
519.53,12704
519.88,8404.9
520.22,6262.1
520.56,6747.8
520.91,5211.2
521.25,5311.8
521.59,6502
521.93,7521.3
522.28,6232.9
522.62,7012.2
522.96,8785.2
523.31,6334.7
523.65,7671.1
523.99,8211.8
524.33,10672
524.68,7797.5
525.02,5252.2
525.36,7336.4
525.7,5048.5
526.05,5775.3
526.39,5459.3
526.73,8036.2
527.07,7089.5
527.41,10081
527.76,5688.7
528.1,6249.2
528.44,7504.9
528.78,6483.3
529.12,8112.3
529.47,6246.9
529.81,8796.9
530.15,8901.1
530.49,7817.4
530.83,4829.7
531.18,5318.9
531.52,6406
531.86,5160.9
532.2,6829.7
532.54,9187.8
532.88,4777
533.22,6299.6
533.57,6854.3
533.91,9130.4
534.25,5241.6
534.59,10358
534.93,8216.5
535.27,5622
535.61,6338.2
535.95,10370
536.3,8277.3
536.64,6644.8
536.98,4511.4
537.32,6198.9
537.66,4859
538,7794
538.34,7915.7
538.68,7860.7
539.02,11221
539.36,5946.1
539.7,5150.3
540.04,7116.4
540.39,18979
540.73,5639.5
541.07,6682.2
541.41,7258
541.75,7279.1
542.09,9657
542.43,7514.3
542.77,6793.4
543.11,7224.1
543.45,6663.5
543.79,9014.6
544.13,6033.9
544.47,6321.8
544.81,5540.1
545.15,7850.2
545.49,6521.9
545.83,5545.9
546.17,6280.8
546.51,4641.3
546.85,5906.3
547.19,10275
547.53,5105.9
547.87,8239.9
548.21,11391
548.54,6884.7
548.88,5778.8
549.22,5742.5
549.56,5093
549.9,5850.2
550.24,6568.7
550.58,5564.6
550.92,9265
551.26,6111.1
551.6,10438
551.94,6045.6
552.28,6215.3
552.61,7904
552.95,6271.5
553.29,5826.8
553.63,6961.9
553.97,10627
554.31,8798.1
554.65,9899.3
554.99,9922.7
555.32,6113.5
555.66,7728.4
556,4610.9
556.34,6411.9
556.68,7008.7
557.02,8827.3
557.36,6957.2
557.69,6768.8
558.03,6023.4
558.37,12047
558.71,13981
559.05,9865.4
559.38,10953
559.72,5590.4
560.06,8326.5
560.4,7945
560.74,9317.7
561.07,7692.2
561.41,8606.2
561.75,7586.8
562.09,5989.4
562.42,8578.1
562.76,7887.6
563.1,7046.2
563.44,23381
563.77,7345.8
564.11,7928.6
564.45,9356.3
564.79,7787
565.12,6828.5
565.46,7269.7
565.8,7474.5
566.14,7261.5
566.47,8860.1
566.81,5618.5
567.15,7073.1
567.48,7638.3
567.82,8004.6
568.16,7387.9
568.49,5746
568.83,5246.3
569.17,6557
569.5,7521.3
569.84,10338
570.18,7528.3
570.51,10770
570.85,6587.4
571.19,6276.1
571.52,5708.6
571.86,8985.3
572.2,6187.2
572.53,10324
572.87,5634.8
573.21,5496.8
573.54,5238.1
573.88,7394.9
574.21,7042.7
574.55,6688.1
574.89,9306
575.22,8612
575.56,5929.7
575.89,5918
576.23,6376.8
576.57,7515.5
576.9,5698
577.24,7095.3
577.57,5378.6
577.91,7400.8
578.24,5080.1
578.58,6626.1
578.91,7795.2
579.25,5787
579.59,7007.6
579.92,6415.4
580.26,5148
