wavelength,intensity
466.52,7752.6
466.87,5936.4
467.22,5606
467.57,5132.8
467.92,7096.5
468.27,9570.1
468.62,12793
468.97,6284.3
469.32,5137.1
469.67,13230
470.02,12250
470.37,5774.5
470.72,6861.7
471.07,5198.7
471.42,6211.4
471.76,6283.6
472.11,6171.2
472.46,7597
472.81,12739
473.16,6267.6
473.51,5657.9
473.86,5105.5
474.21,6071.4
474.56,5893.9
474.9,5817
475.25,8643.6
475.6,7876.7
475.95,5640.7
476.3,9783.8
476.65,9060.2
477,12738
477.34,9774.1
477.69,5291.6
478.04,8174.7
478.39,6656.1
478.74,5570.5
479.09,4917.5
479.43,18605
479.78,5178.4
480.13,11109
480.48,8842.9
480.83,6623.3
481.17,5176.1
481.52,7006.4
481.87,6048.3
482.22,10288
482.57,6200.9
482.91,8194.2
483.26,7047.7
483.61,6033.9
483.96,6776.2
484.3,63125
484.65,7789.3
485,5370.4
485.35,6142
485.69,5517.4
486.04,6001.5
486.39,6944.8
486.74,6820.3
487.08,5060.6
487.43,7096.1
487.78,4785.6
488.12,7267.8
488.47,5740.6
488.82,9102.7
489.17,5494
489.51,4927.6
489.86,7109
490.21,4936.6
490.55,6899.5
490.9,5013.4
491.25,5781.9
491.59,5183.1
491.94,10680
492.29,5803.7
492.63,6354.6
492.98,4635.4
493.33,6502.8
493.67,5729.6
494.02,5158.5
494.37,5249
494.71,7330.6
495.06,5621.2
495.4,9134.3
495.75,5530.7
496.1,8816.4
496.44,7181.2
496.79,7392.6
497.13,5359
497.48,11894
497.83,8852.3
498.17,7363.7
498.52,5703.9
498.86,7618.1
499.21,6649.5
499.56,5440.6
499.9,5895.8
500.25,5001.3
500.59,6155.6
500.94,6868.7
501.28,7598.2
501.63,8370.1
501.97,5761.6
502.32,5270.1
502.67,14833
503.01,5204.6
503.36,5646.2
503.7,5659.8
504.05,7287.3
504.39,7936.4
504.74,5951.6
505.08,9264.6
505.43,4588.2
505.77,5115.2
506.12,6507.1
506.46,5906.7
506.81,5334.5
507.15,5268.2
507.49,5747.2
507.84,5272.1
508.18,6730.2
508.53,6403.7
508.87,6248.8
509.22,5925.1
509.56,65535
509.91,17410
510.25,6379.1
510.6,4681.9
510.94,8999.4
511.28,4583.2
511.63,8145.5
511.97,6825.4
512.32,7836.9
512.66,5283.8
513,6315.9
513.35,8126.3
513.69,5253.3
514.04,7238.5
514.38,7640.3
514.72,6821.9
515.07,5289.2
515.41,5188.2
515.76,5358.3
516.1,6858.9
516.44,7732.3
516.79,5536.1
517.13,4976.8
517.47,8031.5
517.82,6589.4
518.16,7043.5
518.5,6475.5
518.85,6522.3
519.19,8655.7
519.53,11181
519.88,7869.3
520.22,5872.4
520.56,6204
520.91,4961.9
521.25,5126.6
521.59,6123.2
521.93,6903.8
522.28,5849.4
522.62,6134.2
522.96,7959.4
523.31,5896.6
523.65,6976.4
523.99,7397.7
524.33,9677.3
524.68,7084.4
525.02,5002.9
525.36,6791.5
525.7,4784.1
526.05,5420.3
526.39,5180.4
526.73,7511.9
527.07,6437.6
527.41,9067.6
527.76,5343.8
528.1,6071.7
528.44,6720.1
528.78,6026.1
529.12,7427.7
529.47,5870.8
529.81,7930.9
530.15,8019.5
530.49,7166.7
530.83,4675.2
531.18,5116
531.52,5931.7
531.86,4896.4
532.2,6288.6
532.54,8267.2
532.88,4606.2
533.22,5885.3
533.57,5531.5
533.91,9119.5
534.25,5077.8
534.59,9196.7
534.93,7506.5
535.27,5320
535.61,5983.2
535.95,9228.7
536.3,7282.6
536.64,6194.6
536.98,4386.6
537.32,5830.7
537.66,4701.7
538,7053.6
538.34,7260.3
538.68,7211.6
539.02,9866.9
539.36,5664.5
539.7,4948.7
540.04,6540.6
540.39,16486
540.73,5414.4
541.07,6319.8
541.41,6774.3
541.75,6717.3
542.09,8645.9
542.43,6976.7
542.77,6319.8
543.11,6696.3
543.45,6479.8
543.79,8058.1
544.13,5888.8
544.47,5879.8
544.81,6379.5
545.15,7283.4
545.49,6085
545.83,5239.3
546.17,5878.6
546.51,4575.7
546.85,5595.1
547.19,9354
547.53,4978.7
547.87,7511.2
548.21,10175
548.54,6371.7
548.88,5618.8
549.22,5640.7
549.56,5039.6
549.9,5638.7
550.24,6248.8
550.58,5317.7
550.92,8557.8
551.26,5826.4
551.6,9310.7
551.94,5791.3
552.28,5885.3
552.61,7321.6
552.95,7264.2
553.29,5644.2
553.63,6479
553.97,9620.8
554.31,8141.9
554.65,8936.6
554.99,8952.9
555.32,5838.1
555.66,7285.7
556,4722
556.34,6062.4
556.68,6647.9
557.02,8145.5
557.36,6620.2
557.69,6347.9
558.03,5714.4
558.37,10797
558.71,12455
559.05,9062.6
559.38,9951.2
559.72,5485
560.06,7742.9
560.4,7481.9
560.74,8656.9
561.07,7216.7
561.41,7947.3
561.75,7183.5
562.09,8738.8
562.42,8181.7
562.76,7538.9
563.1,6709.5
563.44,20030
563.77,7013.4
564.11,7371.5
564.45,8629.6
564.79,7368.8
565.12,6625.7
565.46,6893.7
565.8,7149.6
566.14,6964.7
566.47,8304.6
566.81,5555.3
567.15,6759.5
567.48,7282.6
567.82,7346.9
568.16,6649.1
568.49,5634.8
568.83,5317.3
569.17,6542.2
569.5,7173
569.84,9461.6
570.18,7244.3
570.51,9959
570.85,6482.5
571.19,6208.3
571.52,5706.6
571.86,8429.8
572.2,6157.6
572.53,9790.5
572.87,5866.2
573.21,5605.6
573.54,5410.2
573.88,7431.6
574.21,6912.8
574.55,6509.8
574.89,6475.5
575.22,8145.5
575.56,6035.9
575.89,5937.2
576.23,6608.5
576.57,7265.8
576.9,5878.3
