wavelength,intensity
579.92,325.72
580.26,317.14
580.59,374.87
580.93,255.9
581.26,360.06
581.6,389.7
581.93,319.48
582.27,340.16
582.6,328.46
582.94,369.02
583.27,367.85
583.61,420.52
583.94,383.46
584.28,434.17
584.61,342.89
584.94,351.86
585.28,401.79
585.61,308.17
585.95,356.93
586.28,353.81
586.62,364.34
586.95,445.48
587.29,348.35
587.62,334.3
587.95,387.36
588.29,400.62
588.62,500.88
588.96,414.27
589.29,465.38
589.62,414.66
589.96,394.38
590.29,444.31
590.63,509.85
590.96,452.51
591.29,446.65
591.63,464.21
591.96,449.77
592.29,505.95
592.63,405.3
592.96,372.53
593.3,338.99
593.63,451.34
593.96,464.98
594.3,441.97
594.63,392.43
594.96,448.99
595.3,441.19
595.63,512.58
595.96,480.98
596.29,429.49
596.63,443.14
596.96,445.87
597.29,466.16
597.63,470.45
597.96,432.22
598.29,459.91
598.63,392.43
598.96,463.04
599.29,525.45
599.62,521.16
599.96,419.35
600.29,431.44
600.62,570.31
600.95,450.94
601.29,474.74
601.62,508.67
601.95,510.63
602.28,530.13
602.61,745.85
602.95,426.76
603.28,479.81
603.61,442.36
603.94,427.54
604.27,513.36
604.61,548.47
604.94,450.16
605.27,434.95
605.6,578.89
605.93,550.81
606.27,499.71
606.6,458.74
606.93,519.6
607.26,440.8
607.59,423.25
607.92,453.28
608.26,444.31
608.59,508.29
608.92,464.21
609.25,559.78
609.58,527.4
609.91,415.83
610.24,372.54
610.57,423.25
610.9,444.7
611.24,472.01
611.57,485.27
611.9,470.45
612.23,527.4
612.56,398.28
612.89,499.31
613.22,472.01
613.55,462.64
613.88,385.41
614.21,471.23
614.54,477.08
614.87,517.65
615.2,520.38
615.53,440.41
615.87,468.11
616.2,457.18
616.53,409.59
616.86,406.08
617.19,488.39
617.52,472.79
617.85,434.95
618.18,405.69
618.51,483.32
618.84,582.4
619.17,442.36
619.5,368.24
619.83,465.38
620.16,450.16
620.49,394.77
620.82,453.67
621.14,397.11
621.47,416.61
621.8,397.5
622.13,499.71
622.46,457.97
622.79,514.92
623.12,488.78
623.45,244.2
623.78,422.47
624.11,448.21
624.44,515.7
624.77,460.31
625.1,489.17
625.43,447.82
625.75,371.76
626.08,503.99
626.41,417.39
626.74,465.38
627.07,475.91
627.4,429.88
627.73,452.5
628.06,415.05
628.38,453.28
628.71,502.44
629.04,369.02
629.37,441.19
629.7,441.58
630.03,457.57
630.36,337.82
630.68,440.02
631.01,502.04
631.34,356.54
631.67,401.01
632,431.83
632.32,374.88
632.65,312.85
632.98,436.51
633.31,424.42
633.64,460.31
633.96,361.22
634.29,321.44
634.62,388.53
634.95,411.54
635.27,376.82
635.6,316.75
635.93,320.65
636.26,474.35
636.58,344.45
636.91,411.93
637.24,388.14
637.57,523.11
637.89,460.31
638.22,435.34
638.55,418.18
638.87,472.79
639.2,378.39
639.53,478.64
639.86,433
640.18,464.99
640.51,351.47
640.84,366.68
641.16,408.42
641.49,440.02
641.82,407.26
642.14,445.09
642.47,344.06
642.8,378.39
643.12,346.01
643.45,418.96
643.78,427.93
644.1,373.71
644.43,384.24
644.75,248.1
645.08,397.89
645.41,381.9
645.73,428.71
646.06,304.27
646.39,366.69
646.71,434.95
647.04,393.21
647.36,446.26
647.69,336.26
648.01,402.57
648.34,409.98
648.67,310.12
648.99,239.52
649.32,421.3
649.64,409.59
649.97,382.29
650.29,374.49
650.62,291.01
650.94,330.41
651.27,289.06
651.59,403.74
651.92,414.66
652.25,325.33
652.57,394.77
652.9,388.92
653.22,336.26
653.55,331.18
653.87,326.89
654.2,339.38
654.52,266.04
654.84,431.83
655.17,337.82
655.49,321.82
655.82,283.6
656.14,379.17
656.47,272.67
656.79,356.15
657.12,265.26
657.44,300.37
657.77,264.48
658.09,349.91
658.41,292.18
658.74,250.04
659.06,323.77
659.39,283.6
659.71,239.12
660.03,247.32
660.36,304.27
660.68,267.99
661.01,139.26
661.33,138.87
661.65,239.9
661.98,7.415
662.3,16.385
662.63,183.73
662.95,287.1
663.27,280.09
663.6,276.96
663.92,234.83
664.24,223.13
664.57,342.89
664.89,216.5
665.21,223.52
665.54,209.48
665.86,176.71
666.18,290.62
666.51,99.867
666.83,205.97
667.15,172.42
667.47,156.42
667.8,92.063
668.12,240.68
668.44,131.07
668.77,189.58
669.09,118.59
669.41,200.51
669.73,240.29
670.06,224.3
670.38,170.86
670.7,193.09
671.02,174.76
671.35,198.94
671.67,47.202
671.99,156.43
672.31,162.67
672.63,215.33
672.96,131.07
673.28,151.35
673.6,180.61
673.92,168.91
674.24,99.473
674.57,233.66
674.89,184.9
675.21,198.55
675.53,157.2
675.85,32.767
676.17,107.27
676.5,163.06
676.82,39.788
677.14,158.77
677.46,20.285
677.78,198.56
678.1,128.34
678.42,81.918
678.75,125.6
679.07,155.65
679.39,133.8
679.71,118.98
680.03,131.46
680.35,172.81
680.67,69.047
680.99,54.227
681.31,131.46
681.63,63.977
681.96,90.89
682.28,58.513
682.6,158.38
682.92,152.13
683.24,190.36
683.56,72.943
683.88,113.13
684.2,13.265
684.52,118.59
684.84,175.93
685.16,109.23
685.48,-35.105
685.8,48.762
686.12,65.535
686.44,115.08
686.76,57.345
687.08,95.963
687.4,63.973
687.72,50.712
688.04,-13.265
688.36,-13.262
688.68,72.945
689,57.735
689.32,106.5
689.64,42.128
689.96,83.872
690.28,20.282
690.6,30.817
690.92,18.725
691.24,-21.847
691.56,21.458
691.88,73.728
692.19,79.575
692.51,104.55
692.83,-19.503
693.15,83.482
693.47,47.2
693.79,44.467
694.11,35.108
694.43,34.718
694.75,124.44
695.06,152.91
695.38,52.27
695.7,61.243
696.02,42.912
696.34,17.552
696.66,44.08
696.98,58.902
697.29,86.212
697.61,50.322
697.93,115.08
698.25,-1466.7
698.57,-52.27
698.89,12.873
699.2,2.3417
699.52,-33.158
699.84,-1.9517
700.16,-81.138
700.48,5.8517
700.79,49.932
701.11,-209.09
701.43,25.745
701.75,104.15
702.07,-11.705
702.38,-42.518
702.7,45.248
703.02,-6.2417
703.34,63.587
703.65,14.043
703.97,12.09
704.29,21.067
704.61,14.822
704.92,21.845
705.24,37.058
705.56,15.997
705.87,63.195
706.19,41.352
706.51,-37.058
706.82,-17.942
707.14,-3.12
707.46,-49.93
707.78,-13.655
708.09,-71.775
708.41,-51.102
708.73,-18.335
709.04,1.5617
709.36,-1.17
709.68,8.1933
709.99,-40.568
710.31,-46.03
710.62,26.53
710.94,5.0717
711.26,-67.483
711.57,34.328
711.89,55.003
712.21,-170.47
712.52,7.4117
712.84,-35.89
713.15,12.092
713.47,-122.49
713.79,20.28
714.1,-39.788
714.42,40.18
714.73,-104.16
715.05,17.943
715.36,40.18
715.68,-8.5817
715.99,31.212
716.31,-64.755
716.63,17.943
716.94,-9.3617
717.26,-379.56
717.57,-57.345
717.89,-55.003
718.2,5.07
718.52,-53.832
718.83,-32.767
719.15,-237.17
719.46,-140.83
719.78,-115.85
720.09,-59.295
720.41,33.94
720.72,-26.527
721.04,58.902
721.35,-10.533
721.67,-100.25
721.98,-95.958
722.29,-23.408
722.61,6.63
722.92,-53.83
723.24,-79.965
723.55,-44.47
723.87,-6.2417
724.18,-75.287
724.5,7.4117
724.81,-77.63
725.12,-46.812
725.44,-20.675
725.75,-99.473
726.07,-70.607
726.38,-63.585
726.69,-77.63
727.01,-33.545
727.32,-85.038
727.63,-13.655
727.95,-102.59
728.26,-46.028
728.58,-72.947
728.89,11.313
729.2,34.717
729.52,-50.71
729.83,-110
730.14,-23.798
730.46,-50.322
730.77,-18.723
731.08,-58.513
731.39,2.7317
731.71,-80.748
732.02,-60.463
732.33,-31.987
732.65,-46.028
732.96,-217.28
733.27,-118.59
733.59,-74.898
733.9,-115.85
734.21,-106.49
734.52,-69.437
734.84,-122.09
735.15,-43.688
735.46,-98.302
735.77,-64.753
736.09,-64.363
736.4,7.4083
736.71,-134.58
737.02,-30.428
737.33,-104.15
737.65,-74.897
737.96,-40.957
738.27,-74.118
738.58,-135.36
738.89,-69.047
739.21,-55.003
739.52,2.7317
739.83,-77.238
740.14,-24.967
740.45,0.78167
740.76,7.805
741.08,-15.993
741.39,1.56
741.7,26.527
742.01,-85.428
742.32,-56.952
742.63,-59.683
742.94,-4.29
743.26,12.875
743.57,-111.17
743.88,-104.93
744.19,-78.795
744.5,-59.685
744.81,-265.65
745.12,-85.432
745.43,-35.498
745.74,-163.84
746.05,-110.39
746.36,-40.57
746.67,-50.322
746.99,-26.915
747.3,-62.025
747.61,-34.327
747.92,-23.015
748.23,-32.765
748.54,-56.952
748.85,-74.897
749.16,-65.532
749.47,-30.818
749.78,-53.832
750.09,-59.685
750.4,-108.44
750.71,7.8017
751.02,-83.867
751.33,-7.8017
751.64,-10.143
751.95,-31.6
752.26,-86.598
752.57,-117.42
752.88,-44.47
753.19,-81.528
753.5,-176.71
753.81,-71.777
754.11,-55.78
754.42,-218.84
754.73,-76.46
755.04,-18.335
755.35,-42.908
755.66,-112.74
755.97,-46.03
756.28,-43.302
756.59,-88.16
756.9,-198.56
757.21,-29.255
757.52,-170.86
757.82,-6.24
758.13,-27.305
758.44,-157.6
758.75,-175.54
759.06,2.3417
759.37,-120.54
759.68,-107.27
759.98,-72.168
760.29,-30.427
760.6,-190.36
760.91,-31.985
761.22,-65.532
761.53,-14.043
