wavelength,intensity
353.25,-1.3098e+10
353.61,-1.3098e+10
353.98,1.8642e+11
354.34,9.2223e+10
354.7,9.2223e+10
355.06,2.4867e+11
355.43,2.4867e+11
355.79,2.4867e+11
356.15,1.9197e+11
356.51,1.9197e+11
356.88,1.3211e+11
357.24,1.3211e+11
357.6,1.3211e+11
357.96,1.0803e+11
358.32,1.0803e+11
358.69,-4.8302e+10
359.05,-1.7081e+11
359.41,-1.7081e+11
359.77,-1.7081e+11
360.13,-4.8302e+10
360.49,2.7242e+11
360.86,3.8157e+11
361.22,6.0852e+10
361.58,6.0852e+10
361.94,7.2484e+09
362.3,7.2484e+09
362.66,3.8157e+11
363.03,1.2909e+11
363.39,-6.618e+10
363.75,-1.9131e+11
364.11,-1.9131e+11
364.47,-1.9131e+11
364.83,-6.9474e+10
365.19,-6.9474e+10
365.56,1.0164e+11
365.92,1.9592e+11
366.28,1.9592e+11
366.64,1.9592e+11
367,2.6743e+11
367.36,2.9933e+11
367.72,2.6743e+11
368.08,2.6743e+11
368.44,2.9933e+11
368.8,2.9933e+11
369.17,2.9933e+11
369.53,4.2082e+11
369.89,5.7326e+11
370.25,6.1589e+11
370.61,6.0238e+11
370.97,6.0238e+11
371.33,6.0238e+11
371.69,5.1942e+11
372.05,4.1733e+11
372.41,4.1733e+11
372.77,4.1733e+11
373.13,4.1733e+11
373.49,2.6496e+11
373.85,2.6496e+11
374.21,1.1055e+11
374.57,-2.0239e+10
374.93,-1.1422e+11
375.29,-1.1422e+11
375.65,-6.6231e+10
376.01,-6.6231e+10
376.37,-1.2866e+11
376.73,-2.218e+11
377.09,-2.218e+11
377.45,-2.218e+11
377.81,-2.0227e+11
378.17,-2.038e+11
378.53,-4.4454e+11
378.89,-1.609e+11
379.25,-1.2222e+11
379.61,1.4286e+11
379.97,1.4286e+11
380.33,2.4885e+11
380.69,2.4885e+11
381.05,1.6766e+11
381.41,1.6766e+11
381.77,3.2872e+11
382.13,3.2872e+11
382.49,1.6766e+11
382.85,1.6766e+11
383.21,1.4057e+11
383.57,1.4057e+11
383.93,1.4057e+11
384.28,9.4074e+10
384.64,4.3126e+11
385,9.4074e+10
385.36,9.4074e+10
385.72,3.9919e+11
386.08,3.9919e+11
386.44,9.4074e+10
386.8,9.7221e+10
387.16,1.4424e+11
387.52,6.6703e+10
387.87,1.4424e+11
388.23,1.4424e+11
388.59,1.7177e+11
388.95,1.7177e+11
389.31,1.0623e+11
389.67,1.7177e+11
390.03,2.8052e+11
390.38,2.3417e+11
390.74,2.3417e+11
391.1,2.3417e+11
391.46,2.3417e+11
391.82,3.0861e+11
392.18,3.0753e+11
392.54,1.0515e+11
392.89,3.0753e+11
393.25,2.8971e+11
393.61,6.1625e+10
393.97,1.5153e+11
394.33,3.1799e+11
394.68,3.1799e+11
395.04,1.5153e+11
395.4,1.5153e+11
395.76,1.7919e+11
396.12,3.1799e+11
396.47,1.7919e+11
396.83,8.9285e+10
397.19,7.7784e+10
397.55,7.7784e+10
397.9,-1.3197e+11
398.26,7.7784e+10
398.62,7.7784e+10
398.98,7.7784e+10
399.33,-1.3227e+11
399.69,-1.3227e+11
400.05,2.8561e+10
400.41,3.3452e+11
400.76,3.3452e+11
401.12,2.5364e+11
401.48,5.0803e+11
401.84,2.5364e+11
402.19,2.5364e+11
402.55,2.5363e+11
402.91,2.5363e+11
403.26,1.3612e+11
403.62,2.7312e+11
403.98,2.7312e+11
404.34,2.8198e+11
404.69,2.0098e+11
405.05,2.0098e+11
405.41,2.3447e+11
405.76,2.3447e+11
406.12,2.0098e+11
406.48,2.3174e+11
406.83,2.3174e+11
407.19,2.2074e+11
407.55,2.2074e+11
407.9,8.26e+10
408.26,2.4264e+11
408.62,2.4264e+11
408.97,2.4264e+11
409.33,3.1196e+11
409.68,3.1196e+11
410.04,3.0097e+11
410.4,3.7892e+11
410.75,3.7892e+11
411.11,1.9379e+11
411.47,1.9379e+11
411.82,-5.4283e+10
412.18,-1.8684e+11
412.53,-1.8684e+11
412.89,-1.8684e+11
413.25,-1.0539e+11
413.6,-5.1072e+10
413.96,-1.0539e+11
414.31,-1.6918e+11
414.67,-1.0539e+11
415.03,3.301e+09
415.38,2.4558e+11
415.74,3.9523e+11
416.09,2.4558e+11
416.45,3.3995e+11
416.8,2.0315e+11
417.16,-6.0494e+10
417.51,2.0315e+11
417.87,3.528e+11
418.23,3.528e+11
418.58,3.528e+11
418.94,3.3967e+10
419.29,-1.4505e+11
419.65,1.1851e+11
420,-6.3171e+10
420.36,2.0839e+11
420.71,3.6688e+11
421.07,9.7976e+10
421.42,9.7976e+10
421.78,-6.3171e+10
422.13,9.7976e+10
422.49,3.2825e+11
422.84,4.56e+11
423.2,3.5629e+11
423.55,4.56e+11
423.91,4.56e+11
424.26,5.1379e+11
424.61,5.1379e+11
424.97,4.56e+11
425.32,4.56e+11
425.68,5.1368e+11
426.03,5.1368e+11
426.39,4.1397e+11
426.74,3.9298e+11
427.1,3.9298e+11
427.45,3.9298e+11
427.8,3.9298e+11
428.16,3.9298e+11
428.51,3.9298e+11
428.87,3.5669e+11
429.22,2.3788e+11
429.58,2.3788e+11
429.93,2.3788e+11
430.28,2.9193e+11
430.64,2.9193e+11
430.99,2.3788e+11
431.35,2.3788e+11
431.7,2.3788e+11
432.05,2.5471e+11
432.41,2.9193e+11
432.76,3.255e+11
433.11,3.7578e+11
433.47,3.7578e+11
433.82,3.7009e+11
434.17,3.7009e+11
434.53,4.6777e+11
434.88,3.7009e+11
435.24,3.7009e+11
435.59,4.6777e+11
435.94,5.6733e+11
436.3,3.9235e+11
436.65,1.9573e+11
437,3.7487e+11
437.35,4.7254e+11
437.71,2.7592e+11
438.06,2.6721e+11
438.41,2.6721e+11
438.77,3.9393e+11
439.12,2.2349e+11
439.47,1.7588e+11
439.83,3.0259e+11
440.18,3.9393e+11
440.53,3.9393e+11
440.88,3.9393e+11
441.24,3.9393e+11
441.59,3.0259e+11
441.94,3.0259e+11
442.3,3.312e+11
442.65,4.428e+11
443,4.428e+11
443.35,4.428e+11
443.71,2.4595e+11
444.06,-5.555e+10
444.41,-2.0251e+11
444.76,-8.2462e+10
445.11,-8.9404e+10
445.47,5.7559e+10
445.82,-8.9404e+10
446.17,-1.7056e+11
446.52,-2.9251e+11
446.88,-4.651e+11
447.23,-4.651e+11
447.58,-2.9251e+11
447.93,-5.0508e+10
448.28,-5.0011e+10
448.63,9.2143e+10
448.99,9.2143e+10
449.34,9.2143e+10
449.69,9.2143e+10
450.04,2.4949e+11
450.39,3.5121e+11
450.74,3.8086e+11
451.1,3.8086e+11
451.45,3.5121e+11
451.8,1.0268e+11
452.15,-2.3363e+11
452.5,-5.1189e+11
452.85,-5.6382e+11
453.21,-5.6382e+11
453.56,-5.6382e+11
453.91,-5.6382e+11
454.26,-5.6382e+11
454.61,-4.2178e+11
454.96,-4.2178e+11
455.31,-3.7506e+11
455.66,-2.3717e+11
456.01,-7.7005e+10
456.36,-7.7005e+10
456.72,-1.7267e+11
457.07,-2.3565e+11
457.42,-2.3565e+11
457.77,-2.3565e+11
458.12,-1.9204e+11
458.47,-3.738e+10
458.82,-3.738e+10
459.17,-3.738e+10
459.52,-9.221e+10
459.87,-9.221e+10
460.22,4.679e+10
460.57,2.2194e+11
460.92,2.2194e+11
461.27,5.7041e+11
461.62,2.2194e+11
461.97,2.0597e+11
462.32,4.3412e+11
462.67,3.5548e+11
463.02,6.2286e+11
463.38,6.2286e+11
463.73,5.9877e+11
464.08,3.3138e+11
464.43,1.8146e+11
464.78,-8.1839e+10
465.12,5.5151e+10
465.47,5.5151e+10
465.82,5.5151e+10
466.17,-8.2418e+10
466.52,-8.2418e+10
466.87,-8.2418e+10
467.22,-8.2418e+10
467.57,-8.2418e+10
467.92,5.5151e+10
468.27,-8.2418e+10
468.62,-4.7093e+10
468.97,-2.1503e+10
469.32,-2.1503e+10
469.67,-2.1503e+10
470.02,-3.3136e+10
470.37,1.15e+11
470.72,-2.6193e+10
471.07,1.15e+11
471.42,-2.6193e+10
471.76,5.0721e+09
472.11,-1.1232e+11
472.46,-1.1232e+11
472.81,-2.0333e+11
473.16,-2.0333e+11
473.51,-2.0333e+11
473.86,-2.843e+11
474.21,-3.0975e+11
474.56,-3.8115e+11
474.9,-3.0975e+11
475.25,-3.0975e+11
475.6,-3.0975e+11
475.95,-3.8115e+11
476.3,-3.8115e+11
476.65,-8.8178e+10
477,-3.158e+11
477.34,-1.5339e+11
477.69,-1.3456e+10
478.04,3.4765e+10
478.39,-1.3456e+10
478.74,-1.3456e+10
479.09,3.4765e+10
479.43,1.9211e+11
479.78,1.9211e+11
480.13,3.4765e+10
480.48,1.3303e+11
480.83,1.3303e+11
481.17,2.2436e+11
481.52,2.2436e+11
481.87,2.8344e+11
482.22,2.5443e+11
482.57,2.2436e+11
482.91,1.0369e+11
483.26,1.0369e+11
483.61,2.2436e+11
483.96,1.981e+11
484.3,2.5443e+11
484.65,2.5642e+11
485,3.2019e+11
485.35,2.5642e+11
485.69,3.0908e+11
486.04,3.6897e+11
486.39,3.6897e+11
486.74,3.6897e+11
487.08,3.052e+11
487.43,3.052e+11
487.78,2.0205e+11
488.12,2.6193e+11
488.47,1.0485e+11
488.82,2.0801e+11
489.17,2.0801e+11
489.51,1.0694e+11
489.86,1.3086e+11
490.21,1.3086e+11
490.55,1.3086e+11
490.9,1.3086e+11
491.25,2.6013e+11
491.59,1.6032e+11
491.94,1.6032e+11
492.29,1.6032e+11
492.63,1.3666e+11
492.98,1.0719e+11
493.33,1.3666e+11
493.67,7.1216e+10
494.02,1.3666e+11
494.37,1.3666e+11
494.71,7.1216e+10
495.06,7.1216e+10
495.4,1.0038e+11
495.75,5.1923e+10
496.1,1.2549e+11
496.44,1.2549e+11
496.79,1.4102e+11
497.13,2.4227e+11
497.48,1.4102e+11
497.83,1.4102e+11
498.17,2.0384e+11
498.52,1.4617e+11
498.86,8.3345e+10
499.21,1.4617e+11
499.56,1.1697e+11
499.9,1.7348e+11
500.25,1.7348e+11
500.59,1.7348e+11
500.94,3.3119e+11
501.28,3.3119e+11
501.63,3.3051e+11
501.97,4.1618e+11
502.32,4.1618e+11
502.67,2.8699e+11
503.01,2.8699e+11
503.36,2.6161e+11
503.7,1.6884e+11
504.05,1.1127e+11
504.39,1.1127e+11
504.74,1.1127e+11
505.08,9.0764e+10
505.43,9.0764e+10
505.77,9.9758e+10
506.12,1.2026e+11
506.46,1.4712e+11
506.81,1.4712e+11
507.15,1.3353e+11
507.49,2.821e+11
507.84,2.875e+11
508.18,2.875e+11
508.53,2.875e+11
508.87,1.3892e+11
509.22,1.3892e+11
509.56,1.3892e+11
509.91,1.3892e+11
510.25,1.3892e+11
510.6,1.9939e+11
510.94,8.4335e+10
511.28,2.0586e+10
511.63,1.3564e+11
511.97,1.3564e+11
512.32,2.7264e+11
512.66,2.7264e+11
513,1.6431e+11
513.35,1.6091e+11
513.69,1.6091e+11
514.04,9.8609e+10
514.38,9.8609e+10
514.72,1.61e+11
515.07,1.61e+11
515.41,1.61e+11
515.76,1.1816e+11
516.1,1.8047e+11
516.44,2.7921e+11
516.79,2.3637e+11
517.13,3.1378e+11
517.47,3.1378e+11
517.82,5.0221e+11
518.16,3.1378e+11
518.5,1.5948e+11
518.85,3.3563e+11
519.19,5.0221e+11
519.53,5.0548e+11
519.88,5.0548e+11
520.22,5.0548e+11
520.56,3.389e+11
520.91,5.491e+11
521.25,3.8135e+11
521.59,4.2164e+11
521.93,4.2164e+11
522.28,3.8845e+11
522.62,3.8845e+11
522.96,3.7276e+11
523.31,3.4629e+11
523.65,3.4629e+11
523.99,3.4629e+11
524.33,3.4629e+11
524.68,3.4629e+11
525.02,3.7225e+11
525.36,4.1041e+11
525.7,3.3323e+11
526.05,3.3323e+11
526.39,1.5911e+11
526.73,1.5911e+11
527.07,1.2928e+11
527.41,3.4409e+11
527.76,1.7068e+11
528.1,1.7068e+11
528.44,5.7554e+10
528.78,5.7554e+10
529.12,1.6158e+10
529.47,-6.8779e+09
529.81,1.8457e+10
530.15,2.0756e+10
530.49,2.0756e+10
530.83,2.0756e+10
531.18,2.0756e+10
531.52,7.6274e+10
531.86,2.0201e+11
532.2,2.9834e+11
