wavelength,intensity
382.49,7177.5
382.85,4771
383.21,5240.5
383.57,4118.9
383.93,5685.6
384.28,4024.8
384.64,4420.3
385,4732.6
385.36,4710.6
385.72,5171.6
386.08,4248.1
386.44,5094.4
386.8,5156.2
387.16,6439.7
387.52,5380.4
387.87,6631.7
388.23,4928.7
388.59,4272.4
388.95,4098.7
389.31,4487.7
389.67,4487.7
390.03,4306.1
390.38,4412.8
390.74,3946.1
391.1,5294.8
391.46,4807
391.82,4319.2
392.18,4756
392.54,3952.2
392.89,4149.8
393.25,5031.2
393.61,4209.2
393.97,4161.5
394.33,4868.8
394.68,4578.1
395.04,4123.6
395.4,4752.2
395.76,5310.7
396.12,4743.3
396.47,4203.6
396.83,4385.2
397.19,4148.8
397.55,4231.2
397.9,4673.6
398.26,4627.2
398.62,4204.5
398.98,3957.8
399.33,4458.7
399.69,10216
400.05,5075.2
400.41,4321.1
400.76,5113.1
401.12,5541.9
401.48,4872.1
401.84,4236.4
402.19,4327.2
402.55,4766.7
402.91,4479.8
403.26,4002.3
403.62,4926.4
403.98,4528.9
404.34,3831.5
404.69,4514.4
405.05,5147.8
405.41,6756.7
405.76,4235.9
406.12,4175
406.48,4450.8
406.83,4273.8
407.19,4963.3
407.55,4790.1
407.9,6796
408.26,5044.8
408.62,5218.5
408.97,4536
409.33,4056.6
409.68,4150.2
410.04,4762.5
410.4,4229.8
410.75,4843.5
411.11,4176.9
411.47,4675.5
411.82,4340.3
412.18,4596.8
412.53,4302.4
412.89,4375.4
413.25,4462.9
413.6,4523.8
413.96,3977.5
414.31,4302.4
414.67,4578.1
415.03,3937.3
415.38,4059.4
415.74,4341.7
416.09,4315.5
416.45,4975
416.8,4138.5
417.16,4979.7
417.51,4408.2
417.87,4238.7
418.23,4634.7
418.58,4785.9
418.94,3757
419.29,4147.9
419.65,4668.9
420,5006.9
420.36,4704.5
420.71,4822.4
421.07,4023.4
421.42,4507.9
421.78,5183.4
422.13,4397.4
422.49,4320.2
422.84,4594.5
423.2,3879.7
423.55,3970.5
423.91,3991.5
424.26,6563.3
424.61,4915.6
424.97,5763.3
425.32,4133.4
425.68,4253.7
426.03,4642.7
426.39,5510.6
426.74,5485.3
427.1,5192.7
427.45,4106.7
427.8,4554.2
428.16,4358.1
428.51,4418.5
428.87,4611.8
429.22,5172.1
429.58,5440.3
429.93,5337.4
430.28,4126.8
430.64,4202.2
430.99,3797.8
431.35,4539.7
431.7,4220
432.05,4270.1
432.41,4644.6
432.76,4680.1
433.11,5045.3
433.47,4574.8
433.82,5520.4
434.17,4757.4
434.53,4956.3
434.88,6623.7
435.24,4604.3
435.59,4484.5
435.94,3906.8
436.3,4777
436.65,4244.8
437,5219.4
437.35,7179.8
437.71,4280.8
438.06,4137.1
438.41,4071.6
438.77,4702.6
439.12,3775.3
439.47,3697.6
439.83,4550
440.18,3786.5
440.53,4153
440.88,6013.8
441.24,4802.8
441.59,3934.9
441.94,4124
442.3,4695.1
442.65,6067.6
443,4462.9
443.35,6497.8
443.71,4217.2
444.06,5089.3
444.41,4600.1
444.76,5634.6
445.11,4404.9
445.47,5365.4
445.82,4955.9
446.17,3920.4
446.52,5339.2
446.88,4366.5
447.23,3733.6
447.58,4538.3
447.93,3971
448.28,11015
448.63,5748.4
448.99,4262.6
449.34,4745.2
449.69,4832.7
450.04,4031.8
450.39,4042.1
450.74,4236.8
451.1,4242
451.45,4424.5
451.8,4410
452.15,5196.5
452.5,4610.4
452.85,5242.3
453.21,4901.1
453.56,4498
453.91,4190.5
454.26,4308
454.61,3873.1
454.96,4560.3
455.31,4139
455.66,4090.3
456.01,4547.7
456.36,4095
456.72,3980.8
457.07,4475.1
457.42,5450.2
457.77,4873.9
458.12,3863.3
458.47,4328.1
458.82,5080.8
459.17,4265.4
459.52,4297.7
459.87,14151
460.22,4081.9
460.57,4239.6
460.92,3928.4
461.27,4586
461.62,4099.7
461.97,3834.7
462.32,5837.3
462.67,5438.9
463.02,6250.2
463.38,6203.8
463.73,4841.2
464.08,6195.4
464.43,4455
464.78,3768.3
465.12,4585.6
465.47,4651.6
465.82,11088
466.17,4253.2
466.52,4754.6
466.87,3994.8
