wavelength,intensity
438.06,8.1609e+13
438.41,8.1609e+13
438.77,8.1609e+13
439.12,8.1154e+13
439.47,8.1609e+13
439.83,8.1154e+13
440.18,8.1609e+13
440.53,8.1154e+13
440.88,7.7149e+13
441.24,7.7367e+13
441.59,7.7496e+13
441.94,7.7496e+13
442.3,7.3629e+13
442.65,7.3908e+13
443,7.3629e+13
443.35,7.2367e+13
443.71,7.0871e+13
444.06,7.2367e+13
444.41,7.3908e+13
444.76,7.2428e+13
445.11,7.0664e+13
445.47,6.9225e+13
445.82,7.0664e+13
446.17,6.7746e+13
446.52,6.7746e+13
446.88,6.7746e+13
447.23,6.3732e+13
447.58,6.1422e+13
447.93,6.1422e+13
448.28,6.3732e+13
448.63,6.3732e+13
448.99,6.8278e+13
449.34,6.3732e+13
449.69,6.5313e+13
450.04,6.2291e+13
450.39,6.2291e+13
450.74,6.13e+13
451.1,6.0203e+13
451.45,6.0203e+13
451.8,6.0203e+13
452.15,6.1441e+13
452.5,6.1441e+13
452.85,6.1264e+13
453.21,6.1264e+13
453.56,6.0975e+13
453.91,6.0975e+13
454.26,6.0975e+13
454.61,6.0813e+13
454.96,5.9176e+13
455.31,5.9176e+13
455.66,5.8465e+13
456.01,5.8465e+13
456.36,5.8465e+13
456.72,5.218e+13
457.07,5.2842e+13
457.42,4.8043e+13
457.77,5.2624e+13
458.12,5.2624e+13
458.47,5.2624e+13
458.82,4.8043e+13
459.17,4.8043e+13
459.52,4.8043e+13
459.87,4.8024e+13
460.22,4.8734e+13
460.57,4.8054e+13
460.92,4.8054e+13
461.27,4.8054e+13
461.62,5.0543e+13
461.97,4.7467e+13
462.32,4.4646e+13
462.67,4.3374e+13
463.02,4.3374e+13
463.38,4.7492e+13
463.73,4.696e+13
464.08,4.696e+13
464.43,4.696e+13
464.78,4.696e+13
465.12,4.696e+13
465.47,4.7545e+13
465.82,4.7545e+13
466.17,4.7545e+13
466.52,4.2688e+13
466.87,4.2688e+13
467.22,3.8026e+13
467.57,3.8026e+13
467.92,4.2728e+13
468.27,3.8026e+13
468.62,3.8026e+13
468.97,3.8026e+13
469.32,3.8026e+13
469.67,3.7981e+13
470.02,3.7981e+13
470.37,3.7427e+13
470.72,3.5009e+13
471.07,3.7427e+13
471.42,3.7427e+13
471.76,3.7427e+13
472.11,3.5009e+13
472.46,3.261e+13
472.81,3.1704e+13
473.16,3.1704e+13
473.51,3.261e+13
473.86,3.1704e+13
474.21,3.4011e+13
474.56,3.3412e+13
474.9,2.9992e+13
475.25,3.2248e+13
475.6,3.2248e+13
475.95,3.3502e+13
476.3,3.3502e+13
476.65,3.0335e+13
477,2.8129e+13
477.34,2.8129e+13
477.69,2.6877e+13
478.04,2.4121e+13
478.39,2.6799e+13
478.74,2.6799e+13
479.09,2.7849e+13
479.43,2.7849e+13
479.78,2.7849e+13
480.13,2.7849e+13
480.48,2.7725e+13
480.83,2.7725e+13
481.17,2.7966e+13
481.52,2.7966e+13
481.87,2.8445e+13
482.22,2.8445e+13
482.57,2.792e+13
482.91,2.792e+13
483.26,3.1401e+13
483.61,2.7668e+13
483.96,2.7668e+13
484.3,2.7668e+13
484.65,2.64e+13
485,2.64e+13
485.35,2.4145e+13
485.69,2.2826e+13
486.04,2.2826e+13
486.39,2.2826e+13
486.74,2.2826e+13
487.08,2.161e+13
487.43,2.161e+13
487.78,2.2826e+13
488.12,2.2826e+13
488.47,2.1808e+13
488.82,2.3934e+13
489.17,2.591e+13
489.51,2.591e+13
489.86,2.3533e+13
490.21,2.2403e+13
490.55,2.2403e+13
490.9,2.2269e+13
491.25,2.1407e+13
491.59,2.0854e+13
491.94,2.2269e+13
492.29,2.2269e+13
492.63,2.2269e+13
492.98,2.0939e+13
493.33,2.1583e+13
493.67,2.0168e+13
494.02,2.0168e+13
494.37,1.8876e+13
494.71,1.9884e+13
495.06,2.0529e+13
495.4,1.9033e+13
495.75,1.9033e+13
496.1,1.7739e+13
496.44,1.7739e+13
496.79,1.747e+13
497.13,1.747e+13
497.48,1.747e+13
497.83,1.7551e+13
498.17,1.7551e+13
498.52,1.7551e+13
498.86,1.568e+13
499.21,1.369e+13
499.56,1.568e+13
499.9,1.7098e+13
500.25,1.4185e+13
500.59,1.5758e+13
500.94,1.5758e+13
501.28,1.4176e+13
501.63,1.4096e+13
501.97,1.3387e+13
502.32,1.3541e+13
502.67,1.3541e+13
503.01,1.3541e+13
503.36,1.3177e+13
503.7,1.3177e+13
504.05,1.2851e+13
504.39,1.2851e+13
504.74,1.3177e+13
505.08,1.3177e+13
505.43,1.3414e+13
505.77,1.2216e+13
506.12,1.3676e+13
506.46,1.2216e+13
506.81,1.3676e+13
507.15,1.3676e+13
507.49,1.3676e+13
507.84,1.3232e+13
508.18,1.0083e+13
508.53,1.0083e+13
508.87,1.0083e+13
509.22,1.0378e+13
509.56,1.0378e+13
509.91,1.1419e+13
510.25,9.8129e+12
510.6,1.0048e+13
510.94,1.0048e+13
511.28,1.0499e+13
511.63,1.2195e+13
511.97,1.0499e+13
512.32,1.0499e+13
512.66,1.2195e+13
513,1.2195e+13
513.35,1.2195e+13
513.69,1.2195e+13
514.04,1.4414e+13
514.38,1.4414e+13
514.72,1.3374e+13
515.07,1.3374e+13
515.41,1.3374e+13
515.76,1.1234e+13
516.1,1.1234e+13
516.44,1.0879e+13
516.79,1.1024e+13
517.13,1.1024e+13
517.47,1.0879e+13
517.82,1.1024e+13
518.16,8.9947e+12
518.5,8.9947e+12
518.85,9.0867e+12
519.19,9.0867e+12
519.53,6.9122e+12
519.88,9.0867e+12
520.22,1.0103e+13
520.56,9.9574e+12
520.91,1.3215e+13
521.25,1.282e+13
521.59,1.3215e+13
521.93,1.2887e+13
522.28,1.068e+13
522.62,1.2455e+13
522.96,1.2887e+13
523.31,1.2455e+13
523.65,1.1679e+13
523.99,1.1679e+13
524.33,1.0551e+13
524.68,9.5156e+12
525.02,8.6355e+12
525.36,9.2825e+12
525.7,1.0551e+13
526.05,9.2825e+12
526.39,8.1737e+12
526.73,8.1737e+12
527.07,9.0538e+12
527.41,1.0477e+13
527.76,1.0862e+13
528.1,1.1053e+13
528.44,1.1113e+13
528.78,1.0993e+13
529.12,1.0862e+13
529.47,1.0862e+13
529.81,1.0862e+13
530.15,1.0993e+13
530.49,1.0993e+13
530.83,1.083e+13
531.18,1.0891e+13
531.52,1.0891e+13
531.86,1.362e+13
532.2,1.4138e+13
532.54,1.4138e+13
532.88,1.4138e+13
533.22,1.4138e+13
533.57,1.0092e+13
533.91,1.0092e+13
534.25,1.4064e+13
534.59,1.2944e+13
534.93,1.2944e+13
535.27,1.0092e+13
535.61,1.1273e+13
535.95,1.4807e+13
536.3,1.5927e+13
536.64,1.6247e+13
536.98,1.6247e+13
537.32,1.6247e+13
537.66,1.5808e+13
538,1.6325e+13
538.34,1.5808e+13
538.68,1.6325e+13
539.02,1.5808e+13
539.36,1.3273e+13
539.7,1.0539e+13
540.04,1.0539e+13
540.39,1.3591e+13
540.73,1.4384e+13
541.07,1.4589e+13
541.41,1.4081e+13
541.75,1.4081e+13
542.09,1.4081e+13
542.43,1.7179e+13
542.77,1.7179e+13
543.11,1.7179e+13
543.45,1.7179e+13
543.79,1.6591e+13
544.13,1.3578e+13
544.47,1.5288e+13
544.81,1.5288e+13
545.15,1.6194e+13
545.49,1.5288e+13
545.83,1.3894e+13
546.17,1.5288e+13
546.51,1.6194e+13
546.85,1.5288e+13
547.19,1.5393e+13
547.53,1.562e+13
547.87,1.6609e+13
548.21,1.562e+13
548.54,1.4628e+13
548.88,1.7757e+13
549.22,2.1189e+13
549.56,1.9392e+13
549.9,1.9392e+13
550.24,2.0915e+13
550.58,1.9392e+13
550.92,1.9392e+13
551.26,1.6415e+13
551.6,1.8132e+13
551.94,1.9392e+13
552.28,1.9734e+13
552.61,1.8132e+13
552.95,1.6336e+13
553.29,1.6336e+13
553.63,1.6336e+13
553.97,1.8929e+13
554.31,2.086e+13
554.65,2.2775e+13
554.99,2.2775e+13
555.32,2.2775e+13
555.66,2.2775e+13
556,2.3941e+13
556.34,2.4693e+13
556.68,2.4693e+13
557.02,2.5786e+13
557.36,2.7467e+13
557.69,2.8943e+13
558.03,2.8943e+13
558.37,2.8943e+13
558.71,2.946e+13
559.05,2.9018e+13
559.38,2.7984e+13
559.72,2.5251e+13
560.06,2.633e+13
560.4,2.5148e+13
560.74,2.5148e+13
561.07,2.5148e+13
561.41,2.5148e+13
561.75,2.6243e+13
562.09,2.5148e+13
562.42,2.5148e+13
562.76,2.6243e+13
563.1,2.6585e+13
563.44,2.6585e+13
563.77,2.8019e+13
564.11,2.8019e+13
564.45,2.8019e+13
564.79,2.8019e+13
565.12,2.9644e+13
565.46,2.9644e+13
565.8,2.9644e+13
566.14,3.0788e+13
566.47,2.7923e+13
566.81,2.7806e+13
567.15,2.4582e+13
567.48,2.4582e+13
567.82,2.4582e+13
568.16,2.7806e+13
568.49,2.9065e+13
568.83,3.3901e+13
569.17,3.5794e+13
569.5,3.3901e+13
569.84,3.5794e+13
570.18,3.6793e+13
570.51,3.6793e+13
570.85,3.7831e+13
571.19,3.8883e+13
571.52,3.8883e+13
571.86,3.8098e+13
572.2,3.739e+13
572.53,3.739e+13
572.87,3.8442e+13
573.21,3.8442e+13
573.54,4.0246e+13
573.88,4.1553e+13
574.21,4.1553e+13
574.55,4.351e+13
574.89,4.6507e+13
575.22,4.6723e+13
575.56,4.8301e+13
575.89,4.8301e+13
576.23,4.8301e+13
576.57,4.8301e+13
576.9,4.8301e+13
577.24,4.8972e+13
577.57,4.8972e+13
577.91,4.7622e+13
578.24,4.7827e+13
578.58,4.7827e+13
578.91,4.7729e+13
579.25,4.6538e+13
579.59,4.9756e+13
579.92,5.2227e+13
580.26,4.9964e+13
580.59,4.9964e+13
580.93,4.9964e+13
581.26,5.2227e+13
581.6,5.2227e+13
581.93,5.4436e+13
582.27,5.4436e+13
582.6,5.4436e+13
582.94,5.7094e+13
583.27,5.9583e+13
583.61,5.9583e+13
583.94,5.9583e+13
584.28,5.9583e+13
584.61,6.237e+13
584.94,6.237e+13
585.28,5.6483e+13
585.61,6.237e+13
585.95,6.5097e+13
586.28,6.5097e+13
