wavelength,intensity
469.32,5161.7
469.67,15486
470.02,13978
470.37,6323.3
470.72,7587.2
471.07,5554.1
471.42,6835.9
471.76,7017.7
472.11,6793
472.46,8632.7
472.81,14907
473.16,6162.6
473.51,6145.5
473.86,5443.3
474.21,6690.8
474.56,6455.2
474.9,6386.5
475.25,9734.3
475.6,8871.4
475.95,6232.1
476.3,11168
476.65,10187
477,14841
477.34,11106
477.69,5793.6
478.04,9376.2
478.39,7451.5
478.74,6033.1
479.09,5425.4
479.43,7368.8
479.78,5232.7
480.13,12467
480.48,10113
480.83,7473.3
481.17,5532.2
481.52,7222.1
481.87,6651.8
482.22,11776
482.57,6795.4
482.91,9245.1
483.26,7921.9
483.61,6571.4
483.96,7643.4
484.3,65535
484.65,12866
485,5998.8
485.35,6814.1
485.69,5995.7
486.04,6638.5
486.39,7751.9
486.74,7612.2
487.08,5512
487.43,7986.7
487.78,5182.7
488.12,8216.1
488.47,6234.4
488.82,10462
489.17,5955.1
489.51,5323.9
489.86,7901.6
490.21,5364.5
490.55,7696.5
490.9,5502.6
491.25,6406.8
491.59,5570.5
491.94,12522
492.29,6346.8
492.63,7150.3
492.98,4926
493.33,7365.7
493.67,6335.8
494.02,5580.6
494.37,5672.7
494.71,8259.8
495.06,6218
495.4,10482
495.75,6045.6
496.1,10298
496.44,6910.8
496.79,8278.5
497.13,5865.4
497.48,14069
497.83,10198
498.17,8110.7
498.52,5929.4
498.86,8579.6
499.21,6754.8
499.56,5940.3
499.9,6512.9
500.25,5425.4
500.59,6908.5
500.94,7749.5
501.28,8593.7
501.63,9582.2
501.97,6535.6
502.32,5778.8
502.67,7837.7
503.01,5345
503.36,6254.7
503.7,6288.2
504.05,8205.9
504.39,8990
504.74,6737.6
505.08,10614
505.43,4770
505.77,5527.6
506.12,7350.8
506.46,6562.9
506.81,5869.3
507.15,5794.4
507.49,6406.8
507.84,5792.8
508.18,7600.5
508.53,7213.5
508.87,7041.9
509.22,6511.4
509.56,65535
509.91,19036
510.25,7005.2
510.6,4987.7
510.94,8807.4
511.28,4973.6
511.63,9348.1
511.97,7649.7
512.32,8890.1
512.66,5820.9
513,7035.7
513.35,9310.7
513.69,5780.3
514.04,8328.4
514.38,8726.3
514.72,7486.6
515.07,5785
515.41,5833.4
515.76,5895
516.1,7048.9
516.44,8761.4
516.79,6148.6
517.13,5406.6
517.47,9096.9
517.82,7297.8
518.16,6738.4
518.5,7225.2
518.85,7382.8
519.19,10021
519.53,13139
519.88,8715.4
520.22,6541
520.56,6899.9
520.91,5381.7
521.25,5611.8
521.59,6773.5
521.93,7759.7
522.28,6488
522.62,7498.3
522.96,8946.3
523.31,6557.4
523.65,7879
523.99,8416.6
524.33,11217
524.68,8054.6
525.02,5466.7
525.36,7759.7
525.7,5142.9
526.05,5946.5
526.39,5595.4
526.73,8252.7
527.07,7161.3
527.41,10438
527.76,5900.5
528.1,6506.7
528.44,7895.4
528.78,6756.3
529.12,8325.3
529.47,6651
529.81,9096.9
530.15,9129.6
530.49,8051.4
530.83,5044.6
531.18,5565
531.52,6651.8
531.86,5377
532.2,6985.7
532.54,9457.3
532.88,4911.2
533.22,6549.6
533.57,6057.3
533.91,9160.1
534.25,5396.5
534.59,10546
534.93,8422.8
535.27,5827.9
535.61,6483.3
535.95,10692
536.3,5302.1
536.64,6893.7
536.98,4707.6
537.32,6374.8
537.66,5019.7
538,8042.1
538.34,8186.4
538.68,8120.1
539.02,11418
539.36,6161.1
539.7,5400.4
540.04,6747.8
540.39,19456
540.73,5770.2
541.07,7005.2
541.41,7637.2
541.75,7699.6
542.09,9905.9
542.43,7794
542.77,6968.6
543.11,7460.8
543.45,6991.2
543.79,9356.7
544.13,6654.1
544.47,6613.6
544.81,5848.2
545.15,8117.8
545.49,6747.8
545.83,5711.7
546.17,6473.1
546.51,4894.8
546.85,6154.8
547.19,10812
547.53,5413.7
547.87,8539.8
548.21,11806
548.54,7186.2
548.88,6080.7
549.22,5926.2
549.56,5295.1
549.9,6197.7
550.24,6976.4
550.58,5781.9
550.92,9638.3
551.26,6389.7
551.6,10705
551.94,6470
552.28,6477
552.61,8267.6
552.95,6426.3
553.29,6124.4
553.63,7301.7
553.97,11099
554.31,9338
554.65,10287
554.99,10108
555.32,6428.7
555.66,7861.9
556,5015.8
556.34,6688.5
556.68,7466.3
557.02,9277.1
557.36,7415.6
557.69,7089.5
558.03,6271.9
558.37,12456
558.71,14478
559.05,10377
559.38,11342
559.72,5863
560.06,8843.3
560.4,8437.6
560.74,9801.4
561.07,8100.6
561.41,9067.2
561.75,8082.7
562.09,6402.9
562.42,9060.2
562.76,8277.7
563.1,7314.2
563.44,23646
563.77,7803.3
564.11,8301.1
564.45,9987.1
564.79,8239.5
565.12,7361.8
565.46,7657.5
565.8,7907.1
566.14,7723
566.47,9494
566.81,5990.2
567.15,7669.9
567.48,8039.7
567.82,8527.4
568.16,7882.1
568.49,6142.3
568.83,5749.9
569.17,7155.8
569.5,7978.9
569.84,10982
570.18,8158.3
570.51,11462
570.85,7110.5
571.19,6857
571.52,6225.8
571.86,9565
572.2,6754.8
572.53,10903
572.87,6223.5
573.21,6148.6
573.54,5829.5
573.88,7811.9
574.21,7569.3
574.55,7233
574.89,10076
575.22,9263.1
575.56,6420.1
575.89,6449.7
576.23,6952.2
576.57,8143.5
576.9,6438.8
577.24,7815
577.57,5984
577.91,7897.7
578.24,5614.9
578.58,7161.3
578.91,8485.2
579.25,6306.2
579.59,7672.3
579.92,7096.5
580.26,5764
580.59,8268.3
580.93,7976.5
581.26,6888.2
581.6,8251.2
581.93,8834.7
582.27,11391
582.6,6115
582.94,7939.9
583.27,5948.9
583.61,7137.9
583.94,7931.3
584.28,5699.2
584.61,6994.3
584.94,8585.9
585.28,8431.4
585.61,9230.3
585.95,8837.9
586.28,11852
586.62,13407
586.95,7496
587.29,12465
587.62,15590
587.95,6153.3
588.29,7972.6
588.62,8814.5
588.96,9668.8
589.29,6827.3
589.62,6730.6
589.96,7147.2
590.29,6842.2
590.63,5894.3
590.96,9104.7
591.29,9494.8
591.63,9998
591.96,6184.5
592.29,7037.2
592.63,6825.8
592.96,8273.8
593.3,12119
593.63,8279.3
593.96,6473.1
594.3,6931.9
594.63,8374.4
594.96,12091
595.3,7670.7
595.63,7006.8
595.96,6599.5
596.29,8383
596.63,7027.1
596.96,9310.6
597.29,8568.7
597.63,5851.3
597.96,10638
598.29,9981.6
598.63,9915.3
598.96,6518.4
599.29,6884.3
599.62,6660.4
599.96,6768.1
600.29,7340.7
600.62,6367
600.95,6857.8
601.29,7470.2
601.62,8244.9
601.95,7562.3
602.28,6679.9
602.61,21864
602.95,7820.5
603.28,12455
603.61,6609.7
603.94,9913.7
604.27,6381.9
604.61,9054
604.94,8574.2
605.27,8193.4
605.6,6277.3
605.93,6945.1
606.27,9632.9
606.6,6549.6
606.93,6001.9
607.26,11621
607.59,7623.9
607.92,10444
608.26,6789.1
608.59,6677.6
608.92,7375.8
609.25,6288.2
609.58,8269.9
609.91,8929.1
610.24,13911
610.57,8774.7
610.9,10112
611.24,5891.9
611.57,5947.3
611.9,9583.7
612.23,7477.2
612.56,9495.6
612.89,9207.7
613.22,9327
613.55,5902.8
613.88,10008
614.21,6391.2
614.54,8431.4
614.87,6522.3
615.2,5497.9
615.53,10456
615.87,6773.5
616.2,7765.9
616.53,10652
616.86,7602.1
617.19,8661.5
617.52,6847.6
617.85,6971.7
618.18,6477.8
618.51,7141
618.84,9005.6
619.17,7247.9
619.5,11189
619.83,10750
620.16,8908.9
620.49,6854.7
620.82,14424
621.14,11112
621.47,7414.8
621.8,10264
622.13,8050.7
622.46,15025
622.79,9023.5
623.12,6101.8
623.45,9747.6
623.78,9137.4
624.11,6239.1
624.44,8203.6
624.77,6240.6
625.1,6518.4
625.43,6224.3
625.75,7885.3
626.08,6503.6
626.41,6374.1
626.74,7627.8
627.07,7175.3
627.4,12619
627.73,6957.6
628.06,6436.5
628.38,5409
628.71,9247.5
629.04,10302
629.37,9197.5
629.7,7930.5
630.03,6409.2
630.36,10260
630.68,9288
631.01,6803.9
631.34,11284
631.67,6860.9
632,5586.1
632.32,9437.8
