wavelength,intensity
396.12,-83.48
396.47,-98.303
396.83,-154.48
397.19,-123.27
397.55,-95.57
397.9,-128.34
398.26,-125.61
398.62,-40.568
398.98,-60.465
399.33,-44.862
399.69,-698.65
400.05,-198.56
400.41,-137.31
400.76,-186.07
401.12,-298.81
401.48,-230.15
401.84,-28.868
402.19,-90.502
402.55,-211.04
402.91,-24.575
403.26,-101.42
403.62,-69.435
403.98,-67.873
404.34,-20.282
404.69,-74.115
405.05,-281.64
405.41,-288.28
405.76,-72.168
406.12,-78.018
406.48,-148.63
406.83,-16.385
407.19,-154.86
407.55,-113.51
407.9,-308.17
408.26,-86.99
408.62,-174.76
408.97,-156.43
409.33,-63.195
409.68,-35.5
410.04,-124.83
410.4,-67.487
410.75,-82.313
411.11,-109.23
411.47,-244.59
411.82,-75.288
412.18,-126.39
412.53,-131.85
412.89,-61.635
413.25,-173.59
413.6,-217.28
413.96,-60.077
414.31,-95.963
414.67,-55.005
415.03,4.2917
415.38,237.96
415.74,-80.36
416.09,-85.82
416.45,-138.48
416.8,-128.34
417.16,-150.97
417.51,-106.49
417.87,-130.68
418.23,-166.57
418.58,-110.79
418.94,-24.187
419.29,-127.95
419.65,-181.78
420,-167.74
420.36,-177.49
420.71,-185.29
421.07,-43.302
421.42,-137.7
421.78,-223.91
422.13,-85.43
422.49,-96.742
422.84,-165.01
423.2,-7.8017
423.55,-83.09
423.91,-53.443
424.26,-317.92
424.61,-139.26
424.97,-161.89
425.32,-128.73
425.68,-101.42
426.03,-184.13
426.39,-181.39
426.74,-129.9
427.1,-172.03
427.45,-159.16
427.8,-141.21
428.16,-145.51
428.51,-131.46
428.87,-98.692
429.22,-262.92
429.58,-145.51
429.93,-199.72
430.28,-102.59
430.64,-97.913
430.99,-44.86
431.35,-153.31
431.7,-166.18
432.05,-192.32
432.41,-140.43
432.76,-84.258
433.11,-161.89
433.47,-22.235
433.82,-200.9
434.17,-140.82
434.53,-260.97
434.88,-188.41
435.24,-61.242
435.59,-164.22
435.94,-24.967
436.3,-146.28
436.65,-76.068
437,136.92
437.35,-337.82
437.71,-75.287
438.06,-111.95
438.41,-114.69
438.77,-299.2
439.12,-77.237
439.47,-55
439.83,-74.115
440.18,-84.65
440.53,-90.503
440.88,-281.64
441.24,-101.03
441.59,-10.533
441.94,-88.158
442.3,-146.68
442.65,-292.57
443,-152.91
443.35,-172.42
443.71,-71.385
444.06,-123.27
444.41,-121.7
444.76,-130.68
445.11,-82.308
445.47,-186.46
445.82,-146.67
446.17,-98.307
446.52,-250.44
446.88,-167.35
447.23,-29.26
447.58,-178.27
447.93,-71.383
448.28,-713.48
448.63,103.76
448.99,-99.082
449.34,-117.42
449.69,-198.16
450.04,-127.56
450.39,-90.89
450.74,-113.13
451.1,-132.63
451.45,-115.86
451.8,-182.56
452.15,-241.07
452.5,-166.96
452.85,-137.7
453.21,-194.27
453.56,-111.96
453.91,-60.462
454.26,-135.75
454.61,-113.51
454.96,-140.04
455.31,-127.56
455.66,-60.075
456.01,-106.11
456.36,-106.49
456.72,-110.39
457.07,-146.68
457.42,-230.93
457.77,-140.04
458.12,-123.27
458.47,-99.083
458.82,-265.65
459.17,-159.94
459.52,-50.712
459.87,-657.69
460.22,-112.73
460.57,-165.01
460.92,-105.32
461.27,-158.77
461.62,-139.65
461.97,-83.48
462.32,-235.61
