wavelength,intensity
374.21,7157.4
374.57,5623.5
374.93,8181.3
375.29,8636.2
375.65,7271.7
376.01,6865.2
376.37,9664.1
376.73,8134.5
377.09,5594.7
377.45,9379.3
377.81,6640.1
378.17,5732.4
378.53,5050.1
378.89,7985.9
379.25,10426
379.61,13452
379.97,8906.5
380.33,6221.9
380.69,5937.9
381.05,5546.7
381.41,8689.2
381.77,6924.1
382.13,8161.4
382.49,14132
382.85,7134.7
383.21,8435.7
383.57,5247.1
383.93,9958.2
384.28,5049.7
384.64,6226.6
385,7336.4
385.36,7045.8
385.72,8579.2
386.08,5853.3
386.44,8421.2
386.8,8500
387.16,11521
387.52,9089.5
387.87,12960
388.23,7673.1
388.59,6000
388.95,5299.4
389.31,6442.3
389.67,6445.8
390.03,5998.4
390.38,6292.5
390.74,4924.5
391.1,8972.4
391.46,7216.3
391.82,5787.4
392.18,7911.8
392.54,4789.1
392.89,5449.2
393.25,7964.5
393.61,5497.5
393.97,5316.9
394.33,7515.5
394.68,6665.5
395.04,5327.1
395.4,6937.7
395.76,8706
396.12,7227.2
396.47,5596.2
396.83,6709.1
397.19,5324.3
397.55,5594.3
397.9,7016.9
398.26,6961.5
398.62,5512
398.98,4837.1
399.33,6462.2
399.69,23732
400.05,7863.8
400.41,5615.7
400.76,8257
401.12,9560.7
401.48,7468.6
401.84,5824.4
402.19,6168.5
402.55,7347.7
402.91,6915.5
403.26,5097.3
403.62,7924.7
403.98,6780.9
404.34,4733
404.69,6786.4
405.05,8588.2
405.41,13345
405.76,5687.9
406.12,5739.4
406.48,6536.7
406.83,5917.7
407.19,8021.8
407.55,7556
407.9,13365
408.26,8141.9
408.62,8684.6
408.97,6732.2
409.33,5286.5
409.68,5615.7
410.04,7368.8
410.4,5811.6
410.75,7770.2
411.11,5633.7
411.47,7135.1
411.82,6391.6
412.18,6955.3
412.53,6395.1
412.89,5982
413.25,6647.1
413.6,6809.4
413.96,5109.8
414.31,6134.5
414.67,7132.8
415.03,5169.1
415.38,5757.3
415.74,6220
416.09,6310.9
416.45,8055.7
416.8,5705.1
417.16,8085.8
417.51,6488.4
417.87,6125.2
418.23,7280.6
418.58,7746.8
418.94,4788.7
419.29,5826.8
419.65,7354
420,8405.6
420.36,7486.2
420.71,7748.7
421.07,5384.8
421.42,6870.3
421.78,8755.2
422.13,6444.3
422.49,6429.8
422.84,7031.8
423.2,5052
423.55,5351.2
423.91,5312.6
424.26,13110
424.61,7893.1
424.97,10784
425.32,5711.7
425.68,6285.5
426.03,7290
426.39,9980.8
426.74,9527.5
427.1,8936.6
427.45,5900.1
427.8,7281.4
428.16,6573.8
428.51,6560.5
428.87,7306.4
429.22,8964.6
429.58,10009
429.93,9529.9
430.28,5800.2
430.64,5928.6
430.99,5123
431.35,7259.2
431.7,6269.9
432.05,6433
432.41,7781.5
432.76,7465.9
433.11,7556.8
433.47,7451.9
433.82,10043
434.17,7708.2
434.53,8502.8
434.88,13430
435.24,7372.3
435.59,7019.3
435.94,5510.8
436.3,7877.1
436.65,6268
437,9309.5
437.35,15281
437.71,6383.4
438.06,6331.2
438.41,5944.2
438.77,7653.9
439.12,5096.9
439.47,4690
439.83,7457.7
440.18,5050.5
440.53,6242.2
440.88,11530
441.24,8176.7
441.59,5487.4
441.94,6231.3
442.3,7856.4
442.65,11909
443,6648.3
443.35,9824.4
443.71,6339
444.06,8995.5
444.41,7655.1
444.76,10830
445.11,6940.1
445.47,9715.6
445.82,8615.1
446.17,5646.9
446.52,9994.5
446.88,6881.2
447.23,5063
447.58,7536.9
447.93,5790.9
448.28,27893
448.63,10699
448.99,6622.2
449.34,8001.9
449.69,8438
450.04,6043.7
450.39,6002.7
450.74,6729.4
451.1,6640.5
451.45,7226.4
451.8,7280.2
452.15,9527.9
452.5,7749.5
452.85,9739.4
453.21,8496.9
453.56,7426.1
453.91,6518
454.26,6922.9
454.61,5589.6
454.96,7947.3
455.31,6425.5
455.66,6156
456.01,7680.9
456.36,6154
456.72,5783.9
