wavelength,intensity
559.38,117.03
559.72,43.305
560.06,-76.07
560.4,-21.065
560.74,-76.07
561.07,23.405
561.41,162.67
561.75,243.41
562.09,106.5
562.42,29.255
562.76,-44.47
563.1,51.495
563.44,126.39
563.77,-37.45
564.11,101.82
564.45,148.62
564.79,22.235
565.12,-44.47
565.46,210.65
565.8,88.945
566.14,39.79
566.47,58.51
566.81,107.66
567.15,-30.425
567.48,180.22
567.82,-67.875
568.16,51.49
568.49,225.87
568.83,115.86
569.17,216.51
569.5,66.7
569.84,86.6
570.18,63.19
570.51,-5.855
570.85,106.49
571.19,11.7
571.52,-50.325
571.86,-17.56
572.2,83.085
572.53,-1.17
572.87,43.3
573.21,204.8
573.54,98.305
573.88,37.45
574.21,100.64
574.55,30.425
574.89,86.6
575.22,168.52
575.56,35.115
575.89,186.07
576.23,132.23
576.57,-99.475
576.9,18.72
577.24,90.11
577.57,118.19
577.91,170.86
578.24,99.475
578.58,177.88
578.91,224.69
579.25,133.41
579.59,193.09
579.92,25.75
580.26,224.69
580.59,135.75
580.93,92.45
581.26,24.575
581.6,104.15
581.93,30.425
582.27,227.03
582.6,63.2
582.94,70.215
583.27,141.6
583.61,-38.62
583.94,47.98
584.28,104.15
584.61,0.005
584.94,128.73
585.28,220.01
585.61,42.13
585.95,204.79
586.28,-112.34
586.62,186.07
586.95,83.09
587.29,105.32
587.62,301.94
587.95,122.88
588.29,146.28
588.62,97.13
588.96,78.41
589.29,73.725
589.62,-43.305
589.96,31.595
590.29,86.6
590.63,64.365
590.96,282.03
591.29,106.49
591.63,147.45
591.96,-22.235
592.29,251.61
592.63,97.135
592.96,205.97
593.3,15.21
593.63,-177.88
593.96,52.665
594.3,147.45
594.63,-42.125
594.96,47.985
595.3,187.24
595.63,104.16
595.96,113.51
596.29,63.19
596.63,182.56
596.96,147.45
597.29,-16.38
597.63,160.33
597.96,187.24
598.29,110
598.63,5.85
598.96,134.58
599.29,147.45
599.62,51.495
599.96,69.045
600.29,118.2
600.62,-4.68
600.95,3.51
601.29,33.935
601.62,120.54
601.95,145.11
602.28,58.52
602.61,1203
602.95,249.26
603.28,72.56
603.61,93.625
603.94,85.435
604.27,118.2
604.61,119.36
604.94,111.18
605.27,215.33
605.6,126.39
605.93,147.45
606.27,-80.75
606.6,131.07
606.93,104.15
607.26,-32.77
607.59,113.52
607.92,-2.34
608.26,44.47
608.59,180.22
608.92,-29.26
609.25,113.52
609.58,113.52
609.91,24.58
610.24,272.67
610.57,84.26
610.9,-39.79
611.24,187.24
611.57,55.005
611.9,91.285
612.23,189.58
612.56,167.35
612.89,25.745
613.22,129.9
613.55,38.625
613.88,154.47
614.21,143.94
614.54,62.02
614.87,167.35
615.2,211.82
615.53,114.69
615.87,141.61
616.2,167.35
616.53,188.42
616.86,90.11
617.19,35.11
617.52,-0.005
617.85,211.81
618.18,132.24
618.51,62.02
618.84,78.405
619.17,14.045
619.5,2.345
619.83,0.005
620.16,60.855
620.49,-15.215
620.82,107.66
621.14,203.63
621.47,21.06
621.8,121.71
622.13,167.35
622.46,135.75
622.79,153.31
623.12,114.69
623.45,-42.135
623.78,162.66
624.11,25.745
624.44,160.32
624.77,43.3
625.1,110
625.43,104.15
625.75,80.745
626.08,105.32
626.41,230.54
626.74,132.25
627.07,-10.535
627.4,11.7
627.73,73.725
628.06,149.8
628.38,67.88
628.71,181.4
629.04,149.8
629.37,-17.555
629.7,128.73
630.03,69.05
630.36,207.14
630.68,79.58
631.01,86.605
631.34,234.05
631.67,167.35
632,-4.68
632.32,243.42
632.65,21.065
632.98,67.88
633.31,93.62
633.64,37.445
633.96,182.56
634.29,160.33
634.62,24.575
634.95,35.11
635.27,118.2
635.6,32.77
635.93,145.11
636.26,51.49
636.58,136.92
636.91,118.2
637.24,132.24
637.57,205.97
637.89,93.62
638.22,134.59
638.55,78.41
638.87,-24.575
639.2,-28.09
639.53,98.3
639.86,258.63
640.18,159.16
640.51,117.03
640.84,84.265
641.16,117.02
641.49,59.685
641.82,150.96
642.14,147.45
642.47,124.05
642.8,-45.64
643.12,30.425
643.45,146.29
643.78,78.405
644.1,47.98
644.43,181.39
644.75,57.345
645.08,108.84
645.41,128.73
645.73,-24.575
646.06,-29.255
646.39,106.49
646.71,211.82
647.04,168.52
647.36,203.63
647.69,0
648.01,129.9
648.34,93.625
648.67,113.52
648.99,146.28
649.32,37.45
649.64,-19.895
649.97,46.81
650.29,93.625
650.62,90.115
650.94,231.71
651.27,167.35
651.59,135.75
651.92,16.385
652.25,79.58
652.57,120.54
652.9,67.87
653.22,105.32
653.55,-76.065
653.87,88.94
654.2,17.55
654.52,136.93
654.84,33.94
655.17,120.54
655.49,142.77
655.82,155.65
656.14,126.39
656.47,322.99
656.79,-39.79
657.12,52.66
657.44,-16.38
657.77,58.515
658.09,53.835
658.41,132.24
658.74,279.69
659.06,56.175
659.39,59.68
659.71,-1.17
660.03,77.235
660.36,-16.385
660.68,159.16
661.01,-63.2
661.33,155.65
661.65,77.23
661.98,78.405
662.3,-2.345
662.63,115.86
662.95,107.67
663.27,22.235
663.6,-28.09
663.92,83.09
664.24,-19.895
664.57,18.72
664.89,-9.365
665.21,71.385
665.54,57.34
665.86,-87.77
666.18,44.47
666.51,58.515
666.83,-105.32
667.15,184.9
667.47,108.84
667.8,73.73
668.12,-37.45
668.44,85.43
668.77,-11.7
669.09,162.67
669.41,62.025
669.73,87.77
670.06,26.915
670.38,36.275
670.7,-29.26
671.02,218.84
671.35,30.425
671.67,95.96
671.99,64.37
672.31,114.69
672.63,19.895
672.96,-19.9
673.28,24.575
673.6,115.85
673.92,57.345
674.24,30.43
674.57,29.255
674.89,22.235
675.21,-63.19
675.53,25.74
675.85,99.47
676.17,188.42
676.5,-9.36
676.82,97.135
677.14,119.36
677.46,65.535
677.78,140.44
678.1,-128.73
678.42,8.19
678.75,172.03
679.07,93.62
679.39,-14.045
679.71,-1.17
680.03,72.555
680.35,-127.56
680.67,112.34
680.99,-2.34
681.31,162.67
681.63,63.195
681.96,-4.685
682.28,88.94
682.6,33.935
682.92,21.065
683.24,108.83
683.56,-126.39
683.88,84.26
684.2,223.52
684.52,-23.405
684.84,5.85
685.16,42.13
685.48,167.35
685.8,10.53
686.12,-114.68
686.44,-106.49
686.76,72.555
687.08,-11.7
687.4,228.2
687.72,5.85
688.04,98.3
688.36,-276.18
688.68,-16.385
689,-16.385
689.32,85.43
689.64,122.88
689.96,-46.81
690.28,104.16
690.6,76.065
690.92,105.33
691.24,74.9
691.56,51.495
691.88,-69.05
692.19,-122.88
692.51,-26.915
692.83,-98.305
693.15,53.835
693.47,-67.875
693.79,125.22
694.11,11.7
