wavelength,intensity
728.89,6495
729.2,7207.7
729.52,5943.8
729.83,13632
730.14,8644.8
730.46,7101.2
730.77,9939.1
731.08,8672.9
731.39,6878.8
731.71,7287.3
732.02,9222.9
732.33,7180.8
732.65,6748.9
732.96,11020
733.27,9431.2
733.59,14507
733.9,9743.6
734.21,5796.3
734.52,6874.2
734.84,17445
735.15,6583.9
735.46,6888.2
735.77,7466.3
736.09,7276.7
736.4,11034
736.71,9110.5
737.02,5582.2
737.33,6667
737.65,6752.4
737.96,7410.1
738.27,7822.1
738.58,13620
738.89,8641.3
739.21,6473.9
739.52,5238.1
739.83,8812.1
740.14,6276.1
740.45,7455.8
740.76,6564
741.08,5619.6
741.39,7073.1
741.7,6477.4
742.01,7947.3
742.32,10099
742.63,7762.4
742.94,5989.4
743.26,8572.2
743.57,8256.2
743.88,9350.4
744.19,7789.3
744.5,6938.5
744.81,12686
745.12,7200.7
745.43,7159.7
745.74,15520
746.05,11368
746.36,5186.6
746.67,12414
746.99,6863.6
747.3,8499.7
747.61,6475.1
747.92,7823.2
748.23,10175
748.54,6923.3
748.85,6830.9
749.16,7555.3
749.47,6118.2
749.78,6648.3
750.09,6442.3
750.4,8241
750.71,7693.3
751.02,8567.5
751.33,7185.4
751.64,8285.5
751.95,7158.5
