wavelength,intensity
502.32,5815.3
502.67,7774.8
503.01,5284.9
503.36,6241.7
503.7,6194.5
504.05,8278.9
504.39,9027.4
504.74,6671.5
505.08,10724
505.43,4795.8
505.77,5491.4
506.12,7353.5
506.46,6486.1
506.81,5817.6
507.15,5766.1
507.49,6308.7
507.84,5793.3
508.18,7646.1
508.53,7271.6
508.87,7053.9
509.22,6456.6
509.56,65535
509.91,19018
510.25,7022.1
510.6,5013.9
510.94,8895.9
511.28,4880
511.63,9358.9
511.97,7779
512.32,8942.7
512.66,5778.8
513,7043.6
513.35,9318.1
513.69,5522.7
514.04,8348.2
514.38,8719
514.72,7489.7
515.07,5795.2
515.41,5732
515.76,5914.5
516.1,7819.3
516.44,8818.2
516.79,6153.7
517.13,5420.7
517.47,9214.7
517.82,7323.5
518.16,6712.2
518.5,7260.3
518.85,7494.9
519.19,10206
519.53,13337
519.88,8826.6
520.22,6447.2
520.56,6997.3
520.91,5308.8
521.25,5562
521.59,6799.7
521.93,7825.3
522.28,6436
522.62,7632.5
522.96,9086.9
523.31,6588.1
523.65,7853.4
523.99,8591.6
524.33,11357
524.68,8172.7
525.02,5391.7
525.36,7756.5
525.7,5135.1
526.05,5964.6
526.39,5644
526.73,8340.3
527.07,7222
527.41,10527
527.76,5817.2
528.1,6501.1
528.44,7911
528.78,6743.6
529.12,8561.2
529.47,6555.8
529.81,9026
530.15,9276
530.49,8160
530.83,5039.6
531.18,5734.8
531.52,6670.1
531.86,5345.3
532.2,7014.6
532.54,9571.4
532.88,4878.1
533.22,6481.4
533.57,7172.8
533.91,9383.7
534.25,5391.7
534.59,10786
534.93,8470.9
535.27,5791
535.61,6541.8
535.95,10862
536.3,8712.4
536.64,6981.4
536.98,4662.3
537.32,6432.3
537.66,5020
538,8002.8
538.34,8220.4
538.68,8115.1
539.02,11554
539.36,6222.1
539.7,5365.9
540.04,7376.9
540.39,19826
540.73,5692.2
541.07,7018.3
541.41,7614.2
541.75,7567.9
542.09,9990.8
542.43,7828.2
542.77,6924.2
543.11,7479.9
543.45,6975.7
543.79,9295.7
544.13,6273.6
544.47,6477.7
544.81,5754.9
545.15,8207.3
545.49,6812.4
545.83,5692.6
546.17,6433.2
546.51,4785.5
546.85,6056.4
547.19,10922
547.53,5315.8
547.87,8541.1
548.21,11875
548.54,7110.1
548.88,6051.7
549.22,5749.3
549.56,5203.9
549.9,6097.6
550.24,6843.7
550.58,5769.4
550.92,9676.7
551.26,6319
551.6,10766
551.94,6304.9
552.28,6392
552.61,8238.7
552.95,6499.2
553.29,6033.9
553.63,7189.7
553.97,11162
554.31,9256.4
554.65,10269
554.99,10206
555.32,6263.7
555.66,7998.5
556,4809.3
556.34,6557.7
556.68,7320.7
557.02,9243.7
557.36,7267.4
557.69,6910.7
558.03,6103.6
558.37,12486
558.71,14564
559.05,10276
559.38,11393
559.72,5764.7
560.06,8689.5
560.4,8291.1
560.74,9746.9
561.07,7965.3
561.41,8963.3
561.75,7914.3
562.09,6181.8
562.42,8959.6
562.76,8228.4
563.1,7118
563.44,24463
563.77,7587.5
564.11,8137.1
564.45,9685.1
564.79,8052.8
565.12,7098.8
565.46,7387.2
565.8,7668.1
566.14,7510.3
566.47,9350
566.81,5716.5
567.15,7363.3
567.48,7882
567.82,8288.8
568.16,7653.6
568.49,5858.8
568.83,5452
569.17,6960.8
569.5,7814.1
569.84,10627
570.18,7805.2
570.51,11228
570.85,6899.9
571.19,6566.6
571.52,5859.8
571.86,7342.7
572.2,6314.3
572.53,10703
572.87,5928.1
573.21,5714.2
573.54,5387.9
573.88,7603.9
574.21,7203.2
574.55,6815.2
574.89,9859.7
575.22,9012
575.56,6158.9
575.89,6069.9
576.23,6558.6
576.57,7781.3
576.9,6022.7
577.24,7410.6
577.57,5552.2
577.91,7628.7
578.24,5241.9
578.58,6753.4
578.91,8132.9
579.25,5951
579.59,7155.5
579.92,6734.2
580.26,5366.9
580.59,7849.7
580.93,7757.5
581.26,6343.3
581.6,7861.4
581.93,8407.2
582.27,11052
582.6,5668.3
582.94,7390.9
583.27,5426.8
583.61,6611.5
583.94,7417.2
584.28,5185.7
584.61,6474.4
584.94,8122.1
585.28,8045.8
585.61,8701.2
585.95,8354.3
586.28,11490
586.62,13050
586.95,6913
587.29,12053
587.62,15383
587.95,5598.6
588.29,7457.4
588.62,8302.8
588.96,9185.2
589.29,6319.9
589.62,6179
589.96,6626.5
590.29,6240.8
590.63,5323.3
590.96,8615
591.29,8941.3
591.63,9607.4
591.96,5597.6
592.29,6512.8
592.63,6255.3
592.96,7652.6
593.3,11664
593.63,7687.7
593.96,5837.8
594.3,6314.8
594.63,7747.2
594.96,11582
595.3,7057.6
595.63,6412.6
595.96,6125.2
596.29,7822.5
596.63,6418.2
596.96,8673.1
597.29,8006
597.63,5196
597.96,10017
598.29,9608.8
598.63,9342.5
598.96,5953.9
599.29,6225.4
599.62,6151.4
599.96,6134.1
600.29,6723.4
600.62,5666.4
600.95,6274
601.29,6834.4
601.62,7630.1
601.95,6932.7
602.28,6017.1
602.61,20224
602.95,7127.4
603.28,11874
603.61,5935.1
603.94,9308.3
604.27,5809.2
604.61,8404.9
604.94,7951.3
605.27,7479.4
605.6,5647.7
605.93,6201
606.27,9097.7
606.6,6821.7
606.93,5371.1
607.26,11124
607.59,7129.7
607.92,9627.6
608.26,6138.8
608.59,6085.4
608.92,6723
609.25,5714.7
609.58,7683
609.91,8341.2
610.24,13542
610.57,8110
610.9,9402.4
611.24,5184.8
611.57,5329.4
611.9,8909.5
612.23,6915.8
612.56,8862.7
612.89,8503.2
613.22,8711.5
613.55,5210
613.88,9414.1
614.21,5759.6
614.54,7797.7
614.87,5869.6
615.2,4836.5
615.53,9905.6
615.87,6166.8
616.2,7144.3
616.53,10016
616.86,6947.6
617.19,8002.8
617.52,6178.1
617.85,6313.4
618.18,5886
618.51,6524.5
618.84,8489.1
619.17,6756.7
619.5,10681
619.83,10241
620.16,8388
620.49,6217.9
620.82,14030
621.14,10631
621.47,6568.9
621.8,9586.4
622.13,7410.6
622.46,14634
622.79,8507.4
623.12,5553.6
623.45,9260.6
623.78,8622.1
624.11,5700.1
624.44,7768.2
624.77,5941.2
625.1,6033
625.43,5614.9
625.75,7313.2
626.08,6106.5
626.41,5767.5
626.74,7076.8
627.07,6418.2
627.4,12073
627.73,6439.7
628.06,5886
628.38,4835.1
628.71,8790.6
629.04,9748.8
629.37,8667.9
629.7,7361.9
630.03,5901.9
630.36,9734.8
630.68,8892.6
631.01,6245.5
631.34,10868
631.67,6280.6
632,4985.3
632.32,9010.1
632.65,9919.7
632.98,7617
633.31,7135.8
633.64,9082.7
633.96,5798.9
634.29,10788
634.62,7228.5
634.95,7603
635.27,7462.6
635.6,8431.5
635.93,7823.5
636.26,7903.1
636.58,6383.6
636.91,6256.3
637.24,6015.6
637.57,7266
637.89,8238.2
638.22,6387.3
638.55,7321.7
638.87,7702.7
639.2,8683.9
639.53,7991.1
639.86,6216.9
640.18,5705.8
640.51,7450.9
640.84,7793.5
641.16,5665.5
641.49,7617
641.82,5669.7
642.14,5727.3
642.47,13964
642.8,6965
643.12,9271.3
643.45,6904.6
643.78,7280
644.1,6180.4
644.43,7095.1
644.75,10148
645.08,5238.6
645.41,8062.2
645.73,5793.3
646.06,15054
646.39,9056.5
646.71,6249.7
647.04,5926.7
647.36,5115.9
647.69,8500.4
648.01,7317
648.34,6154.2
648.67,9715.1
