wavelength,intensity
369.17,6539.5
369.53,6777.7
369.89,5997.9
370.25,5989.9
370.61,6209.4
370.97,10634
371.33,6388.3
371.69,12638
372.05,8284.1
372.41,5835.4
372.77,6507.6
373.13,7525.3
373.49,5115.5
373.85,7928.8
374.21,7428.4
374.57,5756.3
374.93,8557.5
375.29,9031.7
375.65,7415.3
376.01,7138.6
376.37,10114
376.73,8452.1
377.09,5734.8
377.45,9812.5
377.81,6821.3
378.17,5901.4
378.53,5124.4
378.89,8406.3
379.25,10862
379.61,13973
379.97,9215.2
380.33,6413.1
380.69,6128.9
381.05,5651
381.41,9008.7
381.77,7190.6
382.13,8566.4
382.49,14753
382.85,7388.6
383.21,8738.6
383.57,5372.5
383.93,10348
384.28,5202.1
384.64,6431.8
385,7502.8
385.36,7331
385.72,8969.4
386.08,5962.3
386.44,8717.1
386.8,8813.1
387.16,10938
387.52,9505.4
387.87,13612
388.23,7883.4
388.59,6116.3
388.95,5512.9
389.31,6673.3
389.67,6715
390.03,6221.6
390.38,6411.2
390.74,5000.3
391.1,9329.8
391.46,7504.7
391.82,5967.9
392.18,8203.1
392.54,4991.9
392.89,5601.8
393.25,8300.9
393.61,5701.5
393.97,5561.1
394.33,7787.4
394.68,6704.7
395.04,5519
395.4,7229
395.76,9166
396.12,7443.8
396.47,5755.4
396.83,6943.4
397.19,5568.6
397.55,5777.4
397.9,7272
398.26,7169.1
398.62,5672.5
398.98,4914.7
399.33,6671.9
399.69,24187
400.05,8205
400.41,5857.4
400.76,8669.8
401.12,10082
401.48,7823.5
401.84,6032
402.19,6364.4
402.55,7748.1
402.91,7120.4
403.26,5316.8
403.62,8319.7
403.98,7020.2
404.34,4778.9
404.69,6897.6
405.05,9007.8
405.41,14021
405.76,5831.2
406.12,5966.5
406.48,6837.6
406.83,6113.9
407.19,8305.6
407.55,7882.5
407.9,13992
408.26,8418
408.62,9052.3
408.97,7032.4
409.33,5425.8
409.68,5755.8
410.04,7561.3
410.4,6006.8
410.75,8120.7
411.11,5867.7
411.47,7526.2
411.82,6564.3
412.18,7159.2
412.53,6655.1
412.89,6172.9
413.25,6765.1
413.6,7109.1
413.96,5245.6
414.31,6318.5
414.67,7321.7
415.03,5317.7
415.38,5702.9
415.74,6444.9
416.09,6554.9
416.45,8396
416.8,5930
417.16,8396.4
417.51,6753.4
417.87,6401.4
418.23,7783.7
418.58,8098.7
418.94,4985.8
419.29,6013.8
419.65,7612.4
420,8716.2
420.36,8133.8
420.71,8066.9
421.07,5601.8
421.42,7041.7
421.78,9091.6
422.13,6645.7
422.49,5621.5
422.84,7354.4
423.2,5215.6
423.55,5486.2
423.91,5486.2
424.26,13794
424.61,8292.5
424.97,11208
425.32,5908.4
425.68,6594.7
426.03,7626.4
426.39,10054
426.74,9810.1
427.1,9336.9
427.45,6091
427.8,7661
428.16,6867.1
428.51,6908.3
428.87,7612.4
429.22,9433.3
429.58,10173
429.93,9989.9
430.28,6022.2
430.64,6174.3
430.99,5197.9
431.35,7501.9
431.7,6509.5
432.05,6707.5
432.41,8111.4
432.76,7740.6
433.11,7929.3
433.47,7722.8
433.82,10485
434.17,8021.5
434.53,7809
434.88,13898
435.24,7612.4
435.59,7318.4
435.94,5606.5
436.3,8233.5
436.65,6361.1
437,9382.3
437.35,16043
437.71,6556.3
438.06,6289.5
438.41,6192.6
438.77,7911
439.12,5303.7
439.47,4796.7
439.83,7707.9
440.18,5230.2
440.53,6455.7
440.88,12096
441.24,8492.9
441.59,5641.2
441.94,6458.9
442.3,8100.6
442.65,12464
443,6931.3
443.35,10351
443.71,6581.1
444.06,9432.4
444.41,7979.4
444.76,11228
445.11,7038.9
445.47,10267
445.82,9007.3
446.17,5842.4
446.52,10236
446.88,7183.1
447.23,5163.7
447.58,7787
447.93,5931.9
448.28,29695
448.63,10816
448.99,6887.3
449.34,8368.4
449.69,8764.8
450.04,6265.6
450.39,6183.7
450.74,6954.2
451.1,6934.1
451.45,7106.8
451.8,7553.4
452.15,9968.8
452.5,8103.4
452.85,9886.4
453.21,8877.7
453.56,7705
453.91,6633.5
454.26,7346.5
454.61,5791.4
454.96,8443.2
455.31,6723.4
455.66,6364.4
456.01,7956.4
456.36,6293.2
456.72,5925.3
457.07,7697.1
457.42,10167
457.77,9118.3
458.12,5812
458.47,7308.6
458.82,9556.4
459.17,7061.4
459.52,7238.3
459.87,11778
460.22,5664.1
460.57,7123.2
460.92,6145.3
461.27,8095.4
461.62,6528.2
461.97,5852.3
462.32,12087
462.67,10658
463.02,13475
463.38,13261
463.73,8819.6
464.08,12240
464.43,7311.4
464.78,5588.7
465.12,8152.6
465.47,8552.3
465.82,27893
466.17,6558.6
466.52,8658.6
466.87,6253
467.22,5917.3
467.57,5264.3
467.92,7735
468.27,10866
468.62,14796
468.97,6729
469.32,4937.6
469.67,14651
470.02,13984
470.37,6091.9
470.72,7527.6
471.07,5350.9
471.42,6643.8
471.76,6756.2
472.11,6627
472.46,8492.9
472.81,14873
473.16,5947.8
473.51,6008.6
473.86,5251.2
474.21,6625.6
474.56,6304.9
474.9,6211.3
475.25,9602.8
475.6,8752.2
475.95,6097.1
476.3,11155
476.65,10227
477,14979
477.34,11170
477.69,5610.7
478.04,9241.8
478.39,7268.3
478.74,5832.6
479.09,5256.8
479.43,6999.6
479.78,4933.4
480.13,12301
480.48,10081
480.83,7275.3
481.17,5395.4
481.52,7204.2
481.87,6515.6
482.22,11798
482.57,6676.1
482.91,9236.2
483.26,7839.4
483.61,6455.7
483.96,7445.2
484.3,65535
484.65,12125
485,5874.7
485.35,6683.2
485.69,5954.3
486.04,6549.3
486.39,7651.2
486.74,7596.4
487.08,5335
487.43,7909.1
487.78,5021.9
488.12,8172.7
488.47,6032
488.82,10375
489.17,5862.6
489.51,5169.8
489.86,7895.6
490.21,5133.7
490.55,7663.4
490.9,5358.9
491.25,6343.8
491.59,5532.6
491.94,12656
492.29,6301.7
492.63,6991.6
492.98,4822.4
493.33,7259.9
493.67,6233.3
494.02,5531.6
494.37,5575.6
494.71,8244.8
495.06,6184.6
495.4,10529
495.75,6042.8
496.1,10288
496.44,6891
496.79,8122.6
497.13,5771.3
497.48,14141
497.83,10110
498.17,8071.1
498.52,6111.6
498.86,8602.9
499.21,6668.2
499.56,5846.2
499.9,6561.5
500.25,5331.7
500.59,6906
500.94,7735
501.28,8630.5
501.63,9638.3
501.97,6541.8
502.32,5819.5
502.67,7849.2
503.01,5287.3
503.36,6256.3
503.7,6191.2
504.05,8155.8
504.39,9138.4
504.74,6711.3
505.08,10757
505.43,4764.9
505.77,5467.5
506.12,7311.4
506.46,6505.3
506.81,5794.2
507.15,5691.2
507.49,6353.1
507.84,5786.7
508.18,7630.6
508.53,7234.1
508.87,7119.9
509.22,6555.4
509.56,65535
509.91,19216
510.25,7022.1
510.6,5006.4
510.94,8957.7
511.28,4878.1
511.63,9404.7
511.97,7690.1
512.32,8885.6
512.66,5790.5
513,7049.7
513.35,9350.9
513.69,5512.4
514.04,8365.5
514.38,8710.1
514.72,7540.3
515.07,5808.3
515.41,5741.3
515.76,5879.4
516.1,7815.1
516.44,8795.3
516.79,6189.3
517.13,5456.7
517.47,9255.9
517.82,7345.5
518.16,6727.6
518.5,7177.5
518.85,7518.3
519.19,10202
519.53,13337
519.88,8843.5
520.22,6517.9
520.56,6972.5
520.91,5393.1
521.25,5538.2
521.59,6758.5
521.93,7812.7
522.28,6494.1
522.62,7621.7
522.96,9088.3
523.31,6567.1
523.65,7917.6
523.99,8604.3
524.33,11358
524.68,8131.5
525.02,5361.2
525.36,7812.2
525.7,5172.6
526.05,5968.8
526.39,5573.3
526.73,8375.4
527.07,7303.9
527.41,10540
527.76,5853.2
528.1,6524.9
528.44,7895.1
