wavelength,intensity
467.92,21.07
468.27,-223.52
468.62,188.41
468.97,207.14
469.32,29.255
469.67,181.39
470.02,-136.92
470.37,12.875
470.72,129.91
471.07,66.705
471.42,15.215
471.76,-14.04
472.11,-16.38
472.46,108.84
472.81,-115.85
473.16,190.76
473.51,10.535
473.86,58.515
474.21,30.425
474.56,113.51
474.9,19.9
475.25,155.64
475.6,-64.365
475.95,102.98
476.3,87.77
476.65,-218.84
477,173.2
477.34,14.04
477.69,-135.75
478.04,-248.09
478.39,114.69
478.74,126.39
479.09,91.285
479.43,129.9
479.78,127.55
480.13,-11.7
480.48,-69.04
480.83,-5.85
481.17,84.26
481.52,-50.315
481.87,-8.195
482.22,-119.37
482.57,85.43
482.91,186.07
483.26,-60.85
483.61,-125.22
483.96,21.07
484.3,3117.6
484.65,-196.6
485,99.48
485.35,148.63
485.69,-18.73
486.04,110.01
486.39,37.45
486.74,-44.47
487.08,-71.39
487.43,134.59
487.78,-37.445
488.12,91.28
488.47,-58.515
488.82,273.84
489.17,-7.02
489.51,145.11
489.86,124.04
490.21,77.235
490.55,49.15
490.9,-67.87
491.25,-63.19
491.59,-12.875
491.94,222.35
492.29,62.025
492.63,-15.215
492.98,97.135
493.33,14.04
493.67,40.965
494.02,12.875
494.37,-11.705
494.71,-134.58
495.06,22.235
495.4,16.38
495.75,71.39
496.1,-157.98
496.44,81.925
496.79,65.53
497.13,53.835
497.48,18.72
497.83,-14.035
498.17,11.705
498.52,28.085
498.86,112.35
499.21,-19.895
499.56,140.44
499.9,-111.18
500.25,56.17
500.59,45.64
500.94,200.12
501.28,121.7
501.63,-119.37
501.97,142.77
502.32,-177.88
502.67,84.255
503.01,-65.535
503.36,-102.98
503.7,194.26
504.05,88.935
504.39,64.36
504.74,-69.045
505.08,128.73
505.43,-0.005
505.77,-4.68
506.12,88.94
506.46,23.405
506.81,-71.385
507.15,-88.94
507.49,-22.24
507.84,-59.68
508.18,-52.66
508.53,142.78
508.87,-14.04
509.22,-24.575
509.56,0
509.91,205.97
510.25,63.195
510.6,39.795
510.94,4.68
511.28,231.72
511.63,0.005
511.97,106.49
512.32,275.02
512.66,119.37
513,-31.6
513.35,43.3
513.69,133.41
514.04,-4.685
514.38,40.96
514.72,60.855
515.07,29.255
515.41,114.69
515.76,12.875
516.1,153.31
516.44,134.58
516.79,91.28
517.13,19.89
517.47,18.725
517.82,22.23
518.16,162.66
518.5,159.15
518.85,135.75
519.19,63.195
519.53,76.07
519.88,-232.88
520.22,-138.09
520.56,74.9
520.91,81.915
521.25,32.765
521.59,-197.78
521.93,114.69
522.28,-35.105
522.62,101.8
522.96,-129.9
523.31,-24.58
523.65,25.75
523.99,132.23
524.33,-165.01
524.68,14.045
525.02,157.98
525.36,8.19
525.7,-79.585
526.05,9.36
526.39,43.3
526.73,172.04
527.07,-106.49
527.41,134.58
527.76,-37.45
528.1,64.37
528.44,92.45
528.78,-147.45
529.12,-22.235
529.47,-149.8
529.81,175.54
530.15,-30.435
530.49,209.49
530.83,263.31
531.18,19.895
531.52,16.385
531.86,-7.02
532.2,119.37
532.54,25.745
532.88,-145.11
533.22,65.535
533.57,22.235
533.91,16.385
534.25,19.895
534.59,165.01
534.93,46.815
535.27,94.795
535.61,60.86
535.95,142.78
536.3,-30.43
536.64,102.99
536.98,3.505
537.32,-112.35
537.66,108.84
538,45.645
538.34,-62.025
538.68,-17.555
539.02,-80.745
539.36,169.68
539.7,38.62
540.04,-93.62
540.39,255.12
540.73,67.88
541.07,10.53
541.41,-39.79
541.75,127.56
542.09,-30.43
542.43,259.8
542.77,46.805
543.11,148.63
543.45,11.7
543.79,197.77
544.13,46.81
544.47,36.28
544.81,-77.235
545.15,-10.54
545.49,-4.685
545.83,-52.66
546.17,-65.53
546.51,72.555
546.85,135.75
547.19,23.41
547.53,15.215
547.87,113.51
548.21,29.255
548.54,-19.895
548.88,-37.445
549.22,10.535
549.56,143.94
549.9,98.3
550.24,155.65
550.58,-125.22
550.92,32.765
551.26,-78.405
551.6,-211.82
551.94,15.215
552.28,43.3
552.61,246.93
552.95,8.195
553.29,31.595
553.63,-38.615
553.97,-11.7
554.31,-12.87
554.65,-79.58
554.99,-36.28
555.32,12.875
555.66,15.215
556,105.33
556.34,172.03
556.68,-121.71
557.02,53.83
557.36,-23.4
557.69,-119.37
558.03,84.26
558.37,-56.17
558.71,110.01
559.05,114.68
559.38,101.82
559.72,30.42
560.06,-194.26
560.4,184.9
560.74,58.51
561.07,-4.68
561.41,-38.62
561.75,-95.965
562.09,-104.16
562.42,104.16
562.76,-30.42
563.1,146.28
563.44,-66.7
563.77,135.75
564.11,19.895
564.45,-56.175
564.79,167.35
565.12,44.475
565.46,-72.56
565.8,-121.71
566.14,135.75
566.47,-67.875
566.81,22.24
567.15,-37.45
567.48,-154.47
567.82,85.425
568.16,-98.3
568.49,77.24
568.83,10.535
569.17,-93.625
569.5,-80.75
569.84,306.61
570.18,-140.43
570.51,344.07
570.85,4.68
571.19,25.745
571.52,-112.35
571.86,-172.03
572.2,50.325
572.53,235.22
572.87,-35.105
573.21,78.41
573.54,-138.09
573.88,-74.895
574.21,-85.435
574.55,4.68
574.89,-110
575.22,128.74
575.56,-9.37
575.89,-53.83
576.23,84.255
576.57,51.495
576.9,40.955
577.24,157.99
577.57,9.36
577.91,122.88
578.24,53.83
578.58,-156.82
578.91,35.105
579.25,157.98
579.59,104.15
579.92,202.45
580.26,-59.69
580.59,131.07
580.93,29.26
581.26,-58.51
581.6,42.135
581.93,11.7
582.27,-166.17
582.6,85.43
582.94,215.33
583.27,56.17
583.61,16.385
583.94,102.98
584.28,5.855
584.61,17.555
584.94,135.75
585.28,102.98
585.61,-85.43
585.95,114.69
586.28,-80.755
586.62,-160.33
586.95,31.595
587.29,237.57
587.62,-16.385
587.95,1.165
588.29,58.51
588.62,-10.525
588.96,121.71
589.29,-73.73
589.62,-37.445
589.96,99.475
590.29,58.51
590.63,-2.34
590.96,36.275
591.29,-37.455
591.63,19.895
591.96,38.625
592.29,14.045
592.63,172.03
592.96,58.52
593.3,-53.835
593.63,-73.73
593.96,63.195
594.3,-101.81
594.63,-21.07
594.96,1.17
595.3,-44.47
595.63,64.36
595.96,19.895
596.29,108.84
596.63,66.71
596.96,99.475
597.29,33.94
597.63,40.96
597.96,184.91
598.29,67.87
598.63,86.605
598.96,33.94
599.29,11.71
599.62,46.815
599.96,-79.575
600.29,-78.41
600.62,-25.75
600.95,14.045
601.29,0.005
601.62,38.62
601.95,57.34
602.28,47.985
602.61,134.58
602.95,45.64
603.28,161.49
603.61,-113.51
603.94,-189.58
604.27,30.425
604.61,32.765
604.94,93.62
605.27,-104.16
605.6,-90.11
605.93,69.045
606.27,172.03
606.6,107.66
606.93,119.37
607.26,-282.04
607.59,-104.15
607.92,53.835
608.26,74.905
608.59,15.22
608.92,-10.53
609.25,64.37
609.58,-87.77
609.91,-79.58
610.24,18.73
610.57,-3.505
610.9,126.4
611.24,-3.51
611.57,-23.41
611.9,22.235
612.23,142.77
612.56,69.04
612.89,101.82
613.22,-22.24
613.55,53.83
613.88,31.595
614.21,12.87
614.54,-72.55
614.87,64.37
615.2,51.485
615.53,-132.24
615.87,128.73
616.2,-139.27
616.53,-127.55
616.86,46.815
617.19,43.305
617.52,-106.49
617.85,100.64
618.18,145.12
618.51,-85.43
618.84,-8.19
619.17,-57.345
619.5,-195.43
619.83,-146.28
620.16,14.045
620.49,15.215
620.82,120.54
621.14,98.295
621.47,-44.465
621.8,-304.27
622.13,-128.73
622.46,94.785
622.79,-108.84
623.12,-3.51
623.45,-94.795
623.78,46.81
624.11,-53.835
624.44,-105.32
624.77,32.765
625.1,39.79
625.43,69.045
625.75,245.75
626.08,127.56
626.41,24.575
626.74,175.55
627.07,266.82
627.4,55
627.73,14.04
628.06,-49.15
628.38,126.39
628.71,-113.51
629.04,-19.89
629.37,63.195
629.7,143.94
630.03,-15.215
630.36,33.935
630.68,107.66
631.01,8.195
631.34,200.12
631.67,8.195
632,-74.895
632.32,-9.365
632.65,148.63
632.98,-44.47
633.31,122.88
633.64,86.605
633.96,51.495
634.29,200.12
634.62,168.52
634.95,25.745
635.27,-2.335
635.6,92.45
635.93,22.23
636.26,195.43
636.58,259.8
636.91,205.97
637.24,63.195
637.57,66.705
637.89,10.53
638.22,112.34
638.55,121.7
638.87,188.41
639.2,183.73
639.53,66.7
639.86,16.375
640.18,67.87
640.51,115.86
640.84,-17.55
641.16,63.195
641.49,-21.065
641.82,161.5
642.14,203.63
642.47,5.85
642.8,132.24
643.12,216.5
643.45,38.615
643.78,78.405
644.1,120.53
644.43,106.49
644.75,122.88
645.08,71.385
645.41,189.59
645.73,106.49
646.06,121.71
646.39,-40.96
646.71,139.26
647.04,90.11
647.36,31.6
647.69,112.34
648.01,47.985
648.34,173.19
648.67,207.14
648.99,132.24
649.32,88.935
649.64,-10.53
649.97,113.52
650.29,92.45
650.62,105.33
650.94,-227.03
651.27,-86.6
651.59,-88.945
651.92,196.6
652.25,-107.66
652.57,-5.85
652.9,189.59
653.22,33.94
653.55,10.535
653.87,156.82
654.2,90.115
654.52,39.79
654.84,-3.505
655.17,-60.855
655.49,146.28
655.82,-29.26
656.14,205.97
656.47,107.66
656.79,121.71
657.12,67.88
657.44,113.52
657.77,3.51
658.09,73.725
658.41,5.85
658.74,-114.69
659.06,-30.435
659.39,95.965
659.71,155.64
660.03,35.115
660.36,101.81
660.68,479.81
661.01,149.8
661.33,49.145
661.65,12.875
661.98,291.4
662.3,361.61
662.63,45.645
662.95,44.475
663.27,-37.445
663.6,66.71
663.92,-87.765
664.24,-2.335
664.57,10.535
664.89,47.985
665.21,120.53
665.54,-100.65
665.86,197.77
666.18,8.195
666.51,183.73
666.83,157.98
667.15,-210.66
667.47,8.19
667.8,-104.15
668.12,100.64
668.44,45.645
668.77,-129.9
669.09,-118.2
669.41,324.16
669.73,74.89
670.06,-71.38
670.38,188.42
670.7,53.83
671.02,176.71
671.35,-58.51
671.67,-16.385
671.99,-30.43
672.31,64.365
672.63,99.48
672.96,152.13
673.28,18.73
673.6,90.105
673.92,42.13
674.24,31.59
674.57,194.27
674.89,0.005
675.21,67.88
675.53,163.85
675.85,84.265
676.17,-134.58
676.5,-49.15
676.82,282.03
677.14,63.195
677.46,100.64
677.78,-114.69
678.1,18.725
678.42,62.025
678.75,102.98
679.07,-5.855
679.39,167.35
679.71,52.66
680.03,-14.035
680.35,-108.84
680.67,117.03
680.99,44.47
681.31,162.67
681.63,176.7
681.96,18.73
682.28,90.115
682.6,-86.6
682.92,-28.085
683.24,111.18
683.56,21.06
683.88,106.5
684.2,90.11
684.52,46.81
684.84,-80.75
685.16,161.5
685.48,85.43
685.8,21.06
686.12,36.285
686.44,102.98
686.76,-104.15
687.08,-10.525
687.4,21.065
687.72,-83.09
688.04,49.15
688.36,-91.285
688.68,-99.47
689,-49.15
689.32,-49.15
689.64,62.03
689.96,-51.495
690.28,-215.33
690.6,-98.3
690.92,24.575
691.24,131.07
691.56,-77.24
691.88,-25.74
692.19,-3.515
692.51,-85.43
692.83,-5.845
693.15,190.76
693.47,-10.53
693.79,279.69
694.11,-14.045
694.43,72.56
694.75,28.085
695.06,-78.415
695.38,-14.04
695.7,-42.13
696.02,70.225
696.34,-84.255
696.66,-49.15
696.98,21.06
697.29,-44.47
697.61,193.09
697.93,-8.19
698.25,187.24
698.57,-11.71
698.89,66.705
699.2,3.51
699.52,-43.3
699.84,-43.305
700.16,56.17
700.48,74.895
700.79,-145.11
701.11,-52.665
701.43,-40.96
701.75,-40.96
702.07,24.575
702.38,180.21
702.7,-56.175
703.02,8.195
703.34,112.34
703.65,-39.79
703.97,7.025
704.29,39.79
704.61,-47.98
704.92,-97.13
705.24,-49.145
705.56,113.52
705.87,175.54
706.19,40.96
706.51,-15.21
706.82,37.45
707.14,19.895
707.46,-24.58
707.78,-80.745
708.09,-87.775
708.41,90.115
708.73,-40.96
709.04,-168.52
709.36,-1.17
709.68,-45.64
709.99,159.16
710.31,-53.835
710.62,44.47
710.94,5.85
711.26,147.45
711.57,59.685
711.89,-104.15
712.21,-126.4
712.52,-112.35
712.84,62.025
713.15,129.9
713.47,-161.5
713.79,100.64
714.1,-9.0949e-13
714.42,105.33
714.73,-40.96
715.05,-74.9
715.36,0
715.68,-161.51
715.99,-47.975
716.31,-67.88
716.63,112.34
716.94,56.17
717.26,-113.52
717.57,29.25
717.89,-99.475
718.2,-98.305
718.52,-52.66
718.83,4.68
719.15,95.965
719.46,-83.085
719.78,-98.3
720.09,43.295
720.41,91.275
720.72,-38.62
721.04,-143.94
721.35,-112.35
721.67,45.64
721.98,-14.05
722.29,170.86
722.61,73.725
