wavelength,intensity
393.97,1.2868e+13
394.33,1.3399e+13
394.68,1.2868e+13
395.04,1.2693e+13
395.4,1.2976e+13
395.76,1.2976e+13
396.12,1.2628e+13
396.47,1.2305e+13
396.83,1.2628e+13
397.19,1.2628e+13
397.55,1.2586e+13
397.9,1.24e+13
398.26,1.24e+13
398.62,1.2161e+13
398.98,1.1937e+13
399.33,1.1778e+13
399.69,1.1442e+13
400.05,1.0746e+13
400.41,1.023e+13
400.76,1.001e+13
401.12,9.9975e+12
401.48,9.7932e+12
401.84,9.7078e+12
402.19,9.7932e+12
402.55,9.7932e+12
402.91,9.7078e+12
403.26,9.7932e+12
403.62,9.8341e+12
403.98,9.8682e+12
404.34,9.9218e+12
404.69,9.9218e+12
405.05,1.0024e+13
405.41,1.011e+13
405.76,1.029e+13
406.12,1.029e+13
406.48,1.0507e+13
406.83,1.0507e+13
407.19,1.0507e+13
407.55,1.0507e+13
407.9,1.0507e+13
408.26,1.0392e+13
408.62,1.0392e+13
408.97,1.0392e+13
409.33,1.0423e+13
409.68,1.0423e+13
410.04,1.0423e+13
410.4,1.0423e+13
410.75,1.0423e+13
411.11,1.0423e+13
411.47,1.0395e+13
411.82,1.0318e+13
412.18,1.0063e+13
412.53,9.9833e+12
412.89,9.8845e+12
413.25,9.6457e+12
413.6,9.3807e+12
413.96,9.1862e+12
414.31,8.9035e+12
414.67,8.7235e+12
415.03,8.7235e+12
415.38,8.6907e+12
415.74,8.6907e+12
416.09,8.6331e+12
416.45,8.5044e+12
416.8,8.5044e+12
417.16,8.5044e+12
417.51,8.5044e+12
417.87,8.5044e+12
418.23,8.3336e+12
418.58,8.3336e+12
418.94,8.3336e+12
419.29,8.3336e+12
419.65,8.1871e+12
420,8.034e+12
420.36,7.9355e+12
420.71,7.8903e+12
421.07,7.8966e+12
421.42,8.0403e+12
421.78,8.2362e+12
422.13,8.0403e+12
422.49,8.0403e+12
422.84,8.0403e+12
423.2,8.1378e+12
423.55,8.3552e+12
423.91,8.3552e+12
424.26,8.3552e+12
424.61,8.342e+12
424.97,8.4849e+12
425.32,8.0625e+12
425.68,8.0625e+12
426.03,8.0625e+12
426.39,7.7225e+12
426.74,7.0972e+12
427.1,6.7079e+12
427.45,6.4109e+12
427.8,6.7079e+12
428.16,6.3356e+12
428.51,6.282e+12
428.87,6.2029e+12
429.22,6.2029e+12
429.58,6.2029e+12
429.93,6.1683e+12
430.28,6.0235e+12
430.64,6.0235e+12
430.99,6.1683e+12
431.35,6.0366e+12
431.7,6.1701e+12
432.05,6.0253e+12
432.41,6.0253e+12
432.76,6.3366e+12
433.11,6.4499e+12
433.47,6.7808e+12
433.82,6.7808e+12
434.17,6.5958e+12
434.53,6.1517e+12
434.88,6.1444e+12
435.24,6.1444e+12
435.59,6.1444e+12
435.94,6.1444e+12
436.3,6.008e+12
436.65,6.008e+12
437,6.008e+12
437.35,6.0717e+12
437.71,6.2526e+12
438.06,6.2526e+12
438.41,6.2526e+12
438.77,6.0558e+12
439.12,5.9018e+12
439.47,5.9018e+12
439.83,5.9018e+12
440.18,5.3589e+12
440.53,4.9788e+12
440.88,4.9788e+12
441.24,4.9788e+12
441.59,5.0187e+12
441.94,5.0187e+12
442.3,4.9637e+12
442.65,4.9637e+12
443,4.9106e+12
443.35,4.9106e+12
443.71,4.8074e+12
444.06,4.8605e+12
444.41,4.8605e+12
444.76,4.681e+12
445.11,4.681e+12
445.47,4.6993e+12
445.82,4.8326e+12
446.17,4.8326e+12
446.52,4.8326e+12
446.88,5.0022e+12
447.23,5.0022e+12
447.58,4.9032e+12
447.93,4.8245e+12
448.28,4.8245e+12
448.63,4.5999e+12
448.99,4.6165e+12
449.34,4.1303e+12
449.69,4.1303e+12
450.04,4.3399e+12
450.39,4.0243e+12
450.74,4.1914e+12
