wavelength,intensity
408.62,8835.5
408.97,6698.6
409.33,5320
409.68,5610.3
410.04,7337.6
410.4,5710.9
410.75,7765.9
411.11,5717.9
411.47,7126.9
411.82,6333.5
412.18,6944.4
412.53,6277.3
412.89,6122.8
413.25,6480.9
413.6,6853.1
413.96,5238.1
414.31,6113.5
414.67,7061.4
415.03,5174.9
415.38,5638.4
415.74,6441.1
416.09,6298.4
416.45,7983.6
416.8,5846.7
417.16,8035.1
417.51,6523.1
417.87,6225.8
418.23,7508.4
418.58,7653.6
418.94,4898.7
419.29,5982.4
419.65,7417.2
420,8400.2
420.36,7990.6
420.71,7768.2
421.07,5437.1
421.42,6869.5
421.78,8779.4
422.13,6534.8
422.49,5504.9
422.84,7012.2
423.2,5055.6
423.55,5504.9
423.91,5376.2
424.26,12871
424.61,7871.2
424.97,10642
425.32,5788.1
425.68,6513.7
426.03,7190.1
426.39,9502.6
426.74,9371.5
427.1,9177.2
427.45,5930.9
427.8,7426.5
428.16,6691.6
428.51,6700.9
428.87,7412.5
429.22,8968.9
429.58,9682.8
429.93,9600.9
430.28,5921.6
430.64,5977.7
430.99,5151.5
431.35,7239.3
431.7,6169.6
432.05,6399
432.41,7737.8
432.76,7449.9
433.11,7524.8
433.47,7398.4
433.82,9863
434.17,7723.8
434.53,7541.2
434.88,13013
435.24,7337.6
435.59,6937.4
435.94,5502.6
436.3,7985.9
436.65,6260.9
437,8983
437.35,15089
437.71,6394.3
438.06,5998.8
438.41,5902.8
438.77,7410.1
439.12,5060.2
439.47,4809.8
439.83,7391.4
440.18,5153.9
440.53,6230.5
440.88,11291
441.24,8224.6
441.59,5561.1
441.94,6239.9
442.3,7765.9
442.65,11794
443,6717.3
443.35,9837.3
443.71,6520.7
444.06,8833.2
444.41,7691
444.76,10766
445.11,6745.4
445.47,9488.5
445.82,8491.5
446.17,5701.5
446.52,9678.1
446.88,6862.4
447.23,5074.3
447.58,7464
447.93,5881.8
448.28,27534
448.63,10362
448.99,6574.6
449.34,8021
449.69,8414.2
450.04,6162.6
450.39,5940.3
450.74,6743.1
451.1,6553.5
451.45,6853.1
451.8,7370.4
452.15,9418.3
452.5,7730.8
452.85,9214.7
453.21,8615.5
453.56,7389.1
453.91,6663.5
454.26,7040.3
454.61,5638.4
454.96,7969.5
455.31,6485.6
455.66,6216.5
456.01,7595
456.36,6129.9
456.72,5825.6
457.07,7428.9
457.42,9654.7
457.77,8821.5
458.12,5823.3
458.47,7028.6
458.82,8997
459.17,6794.6
459.52,7080.1
459.87,11237
460.22,5500.3
460.57,6808.6
460.92,6029.2
461.27,7796.3
461.62,6466.9
461.97,5645.4
462.32,11377
462.67,10053
463.02,12587
463.38,12620
463.73,8344
464.08,11349
464.43,7171.4
464.78,5350.5
465.12,7712.1
465.47,8044.4
465.82,25772
466.17,6298.4
466.52,8173.1
466.87,6127.5
467.22,5783.5
467.57,5130.4
467.92,7349.3
468.27,10394
468.62,13856
468.97,6600.3
469.32,4856.6
469.67,14776
470.02,13170
470.37,5863
470.72,7056.7
471.07,5252.2
471.42,6466.9
471.76,6539.5
472.11,6452.9
472.46,8074.9
472.81,14050
473.16,5823.3
473.51,5823.3
473.86,5198.3
474.21,6441.1
474.56,6197.7
474.9,6069
475.25,9289.6
475.6,8292.5
475.95,5952
476.3,10610
476.65,9645.4
477,13975
477.34,10476
477.69,5509.6
478.04,8779.4
478.39,7028.6
478.74,5631.3
479.09,5240.5
479.43,6768.8
479.78,4905.8
480.13,11796
480.48,9586.8
480.83,6965.4
481.17,5287.3
481.52,6953.7
481.87,6218.8
482.22,11012
482.57,6434.1
482.91,8791
483.26,7503.8
483.61,6279.7
483.96,7164.4
484.3,65535
484.65,12370
485,5851.3
485.35,6399
485.69,5760.1
486.04,6361.6
486.39,7342.3
486.74,7080.1
487.08,5125.8
487.43,7599.7
487.78,4807.5
488.12,7651.2
488.47,5881.8
488.82,9806.8
489.17,5734.3
489.51,5018.1
489.86,7581
490.21,5100
490.55,7377.4
490.9,5331.7
491.25,5914.5
491.59,5355.1
491.94,11946
492.29,6232.9
492.63,6853.1
492.98,4681.1
493.33,6883.5
493.67,6026.9
494.02,5341.1
494.37,5385.6
494.71,7913.4
495.06,5933.3
495.4,10106
495.75,5781.1
496.1,9902.8
496.44,6743.1
496.79,7868.9
497.13,5598.6
497.48,13201
497.83,9727.3
498.17,7913.4
498.52,5270.9
498.86,8156.8
499.21,6518.4
499.56,5652.4
499.9,6181.4
500.25,5179.6
500.59,6705.6
500.94,7244
501.28,8168.5
501.63,9163.2
501.97,6228.2
502.32,5558.8
502.67,7517.8
503.01,5069.6
503.36,6146.3
503.7,6012.8
504.05,7840.8
504.39,8503.2
504.74,6567.5
505.08,9942.6
505.43,4678.7
505.77,5299
506.12,7005.2
506.46,6244.6
506.81,5600.9
507.15,5556.4
507.49,6125.2
507.84,5647.7
508.18,7431.2
508.53,7028.6
508.87,6782.9
509.22,6251.6
509.56,65535
509.91,18340
510.25,6820.3
510.6,4910.4
510.94,8425.9
511.28,4737.2
511.63,9149.1
511.97,7288.4
512.32,8589.8
512.66,5605.6
513,6663.5
513.35,8844.9
513.69,5186.6
514.04,8018.7
514.38,8145.1
514.72,7101.2
515.07,5720.3
515.41,5572.8
515.76,5785.8
516.1,7543.6
516.44,8486.8
516.79,5797.5
517.13,5263.9
517.47,8854.3
517.82,6974.8
518.16,6516.1
518.5,6818
518.85,7075.4
519.19,9497.9
519.53,12786
519.88,8236.4
520.22,6363.9
520.56,6787.6
520.91,5167.9
521.25,5378.6
521.59,6516.1
521.93,7485
522.28,6260.9
522.62,7112.9
522.96,8528.9
523.31,6373.3
523.65,7672.3
523.99,8196.6
524.33,10795
524.68,7777.6
525.02,5355.1
525.36,7489.7
525.7,4933.9
526.05,5849
526.39,5547.1
526.73,7955.5
527.07,6832
527.41,10104
527.76,5692.2
528.1,6267.9
528.44,7588
528.78,6609.7
529.12,8156.8
529.47,6232.9
529.81,8800.4
530.15,8758.3
530.49,7684
530.83,4842.6
531.18,5551.8
531.52,6401.4
531.86,5210
532.2,6796.9
532.54,9191.3
532.88,4861.3
533.22,6305.4
533.57,6782.9
533.91,8657.6
534.25,5210
534.59,10188
534.93,8243.4
535.27,5631.3
535.61,6356.9
535.95,10294
536.3,8559.3
536.64,6605
536.98,4606.2
537.32,6125.2
537.66,4891.7
538,7744.8
538.34,7770.6
538.68,7871.2
539.02,10947
539.36,5959
539.7,5142.2
540.04,7173.7
540.39,18354
540.73,5577.5
541.07,6712.7
541.41,7253.3
541.75,7464
542.09,9357.5
542.43,7667.6
542.77,6658.8
543.11,7012.2
543.45,6696.3
543.79,8805.1
544.13,6111.1
544.47,6242.2
544.81,5629
545.15,7950.8
545.49,6516.1
545.83,5533
546.17,6263.3
546.51,4655.3
546.85,5858.4
547.19,10362
547.53,5151.5
547.87,8203.6
548.21,11251
548.54,6787.6
548.88,5729.6
549.22,5736.6
549.56,5128.1
549.9,5809.2
550.24,6658.8
550.58,5633.7
550.92,9006.4
551.26,5977.7
551.6,10266
551.94,6270.3
552.28,6211.8
552.61,8030.4
552.95,6239.9
553.29,5785.8
553.63,6918.6
553.97,10542
554.31,8720.8
554.65,9825.6
554.99,9673.4
555.32,6101.8
555.66,7595
