wavelength,intensity
451.1,7126.9
451.45,7324.7
451.8,7756.5
452.15,9878.2
452.5,8139.2
452.85,9771.7
453.21,9026.3
453.56,7957.8
453.91,6979.5
454.26,7413.6
454.61,5992.9
454.96,8557
455.31,6814.5
455.66,6580.4
456.01,8076
456.36,6565.2
456.72,6214.1
457.07,7753
457.42,9997.6
457.77,8919.8
458.12,5985.9
458.47,7351.6
458.82,9568.1
459.17,7191.3
459.52,7259.2
459.87,11587
460.22,5757.7
460.57,7199.5
460.92,6225.8
461.27,8062
461.62,6839
461.97,5954.3
462.32,11636
462.67,10362
463.02,12955
463.38,12908
463.73,8825
464.08,11788
464.43,7596.2
464.78,5673.5
465.12,8076
465.47,8437.6
465.82,26195
466.17,6613.2
466.52,8514.9
466.87,6331.1
467.22,6051.5
467.57,5407.8
467.92,7570.5
468.27,10683
468.62,14119
468.97,6667
469.32,5104.7
469.67,14963
470.02,13570
470.37,6127.5
470.72,7447.6
471.07,5468.7
471.42,6627.2
471.76,6695.1
472.11,6685.7
472.46,8277.3
472.81,14249
473.16,6044.4
473.51,6008.2
473.86,5291.9
474.21,6572.2
474.56,6366.3
474.9,6228.2
475.25,9445.2
475.6,8612
475.95,6141.6
476.3,10727
476.65,9867.7
477,14417
477.34,10709
477.69,5705.1
478.04,8940.8
478.39,7227.6
478.74,5976.6
479.09,5314.2
479.43,6912.8
479.78,5125.8
480.13,11909
480.48,9742.5
480.83,7262.7
481.17,5433.6
481.52,7152.7
481.87,6442.3
482.22,11398
482.57,6640.1
482.91,9084.8
483.26,7689.8
483.61,6427.1
483.96,7357.5
484.3,65535
484.65,12855
485,5859.5
485.35,6669.4
485.69,5897
486.04,6533.6
486.39,7618.4
486.74,7523.7
487.08,5302.5
487.43,7778.8
487.78,5119.9
488.12,8016.3
488.47,6038.6
488.82,10023
489.17,5812.7
489.51,5178.4
489.86,7781.1
490.21,5205.4
490.55,7478
490.9,5351.6
491.25,6296
491.59,5406.6
491.94,12094
492.29,6299.5
492.63,6984.2
492.98,4805.1
493.33,7075.4
493.67,6141.6
494.02,5536.5
494.37,5462.8
494.71,8138
495.06,6014
495.4,10062
495.75,5908.7
496.1,9918
496.44,6827.3
496.79,7907.5
497.13,5768.3
497.48,13512
497.83,9726.1
498.17,7877.1
498.52,6139.2
498.86,8353.4
499.21,6506.7
499.56,5819.7
499.9,6360.4
500.25,5273.2
500.59,6832
500.94,7579.8
501.28,8264.4
501.63,9201.8
501.97,6380.3
502.32,5678.1
502.67,7552.9
