wavelength,intensity
436.65,6502
437,9434.7
437.35,16049
437.71,6541.8
438.06,6256.3
438.41,6225.8
438.77,7822.1
439.12,5282.6
439.47,4844.9
439.83,7796.3
440.18,5217.1
440.53,6572.2
440.88,12159
441.24,8571
441.59,5696.9
441.94,6546.5
442.3,8255.1
442.65,12405
443,6979.5
443.35,10181
443.71,6710.3
444.06,9549.4
444.41,8067.8
444.76,11277
445.11,7096.5
445.47,10111
445.82,9050.9
446.17,5870.1
446.52,10326
446.88,7276.7
447.23,5193.6
447.58,7826.8
447.93,6050.3
448.28,29713
448.63,10778
448.99,6904.6
449.34,8442.3
449.69,8713.8
450.04,6235.2
450.39,6279.7
450.74,6998.2
451.1,6881.2
451.45,7260.3
451.8,7571.6
452.15,10036
452.5,8126.3
452.85,9832.6
453.21,8926.8
453.56,7761.2
453.91,6715
454.26,7398.4
454.61,5867.7
454.96,8205.9
455.31,6836.7
455.66,6275
456.01,8091.2
456.36,6338.2
456.72,5977.7
457.07,7838.4
457.42,10249
457.77,9116.4
458.12,5853.7
458.47,7162
458.82,9589.2
459.17,7199.5
459.52,7293.1
459.87,11808
460.22,5643
460.57,7215.9
460.92,6270.3
461.27,8166.1
461.62,6565.2
461.97,5893.5
462.32,11857
462.67,10668
463.02,13465
463.38,13348
463.73,8767.6
464.08,12180
464.43,7513.1
464.78,5713.3
465.12,8065.5
465.47,8538.3
465.82,27021
466.17,6623.7
466.52,8676.4
466.87,6356.9
467.22,5994.1
467.57,5226.4
467.92,7737.8
468.27,10809
468.62,14958
468.97,6747.8
469.32,4856.6
469.67,14764
470.02,14179
470.37,6118.2
470.72,7588
471.07,5420.7
471.42,6780.5
471.76,6825
472.11,6862.4
472.46,8477.4
472.81,15043
473.16,6036.2
473.51,6022.2
473.86,5282.6
474.21,6698.6
474.56,6394.3
474.9,6296
475.25,9734.3
475.6,8901.1
475.95,6043.3
476.3,11195
476.65,10270
477,14886
477.34,11211
477.69,5626.6
478.04,9352.8
478.39,7412.5
478.74,5914.5
479.09,5313
479.43,7272
479.78,4964.3
480.13,12428
480.48,10153
480.83,7363.3
481.17,5406.6
481.52,7169.1
481.87,6534.8
482.22,11909
482.57,6633.1
482.91,9090.6
483.26,7747.2
483.61,6424.8
483.96,7379.7
484.3,65535
484.65,12786
485,5963.7
485.35,6733.7
485.69,5909.9
486.04,6413.1
486.39,7578.6
486.74,7534.2
487.08,5366.9
487.43,8086.6
487.78,4945.6
488.12,8173.1
488.47,6118.2
488.82,10450
489.17,5842
489.51,5174.9
489.86,7946.1
490.21,5093
490.55,7772.9
490.9,5455.8
491.25,6399
491.59,5617.3
491.94,12529
492.29,6326.5
492.63,7087.1
492.98,4807.5
493.33,7384.4
493.67,6209.4
494.02,5547.1
494.37,5418.3
494.71,8173.1
495.06,6169.6
495.4,10390
495.75,5945
496.1,10486
496.44,6902.2
496.79,8110
497.13,5888.8
497.48,14181
497.83,10160
498.17,8124
498.52,6237.5
498.86,8695.1
499.21,6825
499.56,5933.3
499.9,6506.7
500.25,5301.3
500.59,6811
500.94,7744.8
501.28,8734.9
501.63,9757.7
501.97,6509
502.32,5860.7
502.67,7805.7
503.01,5441.8
503.36,6387.3
503.7,6218.8
504.05,8245.7
504.39,9100
504.74,6583.9
505.08,10830
505.43,4739.6
505.77,5724.9
506.12,7281.4
