wavelength,intensity
545.83,5785.8
546.17,6603.8
546.51,4881.2
546.85,6222.3
547.19,11328
547.53,5399.6
547.87,8733.7
548.21,12436
548.54,7346.9
548.88,6235.2
549.22,5980.1
549.56,5356.3
549.9,6264.4
550.24,7131.6
550.58,5919.2
550.92,10034
551.26,6476.3
551.6,11321
551.94,6489.1
552.28,6538.3
552.61,8540.6
552.95,6636.6
553.29,6220
553.63,7445.2
553.97,11641
554.31,9574
554.65,10737
554.99,10672
555.32,6478.6
555.66,8396.7
556,4969
556.34,6786.4
556.68,7469.8
557.02,9433.5
557.36,7509.6
557.69,7000.5
558.03,6243.4
558.37,12902
558.71,15132
559.05,10834
559.38,12088
559.72,5988.3
560.06,9050.9
560.4,8624.9
560.74,9991.8
561.07,8283.2
561.41,9275.5
561.75,8203.6
562.09,6313.6
562.42,9313
562.76,8504.3
563.1,7386.7
563.44,25314
563.77,7818.6
564.11,8472.7
564.45,9981.2
564.79,8353.4
565.12,7355.1
565.46,7763.6
565.8,7971.9
566.14,7829.1
566.47,9782.3
566.81,5865.4
567.15,7626.6
567.48,8245.7
567.82,8602.6
568.16,7401.9
568.49,6083.1
568.83,5591.5
569.17,7164.4
569.5,7987.1
569.84,11096
570.18,8080.7
570.51,11730
570.85,7015.8
571.19,6708
571.52,5966
571.86,9378.5
572.2,6575.7
572.53,11105
572.87,6065.5
573.21,5785.8
573.54,5513.1
573.88,7963.7
574.21,7520.1
574.55,7123.4
574.89,10199
575.22,9384.4
575.56,6298.4
575.89,6279.7
576.23,6737.2
576.57,8022.2
576.9,6205.9
577.24,7641.9
577.57,5709.7
577.91,7822.1
578.24,5297.8
578.58,7039.2
578.91,8457.5
579.25,6110
579.59,7519
579.92,7069.6
580.26,5520.2
580.59,8099.4
580.93,8074.9
581.26,6560.5
581.6,8220
581.93,8627.2
582.27,11607
582.6,5808
582.94,7732
583.27,5590.4
583.61,6899.9
583.94,7727.3
584.28,5300.1
584.61,6674
584.94,8496.1
585.28,8286.7
585.61,9007.5
585.95,8575.7
586.28,12083
586.62,13606
586.95,7227.6
587.29,12641
587.62,15984
587.95,5722.6
588.29,7811.5
588.62,8499.7
588.96,9646.5
589.29,6527.8
589.62,6420.1
589.96,6746.6
590.29,6318.3
590.63,5410.1
590.96,8904.6
591.29,9093
591.63,9935.6
591.96,5782.3
592.29,6786.4
592.63,6399
592.96,7894.6
593.3,12047
593.63,7995.3
593.96,5985.9
594.3,6569.9
594.63,8092.4
594.96,13381
595.3,7335.2
595.63,6568.7
595.96,6210.6
596.29,8036.2
596.63,6592.1
596.96,9033.3
597.29,8379.1
597.63,5403.1
597.96,10400
598.29,10020
598.63,9796.3
598.96,6088.9
599.29,6422.4
599.62,6285.5
599.96,6286.7
600.29,6931.5
600.62,5822.1
600.95,6480.9
601.29,7022.8
601.62,7847.8
601.95,7090.6
602.28,6269.1
602.61,23316
602.95,7454.6
603.28,12326
603.61,6100.6
603.94,9706.2
604.27,5994.1
604.61,8754.8
604.94,8058.5
605.27,7688.7
605.6,5636
605.93,6293.7
606.27,9448.7
606.6,7045
606.93,5572.8
607.26,11481
607.59,7245.1
607.92,9968.3
608.26,6600.3
608.59,6253.9
608.92,6784
609.25,5892.3
609.58,8030.4
609.91,8645.9
610.24,13871
610.57,8184.9
610.9,9882.9
611.24,5277.9
611.57,5407.8
611.9,9191.3
612.23,7019.3
612.56,9214.7
612.89,8977.1
613.22,8905.7
613.55,5268.5
613.88,9720.2
614.21,5980.1
614.54,8054.9
614.87,5976.6
615.2,4880
615.53,10344
615.87,6297.2
616.2,7397.3
616.53,10620
616.86,7236.9
617.19,8284.3
617.52,9083.6
617.85,6602.7
618.18,6149.8
618.51,6805.1
618.84,8820.3
619.17,6971.3
619.5,11031
619.83,10641
620.16,8747.8
620.49,6354.6
620.82,14673
621.14,11119
621.47,7707.4
621.8,10101
622.13,7636
622.46,15225
622.79,8814.5
623.12,5736.6
623.45,9578.6
623.78,8788.7
624.11,5817.4
624.44,7971.9
624.77,6170.8
625.1,6230.5
625.43,5776.4
625.75,7523.6
626.08,6166.1
626.41,5940.3
626.74,7242.8
627.07,6668.2
627.4,12613
627.73,6602.6
628.06,6021
628.38,4950.2
628.71,9144.5
629.04,10101
629.37,8971.3
629.7,7655.9
630.03,6004.6
630.36,10119
630.68,9272
631.01,6394.3
631.34,11170
631.67,6397.9
632,5066.1
632.32,9194.8
632.65,10418
632.98,7784.6
633.31,7273.2
633.64,9345.8
633.96,5975.4
634.29,11269
634.62,7438.2
634.95,7954.3
635.27,7720.3
635.6,8770
635.93,8161.5
636.26,8140.4
636.58,6733.7
636.91,6593.3
637.24,6305.4
637.57,7614.9
637.89,8464.5
638.22,6472.8
638.55,7447.6
638.87,7901.6
639.2,8913.9
639.53,8252.7
639.86,6409.6
640.18,5899.3
640.51,7674.6
640.84,8110
641.16,5668.8
641.49,7831.4
641.82,5725
642.14,5927.4
642.47,14443
642.8,7115.2
643.12,9548.2
643.45,7100
643.78,7445.2
644.1,6284.3
644.43,7314.2
644.75,10618
645.08,5370.4
645.41,8218.8
645.73,5955.5
646.06,15720
646.39,9341.1
646.71,6298.4
647.04,6063.2
647.36,5189
647.69,8847.2
648.01,7523.6
648.34,6170.8
648.67,10111
648.99,10748
649.32,6128.7
649.64,5448.8
