wavelength,intensity
390.03,5981.6
390.38,6258.6
390.74,4891.7
391.1,8919.8
391.46,7205.7
391.82,5772.5
392.18,7818.2
392.54,4788
392.89,5424.6
393.25,7977.3
393.61,5452.7
393.97,5312.2
394.33,7463.2
394.68,6582.4
395.04,5323.2
395.4,6871
395.76,8715.4
396.12,7186.2
396.47,5552.5
396.83,6695.5
397.19,5291.2
397.55,5579.1
397.9,7018.5
398.26,6963.9
398.62,5518.2
398.98,4869.1
399.33,6420.1
399.69,23725
400.05,7869.7
400.41,5631.3
400.76,8236.3
401.12,9492.4
401.48,7448.4
401.84,5845.9
402.19,6158.7
402.55,7390.6
402.91,6855.4
403.26,5105.5
403.62,7921.2
403.98,6791.5
404.34,4750.5
404.69,6732.9
405.05,8616.3
405.41,13332
405.76,5668
406.12,5752.3
406.48,6538.7
406.83,5910.6
407.19,8012.4
407.55,7517.8
407.9,13267
408.26,8117
408.62,8633.5
408.97,6724.4
409.33,5278.7
409.68,5664.9
410.04,7332.1
410.4,5750.7
410.75,7779.2
411.11,5649.3
411.47,7125.4
411.82,6420.1
412.18,6946.7
412.53,6438
412.89,5974.6
413.25,6658.8
413.6,6762.6
413.96,5072.7
414.31,6106.5
414.67,7151.1
415.03,5169.5
415.38,5737.4
415.74,6238.3
416.09,6284.3
416.45,8038.2
416.8,5696.1
417.16,8085
417.51,6463
417.87,6118.2
418.23,7208.8
418.58,7662.1
418.94,4756
419.29,5825.6
419.65,7375
420,8383.8
420.36,7410.1
420.71,7742.5
421.07,5400.4
421.42,6889.8
421.78,8762.2
422.13,6468.5
422.49,6368.6
422.84,7011.5
423.2,5019.7
423.55,5279.5
423.91,5313
424.26,12976
424.61,7867.3
424.97,10761
425.32,5723.4
425.68,6246.1
426.03,7232.3
426.39,9941
426.74,9450.3
427.1,8903.4
427.45,5881.8
427.8,7198.7
428.16,6581.6
428.51,6548.8
428.87,7300.1
429.22,8931.5
429.58,10014
429.93,9477.6
430.28,5799.1
430.64,5916.1
430.99,5180.4
431.35,7254.9
431.7,6211.8
432.05,6462.2
432.41,7728.4
432.76,7477.2
433.11,7559.1
433.47,7359.4
433.82,10025
434.17,7693.3
434.53,8391.6
434.88,13464
435.24,7375.8
435.59,7044.2
435.94,5441.7
436.3,7856.4
436.65,6195.4
437,9341.1
437.35,15277
437.71,6394.3
438.06,6331.9
438.41,5963.7
438.77,7638.7
439.12,5081.3
439.47,4682.6
439.83,7391.4
440.18,5019.7
440.53,6246.9
440.88,11462
441.24,8157.5
441.59,5441.7
441.94,6186
442.3,7881.4
442.65,11879
443,6661.2
443.35,9780.3
