wavelength,intensity
435.24,7496
435.59,7141
435.94,5500.3
436.3,8010.9
436.65,6450.5
437,9159.3
437.35,15862
437.71,6482.5
438.06,6433.4
438.41,6079.2
438.77,8053
439.12,5175.7
439.47,4784.8
439.83,7613.8
440.18,5152.3
440.53,6459.1
440.88,11889
441.24,8322.2
441.59,5538.5
441.94,6299.2
442.3,7984.4
442.65,12310
443,6832
443.35,10149
443.71,6456.8
444.06,9185
444.41,7848.6
444.76,11089
445.11,7080.9
445.47,9961.3
445.82,8790.3
446.17,5737.4
446.52,10281
446.88,7091
447.23,5096.1
447.58,7678.5
447.93,5909.9
448.28,28626
448.63,10660
448.99,6843.7
449.34,8247.3
449.69,8633.5
450.04,6155.6
450.39,6083.8
450.74,6924.9
451.1,6864.8
451.45,7368.8
451.8,7451.5
452.15,9815.4
452.5,7946.9
452.85,9912.9
453.21,8715.4
453.56,7540.4
453.91,6576.1
454.26,7045.8
454.61,5714.8
454.96,8128.7
455.31,6660.4
455.66,6279.7
456.01,7895.4
456.36,6266.4
456.72,5896.6
457.07,7660.6
457.42,10028
457.77,9005.6
458.12,5731.2
458.47,7170.6
458.82,9415.2
459.17,6962.3
459.52,7130.8
459.87,27880
460.22,5801.4
460.57,7057.5
460.92,6051.8
461.27,8009.3
461.62,6483.3
461.97,5791.3
462.32,11727
462.67,10463
463.02,13261
463.38,13552
463.73,8713
464.08,12126
464.43,7517.8
464.78,5564.2
465.12,8027.3
465.47,8441.5
465.82,29422
466.17,6380.3
466.52,8522.7
466.87,6108
467.22,5812.3
467.57,5118
467.92,7582.6
468.27,10745
468.62,14548
468.97,6610.5
469.32,5243.6
469.67,15417
470.02,13815
470.37,6037
470.72,7428.1
471.07,5251.4
471.42,6498.9
471.76,6625.3
472.11,6578.5
472.46,8383
472.81,14664
473.16,6526.2
473.51,5861.5
473.86,5142.9
474.21,6477.8
474.56,6247.7
474.9,6083.1
475.25,9551.7
475.6,8741.9
475.95,5888.8
476.3,11032
476.65,10040
477,14720
477.34,10936
477.69,5545.5
478.04,9053.2
478.39,7126.9
478.74,5734.3
479.09,5061
479.43,21275
479.78,5250.6
480.13,12689
480.48,9760.8
480.83,7174.5
481.17,5352.8
481.52,7551.3
481.87,6468.5
482.22,11637
482.57,6592.5
482.91,9018.1
483.26,7677
483.61,6319.4
483.96,7327.4
484.3,65535
484.65,12411
485,5659.4
485.35,6628.4
485.69,5779.6
486.04,6490.3
486.39,7538.9
486.74,7577.1
487.08,5225.6
487.43,7808.8
487.78,4940.1
488.12,8006.2
488.47,6014.4
488.82,10316
489.17,5775.7
489.51,5122.7
489.86,7873.6
490.21,5086.8
490.55,7593.5
490.9,5254.5
491.25,6150.2
491.59,5411.3
491.94,12422
492.29,6184.5
492.63,6913.2
492.98,4793.4
493.33,7151.9
493.67,6174.3
494.02,5448.8
494.37,5501
494.71,8202.8
495.06,6000.4
495.4,10307
495.75,5853.7
496.1,10154
496.44,7913.3
496.79,8115.4
497.13,5714
497.48,13952
497.83,9995.6
