wavelength,intensity
392.89,5501
393.25,8145.8
393.61,5607.1
393.97,5392.6
394.33,7531.1
394.68,6846.8
395.04,5365.3
395.4,6970.1
395.76,8881.5
396.12,7289.2
396.47,5643.8
396.83,6835.1
397.19,5482.3
397.55,5685.9
397.9,7096.5
398.26,7101.2
398.62,5558.8
398.98,4902.6
399.33,6530.1
399.69,24385
400.05,8063.1
400.41,5771
400.76,8472.7
401.12,9784.2
401.48,7644.2
401.84,5871.6
402.19,6242.2
402.55,7572.4
402.91,6931.1
403.26,5244.4
403.62,7964.8
403.98,6838.3
404.34,4708.4
404.69,6943.6
405.05,8837.1
405.41,13560
405.76,5735.9
406.12,5838.9
406.48,6681.5
406.83,5923.9
407.19,8092.8
407.55,7637.9
407.9,13605
408.26,8280.8
408.62,8823
408.97,6885.1
409.33,5355.1
409.68,5657.1
410.04,7457.7
410.4,5875.5
410.75,7838.5
411.11,5720.3
411.47,7332.1
411.82,6473.9
412.18,7052.8
412.53,6469.2
412.89,6008.2
413.25,6810.2
413.6,7020.8
413.96,5180.4
414.31,6194.6
414.67,7215.1
415.03,5175.7
415.38,5502.6
415.74,6321
416.09,6422.4
416.45,8141.9
416.8,5887.2
417.16,8169.3
417.51,6604.2
417.87,6215.7
418.23,7460.1
418.58,7860.3
418.94,4796.5
419.29,5998
419.65,7508.4
420,8599.9
420.36,7641.9
420.71,7932.9
421.07,5412.9
421.42,7059.1
421.78,8970.5
422.13,6498.9
422.49,6491.1
422.84,7169.1
423.2,5055.6
423.55,5413.7
423.91,5337.2
424.26,13441
424.61,8016.3
424.97,10907
425.32,5790.5
425.68,6416.2
426.03,7407
426.39,10084
426.74,9632.1
427.1,9119.5
427.45,6032.3
427.8,7403.9
428.16,6734.5
428.51,6722.8
428.87,7375.8
429.22,9248.2
429.58,10163
429.93,9689
430.28,5835
430.64,5994.9
430.99,5129.7
431.35,7394.5
431.7,6427.9
432.05,6660.4
432.41,7947.7
432.76,7535
433.11,7682.4
433.47,7461.6
433.82,10265
434.17,7882.9
434.53,8754.4
434.88,13613
435.24,7372.7
435.59,7134.7
435.94,5553.3
436.3,8004.6
436.65,6296.8
437,9194.4
437.35,15637
437.71,6405.3
438.06,6417.8
438.41,6032.3
438.77,7872.8
439.12,5185.1
439.47,4721.6
439.83,7534.2
440.18,5114.8
440.53,6272.6
440.88,11766
441.24,8304.2
441.59,5470.6
441.94,6330.4
442.3,7934.4
442.65,12213
443,6761.8
443.35,9966.8
443.71,6335.8
444.06,9083.6
444.41,7769.8
444.76,10969
445.11,7006
445.47,9909.8
445.82,8781.7
446.17,5768.6
446.52,10294
446.88,7017.7
447.23,5112.5
447.58,7740.2
447.93,5853.7
448.28,28493
448.63,10582
448.99,6758.7
449.34,8094.3
449.69,8613.2
450.04,6158
450.39,6111.1
450.74,6815.6
451.1,6747
451.45,7361.8
451.8,7462.4
452.15,9665.6
452.5,7968.7
452.85,9827.1
453.21,8728.6
453.56,7576.3
453.91,6563.6
454.26,7059.8
454.61,5689.1
454.96,8096.7
455.31,6559.7
455.66,6243.8
456.01,7730.8
456.36,6245.3
456.72,5874
457.07,7623.1
457.42,9998.8
457.77,8799.6
458.12,5691.4
458.47,7069.2
458.82,9384
459.17,6976.4
459.52,7012.2
459.87,34485
460.22,5884.9
460.57,7018.5
460.92,5926.2
461.27,7897
461.62,6514.5
461.97,5788.9
462.32,11643
462.67,10309
463.02,13099
463.38,13244
463.73,8695.9
464.08,11779
464.43,7423.4
464.78,5443.3
465.12,7992.1
465.47,8295.6
465.82,29755
466.17,6356.9
466.52,8388.5
466.87,6118.2
467.22,5809.2
467.57,5140.6
467.92,7522.5
468.27,10660
468.62,14493
468.97,6564.4
469.32,5199.9
469.67,15114
470.02,13623
470.37,5956.7
470.72,7292.3
471.07,5243.6
471.42,6462.2
471.76,6669.7
472.11,6520.7
472.46,8210.6
472.81,14511
473.16,6607.3
473.51,5917.7
473.86,5142.2
474.21,6364.7
474.56,6224.3
474.9,6039.4
475.25,9472.9
475.6,8596.8
475.95,5912.2
476.3,10789
476.65,9973
477,14487
477.34,10814
477.69,5478.4
478.04,9038.4
478.39,7084.8
478.74,5696.1
479.09,5026.7
479.43,20190
479.78,5160.1
480.13,12564
480.48,9817
480.83,7135.5
481.17,5322.4
481.52,7473.3
481.87,6419.3
482.22,11534
482.57,6513.7
482.91,8852.7
483.26,7725.3
483.61,6319.4
483.96,7204.2
484.3,65535
484.65,11581
485,5716.4
485.35,6536.3
485.69,5719.5
486.04,6356.1
486.39,7467.9
486.74,7415.6
487.08,5209.3
487.43,7683.2
487.78,4862.1
488.12,8049.1
488.47,5975.4
488.82,10187
489.17,5771
489.51,5070.4
489.86,7626.2
490.21,5042.3
490.55,7463.2
490.9,5199.9
491.25,6146.2
491.59,5411.3
491.94,12272
492.29,6223.5
492.63,6885.9
492.98,4692
493.33,7096.5
493.67,6050.3
494.02,5349.7
494.37,5430.8
494.71,8078.7
495.06,5991
495.4,10297
495.75,5799.1
496.1,10027
496.44,7834.6
496.79,8100.6
497.13,5607.1
497.48,13947
497.83,9857.6
498.17,8082.7
498.52,5596.2
498.86,8371.3
499.21,7180
499.56,5813.9
499.9,6450.5
500.25,5242
500.59,6766.5
500.94,7556.8
501.28,8485.2
501.63,9355.9
501.97,6168.1
502.32,5655.5
502.67,7618.4
503.01,5217.8
503.36,6092.4
503.7,6023
504.05,8053.8
504.39,8807.4
504.74,6525.4
505.08,10361
505.43,4692.8
505.77,5372.3
506.12,7089.5
506.46,6297.6
506.81,5731.2
507.15,5689.1
507.49,6250
507.84,5666.4
508.18,7383.6
508.53,7137.8
508.87,6909.3
509.22,6314.8
509.56,65535
509.91,18793
510.25,6985.7
510.6,4853.5
510.94,10216
511.28,4851.1
511.63,9115.6
511.97,7398.4
512.32,8774.7
512.66,5687.5
513,6855.4
513.35,9024.3
513.69,5689.1
514.04,8062.4
514.38,8465.7
514.72,7464.8
515.07,5692.2
515.41,5578.3
515.76,5714.8
516.1,7571.6
516.44,8610.1
516.79,5950.4
517.13,5265.4
517.47,9064.9
517.82,7134.7
518.16,7835.3
518.5,7110.6
518.85,7211.2
519.19,9897.3
519.53,13142
519.88,8859.7
520.22,6335.8
520.56,6860.1
520.91,5012.6
521.25,5410.5
521.59,6637.8
521.93,7657.5
522.28,6407.6
522.62,6875.7
522.96,8920.6
523.31,6469.2
523.65,7700.4
523.99,8370.5
524.33,11067
524.68,7977.3
525.02,5308.3
525.36,7527.9
525.7,5089.1
526.05,5870.1
526.39,5452.7
526.73,8085.8
527.07,7045
527.41,10379
527.76,5668.8
528.1,6622.9
528.44,7458.5
528.78,6571.4
529.12,8324.5
529.47,6396.7
529.81,8809
530.15,9018.9
530.49,8007.8
530.83,4927.6
531.18,5434.7
531.52,6541
531.86,5272.4
532.2,6820.3
532.54,9352.8
532.88,4789.5
533.22,6435.7
533.57,5980.1
533.91,10429
534.25,5419.1
534.59,10471
534.93,8418.1
535.27,5724.2
535.61,6420.9
535.95,10624
536.3,8174.7
536.64,6737.6
536.98,4487.6
537.32,6250
537.66,4884.7
538,7867.3
538.34,8084.2
538.68,7950.8
539.02,11290
539.36,6006.6
539.7,5232.7
540.04,7270.5
540.39,19366
540.73,5692.2
541.07,6923.3
541.41,7448.4
541.75,7321.2
542.09,9820.1
542.43,7691
542.77,6812.5
543.11,7268.1
543.45,7087.1
543.79,9056.3
544.13,6390.4
544.47,6433.4
544.81,5637.6
545.15,7920.4
545.49,6580.8
545.83,5578.3
546.17,6334.3
546.51,4734.1
546.85,5943.4
547.19,10513
547.53,5217.1
547.87,8282.4
548.21,11709
548.54,6935.8
548.88,5851.3
549.22,5643
549.56,5247.5
549.9,5940.3
550.24,6761.8
550.58,5609.5
550.92,9451.9
551.26,6156.4
551.6,10578
551.94,6182.9
552.28,6314
552.61,8017.1
552.95,8102.9
553.29,5903.6
553.63,7031
553.97,10798
554.31,9046.2
554.65,10062
554.99,9911.4
555.32,6176.7
555.66,7822.1
556,4726.3
556.34,6396.7
556.68,7196.4
557.02,8977.5
557.36,7106.6
557.69,6682.2
558.03,5970.7
558.37,12263
558.71,14139
559.05,9990.2
559.38,11132
559.72,5671.1
560.06,8476.6
560.4,8051.4
560.74,9519
561.07,7813.5
561.41,8734.1
561.75,7654.3
562.09,9566.6
562.42,8802.8
562.76,8041.3
563.1,7077.8
563.44,23621
563.77,7371.9
564.11,7930.5
564.45,9488.5
564.79,7927.4
565.12,7115.2
565.46,7278.3
565.8,7533.4
566.14,7376.6
566.47,9124.2
566.81,5664.1
567.15,7081.7
567.48,7808.8
567.82,7911
568.16,6949.1
568.49,5749.1
568.83,5356.7
569.17,6828.9
569.5,7597.4
569.84,10397
570.18,7688.7
570.51,10817
570.85,6701
571.19,6303.1
571.52,5834.2
571.86,7236.9
572.2,6256.3
572.53,10431
572.87,5874.7
573.21,5600.1
573.54,5314.6
573.88,7406.2
574.21,7020.8
574.55,6691.6
574.89,6170.4
575.22,8755.9
575.56,6048.7
575.89,5895.8
576.23,6842.9
576.57,7587.2
576.9,5868.5
577.24,7280.6
577.57,5519.8
577.91,7471
578.24,5165.6
578.58,6682.2
578.91,7951.6
579.25,5796.7
579.59,7055.2
579.92,6624.5
580.26,5485.4
580.59,7641.1
580.93,7581
581.26,6283.6
581.6,7750.3
581.93,8184.1
582.27,10736
582.6,5541.6
582.94,7258
583.27,5527.6
583.61,6466.9
583.94,7307.9
584.28,5153.9
584.61,6397.5
584.94,7960.2
585.28,7874.3
585.61,9084.4
585.95,8192.7
586.28,11184
