wavelength,intensity
519.88,5.4633
520.22,148.23
520.56,70.997
520.91,-20.283
521.25,35.107
521.59,10.927
521.93,61.633
522.28,15.607
522.62,-49.153
522.96,188.02
523.31,28.867
523.65,-2.34
523.99,-17.167
524.33,123.27
524.68,2.34
525.02,-34.33
525.36,23.407
525.7,-40.57
526.05,43.683
526.39,50.713
526.73,-11.703
527.07,138.87
527.41,19.51
527.76,3.9
528.1,46.81
528.44,27.307
528.78,31.987
529.12,-0.78333
529.47,13.267
529.81,95.967
530.15,125.61
530.49,-21.847
530.83,-13.26
531.18,121.71
531.52,21.067
531.86,2.34
532.2,151.35
532.54,-24.967
532.88,-10.92
533.22,-31.987
533.57,-67.097
533.91,194.26
534.25,-16.383
534.59,76.46
534.93,-68.657
535.27,65.537
535.61,-59.297
535.95,-49.933
536.3,-9.36
536.64,205.19
536.98,134.19
537.32,56.17
537.66,15.607
538,22.627
538.34,-124.83
538.68,55.393
539.02,133.41
539.36,71.773
539.7,87.38
540.04,-11.707
540.39,167.73
540.73,55.397
541.07,-35.89
541.41,25.75
541.75,95.187
542.09,115.47
542.43,-8.58
542.77,124.05
543.11,126.39
543.45,-45.253
543.79,271.5
544.13,-74.12
544.47,-24.967
544.81,90.5
545.15,124.04
545.49,75.677
545.83,65.537
546.17,36.67
546.51,59.297
546.85,59.293
547.19,275.4
547.53,59.293
547.87,156.82
548.21,-3.9067
548.54,22.63
548.88,79.58
549.22,63.197
549.56,23.407
549.9,49.927
550.24,55.387
550.58,37.45
550.92,114.69
551.26,-35.103
551.6,145.89
551.94,51.49
552.28,-18.723
552.61,166.96
552.95,-47.593
553.29,-21.847
553.63,35.887
553.97,70.993
554.31,49.93
554.65,48.37
554.99,140.43
555.32,46.03
555.66,168.52
556,-16.387
556.34,119.37
556.68,-1.56
557.02,119.37
557.36,104.55
557.69,-35.887
558.03,-84.263
558.37,97.527
558.71,129.51
559.05,147.45
559.38,141.21
559.72,3.9067
560.06,144.33
560.4,145.89
560.74,143.55
561.07,28.083
561.41,182.56
561.75,149.79
562.09,87.38
562.42,85.04
562.76,66.313
563.1,110.79
563.44,330.02
563.77,145.11
564.11,53.05
564.45,87.383
564.79,-28.863
565.12,-99.867
565.46,22.627
565.8,114.68
566.14,40.57
566.47,-61.633
566.81,-28.087
567.15,97.52
567.48,171.64
567.82,74.9
568.16,56.95
568.49,36.667
568.83,-25.743
569.17,-6.24
