wavelength,intensity
447.58,105.32
447.93,126.86
448.28,556.58
448.63,73.96
448.99,80.516
449.34,146.99
449.69,146.05
450.04,58.512
450.39,102.05
450.74,117.03
451.1,173.67
451.45,155.41
451.8,67.872
452.15,182.09
452.5,22.938
452.85,128.73
453.21,96.898
453.56,169.92
453.91,148.86
454.26,98.77
454.61,6.552
454.96,115.62
455.31,48.684
455.66,58.042
456.01,83.794
456.36,112.81
456.72,88.474
457.07,13.576
457.42,214.39
457.77,62.256
458.12,101.11
458.47,36.514
458.82,151.66
459.17,121.71
459.52,112.81
459.87,287.42
460.22,106.26
460.57,128.26
460.92,200.35
461.27,138.56
461.62,50.084
461.97,164.77
462.32,81.92
462.67,151.2
463.02,119.37
463.38,157.29
463.73,84.258
464.08,258.86
464.43,338.44
464.78,122.64
465.12,103.45
465.47,107.66
465.82,341.25
466.17,102.98
466.52,131.54
466.87,62.724
467.22,121.24
467.57,113.28
467.92,110.94
468.27,235.46
468.62,253.71
468.97,47.282
469.32,98.77
469.67,188.18
470.02,267.29
470.37,98.3
470.72,167.11
471.07,95.024
471.42,77.238
471.76,93.62
472.11,34.172
472.46,141.37
472.81,244.35
473.16,115.62
473.51,91.28
473.86,72.556
474.21,99.71
474.56,139.97
474.9,93.152
475.25,191.46
475.6,209.24
475.95,120.77
476.3,239.67
476.65,60.856
477,134.81
477.34,172.26
477.69,149.8
478.04,198.94
478.39,148.39
478.74,107.66
479.09,-106.26
479.43,45.404
479.78,127.32
480.13,127.79
480.48,145.11
480.83,141.37
481.17,104.39
481.52,183.97
481.87,141.37
482.22,271.5
482.57,121.71
482.91,85.198
483.26,81.448
483.61,188.65
483.96,111.88
484.3,24.34
484.65,-486.83
485,39.32
485.35,127.32
485.69,73.494
486.04,118.43
486.39,102.05
486.74,117.03
487.08,116.09
487.43,165.71
487.78,131.07
488.12,174.6
488.47,40.258
488.82,378.23
489.17,187.71
489.51,48.682
489.86,79.11
490.21,92.214
490.55,128.26
490.9,162.9
491.25,59.452
491.59,107.2
491.94,207.37
492.29,40.724
492.63,139.03
492.98,120.3
493.33,186.77
493.67,143.71
494.02,117.96
494.37,112.81
494.71,224.23
495.06,29.024
495.4,278.05
495.75,120.31
496.1,145.11
496.44,155.41
496.79,171.32
497.13,117.96
497.48,289.76
497.83,152.6
498.17,95.494
498.52,56.642
498.86,173.2
499.21,73.494
499.56,110.01
499.9,66.472
500.25,132.94
500.59,205.03
500.94,97.368
501.28,171.33
501.63,153.07
501.97,86.136
502.32,22.47
502.67,159.15
503.01,66.938
503.36,70.216
503.7,159.16
504.05,214.4
504.39,91.284
504.74,66.47
505.08,152.13
505.43,86.134
505.77,187.24
506.12,4.682
506.46,144.17
506.81,144.64
507.15,98.304
507.49,138.56
507.84,199.88
508.18,113.75
508.53,109.54
508.87,52.426
509.22,59.45
509.56,0
509.91,235.93
510.25,82.856
510.6,86.596
510.94,88.942
511.28,69.278
511.63,248.56
511.97,125.92
512.32,215.33
512.66,102.52
513,198.95
513.35,176.01
513.69,61.322
514.04,176.01
514.38,84.724
514.72,183.5
515.07,173.2
515.41,37.45
515.76,79.108
516.1,146.05
516.44,257.93
516.79,95.496
517.13,70.218
517.47,126.39
517.82,58.046
518.16,146.52
518.5,86.13
518.85,154.01
519.19,160.1
519.53,215.8
519.88,73.028
520.22,26.214
520.56,119.84
520.91,141.37
521.25,134.82
521.59,106.26
521.93,84.73
522.28,10.77
522.62,5.618
522.96,96.9
523.31,6.086
523.65,124.52
523.99,186.77
524.33,241.07
524.68,132.94
525.02,67.876
525.36,151.67
525.7,34.172
526.05,89.874
526.39,51.958
526.73,99.708
527.07,170.86
527.41,179.28
527.76,163.84
528.1,96.9
528.44,72.086
528.78,99.238
529.12,92.218
529.47,-1.404
529.81,54.766
530.15,175.54
530.49,248.09
530.83,143.24
531.18,47.748
531.52,275.25
531.86,131.07
532.2,68.346
532.54,209.71
532.88,85.664
533.22,76.302
533.57,155.88
533.91,124.05
534.25,79.578
534.59,167.11
534.93,26.212
535.27,189.58
535.61,95.492
535.95,121.24
536.3,89.878
536.64,140.43
536.98,64.132
537.32,69.75
537.66,179.75
538,188.64
538.34,124.05
538.68,203.63
539.02,140.43
539.36,139.5
539.7,114.22
540.04,248.1
540.39,247.63
540.73,57.576
541.07,17.32
541.41,80.516
541.75,54.768
542.09,103.92
542.43,145.58
542.77,78.178
543.11,110
543.45,87.538
543.79,211.12
544.13,167.58
544.47,87.068
544.81,80.05
545.15,187.24
545.49,116.09
545.83,166.65
546.17,-13.57
546.51,66.002
546.85,100.64
547.19,151.2
547.53,90.812
547.87,192.39
548.21,198.01
548.54,66.938
548.88,82.856
549.22,97.368
549.56,51.024
549.9,150.26
550.24,167.58
550.58,119.37
550.92,115.15
551.26,73.024
551.6,158.69
551.94,90.346
