wavelength,intensity
623.78,8456.4
624.11,5624.3
624.44,7538.9
624.77,5385.6
625.1,5945
625.43,5512
625.75,7190.1
626.08,5919.2
626.41,5783.5
626.74,6892.9
627.07,6516.1
627.4,11986
627.73,6457.5
628.06,5916.9
628.38,4763
628.71,8568.7
629.04,9865.4
629.37,8660
629.7,7159.7
630.03,5739
630.36,9570.5
630.68,8833.2
631.01,6293.7
631.34,10762
631.67,6139.2
632,4814.5
632.32,8861.3
632.65,9827.9
632.98,7545.9
633.31,7059.1
633.64,9055.5
633.96,5926.2
634.29,10710
634.62,7253.3
634.95,7581
635.27,7351.6
635.6,8330
635.93,7787
636.26,7747.2
636.58,6314.8
636.91,6270.3
637.24,5987.1
637.57,7208.9
637.89,8163.8
638.22,6300.7
638.55,7194.8
638.87,7611.4
639.2,8578.1
639.53,7988.3
639.86,6190.7
640.18,5823.3
640.51,7346.9
640.84,7674.6
641.16,5572.8
641.49,7510.8
641.82,5540.1
642.14,5996.4
642.47,13584
642.8,6780.5
643.12,9186.6
643.45,6811
643.78,7105.9
644.1,6040.9
644.43,7061.4
644.75,10015
645.08,5153.9
645.41,7918
645.73,5792.8
646.06,15085
646.39,8781.7
646.71,6052.6
647.04,5954.3
647.36,5055.6
647.69,8386.1
648.01,7169.1
648.34,6122.8
648.67,9472.1
648.99,10207
649.32,5940.3
649.64,5355.1
649.97,4772.4
650.29,5350.5
650.62,14097
650.94,7124.6
651.27,10919
651.59,6979.5
651.92,6033.9
652.25,7962.5
652.57,5811.6
652.9,5741.3
653.22,7485
653.55,7634.8
653.87,4971.3
654.2,7311.8
654.52,10853
654.84,6815.6
655.17,8056.1
655.49,11162
655.82,6387.3
656.14,7590.4
656.47,8535.9
656.79,11408
657.12,6588.6
657.44,6321.8
657.77,8702.1
658.09,7354
658.41,6745.4
658.74,8407.2
659.06,5483.9
659.39,6792.2
659.71,6150.9
660.03,7073.1
660.36,6490.3
660.68,9905.1
661.01,13163
661.33,10436
661.65,6211.8
661.98,13577
662.3,10315
662.63,6995.9
662.95,6628.4
663.27,6132.2
663.6,5502.6
663.92,6811
664.24,6630.7
664.57,5708.6
664.89,6069
665.21,6244.6
665.54,9526
665.86,7262.7
666.18,7536.5
666.51,10160
666.83,6471.6
667.15,14820
667.47,9610.2
667.8,8110
668.12,6064.3
668.44,7262.7
668.77,8629.6
669.09,9998.8
669.41,8868.3
669.73,5256.8
670.06,7087.1
670.38,6586.3
670.7,5146.8
671.02,8105.3
671.35,6441.1
671.67,10413
671.99,6782.9
672.31,9989.4
672.63,7574
672.96,10979
673.28,6415.4
673.6,7232.3
673.92,7300.1
674.24,5966
674.57,5930.9
674.89,9476.8
675.21,6698.6
675.53,9128.1
675.85,9753
676.17,9900.5
676.5,5895.8
676.82,9643
677.14,7304.8
677.46,14338
677.78,5402
678.1,9235.8
678.42,6869.5
678.75,6251.6
679.07,5579.8
679.39,7014.6
679.71,6431.8
680.03,6328.8
680.35,6328.8
680.67,6513.7
680.99,5872.4
681.31,5376.2
681.63,8063.1
681.96,10109
682.28,6202.4
682.6,5699.2
682.92,8376.8
683.24,5376.2
683.56,8393.2
683.88,6146.3
684.2,6605
684.52,6216.5
684.84,6256.3
685.16,6389.7
685.48,8837.9
685.8,7625.5
686.12,8330
686.44,11691
686.76,6942
687.08,5217.1
687.4,5710.9
687.72,9114
688.04,6497.3
688.36,14296
688.68,10680
689,7655.9
689.32,6502
689.64,6382.6
689.96,6743.1
690.28,9441.7
690.6,8884.7
690.92,5982.4
691.24,8318.3
691.56,6616.7
691.88,6885.9
692.19,5750.7
692.51,9130.4
692.83,7990.6
693.15,8837.9
693.47,7887.6
693.79,7389.1
694.11,9416
694.43,7943.8
694.75,6771.2
695.06,7405.5
695.38,9898.1
695.7,7124.6
696.02,7316.5
696.34,6345.2
696.66,6321.8
696.98,5165.6
697.29,7267.4
697.61,10940
697.93,9717.9
698.25,13259
698.57,7925.1
698.89,5380.9
699.2,6754.8
699.52,10970
699.84,4936.2
700.16,6731.4
