wavelength,intensity
360.13,5638.7
360.49,5549
360.86,7941
361.22,9937.5
361.58,6937.3
361.94,9616.5
362.3,5389.9
362.66,7564.6
363.03,4899.5
363.39,4840.6
363.75,5614.6
364.11,8801.6
364.47,5726.5
364.83,9329.8
365.19,6867.5
365.56,7908.7
365.92,4968.6
366.28,7658.6
366.64,8750.9
367,5822.5
367.36,5066.9
367.72,8731
368.08,8926
368.44,5900.9
368.8,7430.4
369.17,5963.7
369.53,6176.3
369.89,5538.1
370.25,5573.6
370.61,5635.2
370.97,9455
371.33,5840.4
371.69,11159
372.05,7481.5
372.41,5331.3
372.77,5916.9
373.13,6791.5
373.49,4834.8
373.85,7180.8
374.21,6703.3
374.57,5314.2
374.93,7670.3
375.29,8105.3
375.65,6872.2
376.01,6520
376.37,9034.5
376.73,7647.3
377.09,5334.9
377.45,8669.3
377.81,6258.2
378.17,5435.5
378.53,4808.6
378.89,7515.1
379.25,9707
379.61,12361
379.97,8328
380.33,5932.1
380.69,5662.9
381.05,5343.1
381.41,8050.3
381.77,6588.6
382.13,7677.7
382.49,13072
382.85,6660
383.21,7872.8
383.57,4926.8
383.93,9272.8
384.28,4800.4
384.64,5945.3
385,6840.6
385.36,6665.1
385.72,8055
386.08,5480.8
386.44,7739.8
386.8,7957
387.16,10766
387.52,8569.5
387.87,11999
388.23,7252.9
388.59,5714.8
388.95,5095.3
389.31,6151.7
389.67,6086.6
390.03,5759.7
390.38,5951.2
390.74,4722.8
391.1,8342.5
391.46,6837.9
391.82,5442.5
392.18,7441.3
392.54,4637.8
392.89,5213.5
393.25,7513.1
393.61,5301.3
393.97,5107
394.33,7018.9
394.68,6340.9
395.04,5093.8
395.4,6456.4
395.76,8154.4
396.12,6843.3
396.47,5279.5
396.83,6321
397.19,5099.6
397.55,5319.7
397.9,6539.8
398.26,6534.8
398.62,5181.9
398.98,4598
399.33,6096.7
399.69,21616
400.05,7418.7
400.41,5383.2
400.76,7710.1
401.12,8921.3
401.48,7067.2
401.84,5505.3
402.19,5806.5
402.55,6954.1
402.91,6459.9
403.26,4905
403.62,7455
403.98,6424.4
404.34,4512.2
404.69,6328.8
405.05,8067
405.41,12326
405.76,5417.2
406.12,5427.3
406.48,6183.3
406.83,5611
407.19,7547.1
407.55,7095.3
407.9,12433
408.26,7599.3
408.62,8159.9
408.97,6384.2
409.33,5057.5
409.68,5296.6
410.04,6876.9
410.4,5525.2
410.75,7289.6
411.11,5372.7
411.47,6774.3
411.82,5985.9
412.18,6540.6
412.53,6067.8
412.89,5633.3
413.25,6269.5
413.6,6486
413.96,4885.9
414.31,5817
414.67,6641.3
415.03,4919.8
415.38,5210
415.74,5952.4
416.09,5997.2
416.45,7625.9
416.8,5482.7
417.16,7680.9
417.51,6150.9
417.87,5818.2
418.23,6827.7
418.58,7237.3
418.94,4546.1
419.29,5538.5
419.65,6938.9
420,7806.5
420.36,7027.5
420.71,7220.6
421.07,5147.2
421.42,6518.4
421.78,8190.3
422.13,6070.6
422.49,6058.1
422.84,6686.5
423.2,4851.9
423.55,5079
423.91,5097.7
424.26,12168
424.61,7403.9
424.97,9968.3
425.32,5471
425.68,5891.1
426.03,6902.6
426.39,9278.3
426.74,8821.1
427.1,8357.7
427.45,5612.2
427.8,6854.6
428.16,6223.9
428.51,6236
428.87,6906.5
429.22,8516.8
429.58,9229.5
429.93,8917.8
430.28,5576.7
430.64,5612.2
430.99,4883.9
431.35,6757.9
431.7,5957.1
432.05,6096.7
432.41,7335.2
432.76,7065.3
433.11,7178.4
433.47,6983.4
433.82,9400
434.17,7260.3
434.53,8003.5
434.88,12392
435.24,6892.9
435.59,6615.5
435.94,5228.8
436.3,7380.9
436.65,6006.2
437,8645.9
437.35,14159
437.71,6079.9
438.06,5982.8
438.41,5658.2
438.77,7293.5
439.12,4929.9
439.47,4472
439.83,6905.8
440.18,4866
440.53,5913.4
440.88,10644
441.24,7659.8
441.59,5228.4
441.94,5888
442.3,7374.6
442.65,11080
443,6367
443.35,9118.7
443.71,6069
444.06,8334.3
444.41,7176.9
444.76,9935.6
445.11,6528.1
445.47,9100.4
445.82,8116.6
446.17,5393.8
446.52,9163.6
446.88,6560.1
447.23,4866.4
447.58,7077.8
447.93,5487.8
448.28,25639
448.63,9992.5
448.99,6330.4
449.34,7550.6
449.69,7871.6
450.04,5703.5
450.39,5654
450.74,6282.8
451.1,6248.8
451.45,6794.2
451.8,6851.9
452.15,8870.6
452.5,7301.7
452.85,9037.6
453.21,8008.9
453.56,6939.3
453.91,6088.5
454.26,6547.3
454.61,5294.3
454.96,7469.4
455.31,6075.6
455.66,5822.1
456.01,7208.1
456.36,5838.1
456.72,5493.2
457.07,6954.1
457.42,9130
457.77,8089.3
458.12,5380.9
458.47,6596
458.82,8749.7
459.17,6401
459.52,6516.4
459.87,31346
460.22,5596.6
460.57,6479
460.92,5557.6
461.27,7305.2
461.62,5991
461.97,5465.5
462.32,10625
462.67,9427.7
463.02,11894
463.38,12059
463.73,7994.5
464.08,11811
464.43,6386.9
464.78,5129.3
465.12,7382.4
465.47,7646.9
465.82,25970
466.17,5984.8
466.52,7707.8
466.87,5722.2
467.22,5461.2
467.57,4864
467.92,6939.7
468.27,9656.3
468.62,13101
468.97,6172.8
469.32,4917.9
469.67,13650
470.02,12544
470.37,5623.5
470.72,6743.1
471.07,4995.5
471.42,6030.8
471.76,6170.4
472.11,6069
472.46,7614.9
472.81,13148
473.16,6165.8
473.51,5543.2
473.86,4860.1
474.21,6016.7
474.56,5778
474.9,5638.4
475.25,8726.3
475.6,7867.7
475.95,5548.6
476.3,9925.8
476.65,9152.3
477,13191
477.34,9888
477.69,5174.1
478.04,8252.3
478.39,6626.1
478.74,5352.8
479.09,4700.6
479.43,18477
479.78,4946.3
480.13,11421
480.48,8954.9
480.83,6560.5
481.17,5026.3
481.52,6894
481.87,5931.7
482.22,10417
