wavelength,intensity
411.82,1.7865e+14
412.18,1.7762e+14
412.53,1.7633e+14
412.89,1.7253e+14
413.25,1.7253e+14
413.6,1.6807e+14
413.96,1.6807e+14
414.31,1.6803e+14
414.67,1.6569e+14
415.03,1.6451e+14
415.38,1.5688e+14
415.74,1.4954e+14
416.09,1.4954e+14
416.45,1.4954e+14
416.8,1.4913e+14
417.16,1.4967e+14
417.51,1.4967e+14
417.87,1.4861e+14
418.23,1.4861e+14
418.58,1.4994e+14
418.94,1.4994e+14
419.29,1.5142e+14
419.65,1.4994e+14
420,1.5094e+14
420.36,1.525e+14
420.71,1.5282e+14
421.07,1.4948e+14
421.42,1.5282e+14
421.78,1.5366e+14
422.13,1.5366e+14
422.49,1.5487e+14
422.84,1.5366e+14
423.2,1.5487e+14
423.55,1.5504e+14
423.91,1.5504e+14
424.26,1.5467e+14
424.61,1.5467e+14
424.97,1.5423e+14
425.32,1.5387e+14
425.68,1.4697e+14
426.03,1.3864e+14
426.39,1.3545e+14
426.74,1.3395e+14
427.1,1.3253e+14
427.45,1.2973e+14
427.8,1.2764e+14
428.16,1.283e+14
428.51,1.2786e+14
428.87,1.2636e+14
429.22,1.2535e+14
429.58,1.234e+14
429.93,1.2325e+14
430.28,1.2175e+14
430.64,1.1835e+14
430.99,1.1572e+14
431.35,1.1597e+14
431.7,1.132e+14
432.05,1.0816e+14
432.41,1.054e+14
432.76,1.054e+14
433.11,1.054e+14
433.47,1.0297e+14
433.82,1.054e+14
434.17,1.0448e+14
434.53,1.0593e+14
434.88,1.0593e+14
435.24,1.0593e+14
435.59,1.0794e+14
435.94,1.0607e+14
436.3,1.0684e+14
436.65,1.0376e+14
437,1.0684e+14
437.35,1.0684e+14
437.71,1.0684e+14
438.06,1.0999e+14
438.41,1.0931e+14
438.77,1.0931e+14
439.12,1.0623e+14
439.47,1.0623e+14
439.83,1.0326e+14
440.18,1.0194e+14
440.53,1.0066e+14
440.88,1.003e+14
441.24,9.7377e+13
441.59,9.5723e+13
441.94,9.3578e+13
442.3,9.0357e+13
442.65,9.0357e+13
443,9.0357e+13
443.35,9.0357e+13
443.71,8.7376e+13
444.06,8.3215e+13
444.41,7.9444e+13
444.76,8.0963e+13
445.11,7.7798e+13
445.47,7.5804e+13
445.82,7.485e+13
446.17,7.485e+13
446.52,7.5804e+13
446.88,7.4936e+13
447.23,7.1969e+13
447.58,7.1969e+13
447.93,7.0195e+13
448.28,6.6112e+13
448.63,7.0195e+13
448.99,7.0195e+13
449.34,7.2219e+13
449.69,6.7291e+13
450.04,6.7291e+13
450.39,7.1225e+13
450.74,7.4386e+13
451.1,7.4386e+13
451.45,7.4386e+13
451.8,7.4386e+13
452.15,7.2182e+13
452.5,6.913e+13
452.85,6.6943e+13
453.21,6.7694e+13
453.56,6.4529e+13
453.91,6.3595e+13
454.26,6.3595e+13
454.61,6.2625e+13
454.96,6.3595e+13
455.31,6.3595e+13
455.66,6.3595e+13
456.01,6.2873e+13
456.36,6.1169e+13
456.72,6.0339e+13
457.07,6.0339e+13
457.42,5.8482e+13
457.77,5.5398e+13
458.12,5.4887e+13
458.47,5.2695e+13
458.82,5.062e+13
459.17,5.0544e+13
459.52,5.1237e+13
459.87,5.0544e+13
460.22,5.023e+13
460.57,4.7259e+13
460.92,4.7259e+13
461.27,4.574e+13
461.62,4.4806e+13
461.97,4.4806e+13
462.32,4.4806e+13
462.67,4.2573e+13
463.02,4.2573e+13
463.38,4.2573e+13
463.73,3.6134e+13
464.08,3.3144e+13
464.43,3.2404e+13
464.78,3.2404e+13
465.12,3.7664e+13
465.47,4.0653e+13
465.82,4.1991e+13
466.17,4.1991e+13
466.52,4.1991e+13
466.87,3.9484e+13
467.22,3.9484e+13
467.57,3.9493e+13
467.92,3.9493e+13
468.27,3.8423e+13
468.62,3.8172e+13
468.97,3.8172e+13
469.32,3.8164e+13
469.67,3.7102e+13
470.02,3.6209e+13
470.37,3.4584e+13
470.72,3.4677e+13
471.07,3.3021e+13
471.42,3.1793e+13
471.76,3.1793e+13
472.11,3.243e+13
472.46,3.243e+13
472.81,3.243e+13
473.16,3.3021e+13
473.51,3.3021e+13
473.86,3.262e+13
474.21,3.0783e+13
474.56,3.0783e+13
474.9,3.0783e+13
475.25,3.0783e+13
475.6,2.6167e+13
475.95,2.2321e+13
476.3,2.2321e+13
476.65,2.2321e+13
477,2.2276e+13
477.34,2.2754e+13
477.69,2.2754e+13
478.04,2.2276e+13
478.39,2.6187e+13
478.74,2.6187e+13
479.09,2.6187e+13
479.43,2.8869e+13
479.78,2.6255e+13
480.13,2.6255e+13
480.48,2.7684e+13
480.83,2.5916e+13
481.17,2.498e+13
481.52,2.498e+13
481.87,2.4488e+13
482.22,2.498e+13
482.57,2.498e+13
482.91,2.4488e+13
483.26,2.1405e+13
483.61,2.1405e+13
483.96,2.0177e+13
484.3,2.0177e+13
484.65,2.0177e+13
485,2.0177e+13
485.35,2.0177e+13
485.69,2.0177e+13
486.04,1.9479e+13
486.39,2.3032e+13
486.74,2.3032e+13
487.08,1.9479e+13
487.43,1.5822e+13
487.78,1.5822e+13
488.12,1.5822e+13
488.47,1.5822e+13
488.82,1.7706e+13
489.17,1.4166e+13
489.51,1.7706e+13
489.86,1.7706e+13
490.21,2.1268e+13
490.55,2.1268e+13
490.9,2.1268e+13
491.25,1.7768e+13
491.59,1.635e+13
491.94,1.8032e+13
492.29,1.8032e+13
492.63,2.0075e+13
